vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
lc2601.GFEX,GFEX.lc2601,2025-10-17 14:59:00,40456,75740.0,75820.0,75720.0,75780.0,1963.0,272400.0,271858.0
lc2601.GFEX,GFEX.lc2601,2025-10-20 09:00:00,40457,76600.0,76700.0,76140.0,76260.0,15929.0,271858.0,276611.0
lc2601.GFEX,GFEX.lc2601,2025-10-20 09:01:00,40458,76260.0,76300.0,75980.0,76060.0,5790.0,276611.0,278043.0
lc2601.GFEX,GFEX.lc2601,2025-10-20 09:02:00,40459,76060.0,76260.0,75940.0,76260.0,4874.0,278043.0,278807.0
lc2601.GFEX,GFEX.lc2601,2025-10-20 09:03:00,40460,76260.0,76440.0,76120.0,76340.0,4843.0,278807.0,280090.0
lc2601.GFEX,GFEX.lc2601,2025-10-20 09:04:00,40461,76340.0,76340.0,76180.0,76260.0,2972.0,280090.0,281095.0
lc2601.GFEX,GFEX.lc2601,2025-10-20 09:05:00,40462,76260.0,76520.0,76200.0,76440.0,4383.0,281095.0,282568.0
lc2601.GFEX,GFEX.lc2601,2025-10-20 09:06:00,40463,76440.0,76440.0,76260.0,76340.0,1963.0,282568.0,282856.0
lc2601.GFEX,GFEX.lc2601,2025-10-20 09:07:00,40464,76340.0,76360.0,76240.0,76360.0,1296.0,282856.0,283040.0
lc2601.GFEX,GFEX.lc2601,2025-10-20 09:08:00,40465,76360.0,76500.0,76300.0,76380.0,2976.0,283040.0,284015.0
lc2601.GFEX,GFEX.lc2601,2025-10-20 09:09:00,40466,76380.0,76580.0,76340.0,76460.0,4503.0,284015.0,285134.0
lc2601.GFEX,GFEX.lc2601,2025-10-20 09:10:00,40467,76460.0,76480.0,76380.0,76400.0,1715.0,285134.0,285185.0
lc2601.GFEX,GFEX.lc2601,2025-10-20 09:11:00,40468,76400.0,76460.0,76380.0,76440.0,1238.0,285185.0,285502.0
lc2601.GFEX,GFEX.lc2601,2025-10-20 09:12:00,40469,76440.0,76440.0,76320.0,76340.0,2234.0,285502.0,285795.0
lc2601.GFEX,GFEX.lc2601,2025-10-20 09:13:00,40470,76340.0,76420.0,76300.0,76360.0,1852.0,285795.0,286035.0
lc2601.GFEX,GFEX.lc2601,2025-10-20 09:14:00,40471,76360.0,76360.0,76300.0,76300.0,617.0,286035.0,286082.0
