vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
sp2012.SHFE,SHFE.sp2012,2020-09-07 21:00:00,52711,4832.0,4832.0,4832.0,4832.0,0.0,205742.0,205742.0
sp2012.SHFE,SHFE.sp2012,2020-09-07 21:01:00,52712,4836.0,4836.0,4836.0,4836.0,0.0,205735.0,205735.0
sp2012.SHFE,SHFE.sp2012,2020-09-07 21:02:00,52713,4832.0,4832.0,4832.0,4832.0,0.0,205991.0,205991.0
sp2012.SHFE,SHFE.sp2012,2020-09-07 21:03:00,52714,4838.0,4838.0,4838.0,4838.0,0.0,205972.0,205972.0
sp2012.SHFE,SHFE.sp2012,2020-09-07 21:04:00,52715,4840.0,4840.0,4840.0,4840.0,0.0,206052.0,206052.0
sp2012.SHFE,SHFE.sp2012,2020-09-07 21:05:00,52716,4840.0,4840.0,4840.0,4840.0,0.0,206130.0,206130.0
sp2012.SHFE,SHFE.sp2012,2020-09-07 21:06:00,52717,4834.0,4834.0,4834.0,4834.0,0.0,206093.0,206093.0
sp2012.SHFE,SHFE.sp2012,2020-09-07 21:07:00,52718,4836.0,4836.0,4836.0,4836.0,0.0,206250.0,206250.0
sp2012.SHFE,SHFE.sp2012,2020-09-07 21:08:00,52719,4840.0,4840.0,4840.0,4840.0,0.0,206274.0,206274.0
sp2012.SHFE,SHFE.sp2012,2020-09-07 21:09:00,52720,4844.0,4844.0,4844.0,4844.0,0.0,206529.0,206529.0
sp2012.SHFE,SHFE.sp2012,2020-09-07 21:10:00,52721,4848.0,4848.0,4848.0,4848.0,0.0,206591.0,206591.0
sp2012.SHFE,SHFE.sp2012,2020-09-07 21:11:00,52722,4848.0,4848.0,4848.0,4848.0,0.0,206692.0,206692.0
sp2012.SHFE,SHFE.sp2012,2020-09-07 21:12:00,52723,4846.0,4846.0,4846.0,4846.0,0.0,206791.0,206791.0
sp2012.SHFE,SHFE.sp2012,2020-09-07 21:13:00,52724,4844.0,4844.0,4844.0,4844.0,0.0,206780.0,206780.0
sp2012.SHFE,SHFE.sp2012,2020-09-07 21:14:00,52725,4844.0,4844.0,4844.0,4844.0,0.0,206668.0,206668.0
sp2012.SHFE,SHFE.sp2012,2020-09-07 21:15:00,52726,4836.0,4836.0,4836.0,4836.0,0.0,206679.0,206679.0
sp2012.SHFE,SHFE.sp2012,2020-09-07 21:16:00,52727,4832.0,4832.0,4832.0,4832.0,0.0,206691.0,206691.0
sp2012.SHFE,SHFE.sp2012,2020-09-07 21:17:00,52728,4828.0,4828.0,4828.0,4828.0,0.0,206413.0,206413.0
sp2012.SHFE,SHFE.sp2012,2020-09-07 21:18:00,52729,4832.0,4832.0,4832.0,4832.0,0.0,206571.0,206571.0
sp2012.SHFE,SHFE.sp2012,2020-09-07 21:19:00,52730,4834.0,4834.0,4834.0,4834.0,0.0,206604.0,206604.0
sp2012.SHFE,SHFE.sp2012,2020-09-07 21:20:00,52731,4838.0,4838.0,4838.0,4838.0,0.0,206500.0,206500.0
