vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
lc2401.GFEX,GFEX.lc2401,2023-11-07 09:39:00,16014,145200.0,145200.0,145200.0,145200.0,0.0,117198.0,117198.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 09:40:00,16015,145200.0,145200.0,145200.0,145200.0,0.0,117458.0,117458.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 09:41:00,16016,144950.0,144950.0,144950.0,144950.0,0.0,117531.0,117531.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 09:42:00,16017,144550.0,144550.0,144550.0,144550.0,0.0,117579.0,117579.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 09:43:00,16018,144650.0,144650.0,144650.0,144650.0,0.0,117922.0,117922.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 09:44:00,16019,144800.0,144800.0,144800.0,144800.0,0.0,118199.0,118199.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 09:45:00,16020,144550.0,144550.0,144550.0,144550.0,0.0,118329.0,118329.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 09:46:00,16021,144800.0,144800.0,144800.0,144800.0,0.0,118446.0,118446.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 09:47:00,16022,144750.0,144750.0,144750.0,144750.0,0.0,118523.0,118523.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 09:48:00,16023,145150.0,145150.0,145150.0,145150.0,0.0,118324.0,118324.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 09:49:00,16024,145050.0,145050.0,145050.0,145050.0,0.0,118372.0,118372.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 09:50:00,16025,145150.0,145150.0,145150.0,145150.0,0.0,118454.0,118454.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 09:51:00,16026,145100.0,145100.0,145100.0,145100.0,0.0,118430.0,118430.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 09:52:00,16027,145200.0,145200.0,145200.0,145200.0,0.0,118407.0,118407.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 09:53:00,16028,145400.0,145400.0,145400.0,145400.0,0.0,118152.0,118152.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 09:54:00,16029,145600.0,145600.0,145600.0,145600.0,0.0,117873.0,117873.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 09:55:00,16030,145600.0,145600.0,145600.0,145600.0,0.0,117909.0,117909.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 09:56:00,16031,145400.0,145400.0,145400.0,145400.0,0.0,117890.0,117890.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 09:57:00,16032,145200.0,145200.0,145200.0,145200.0,0.0,117954.0,117954.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 09:58:00,16033,145200.0,145200.0,145200.0,145200.0,0.0,118017.0,118017.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 09:59:00,16034,145100.0,145100.0,145100.0,145100.0,0.0,118266.0,118266.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:00:00,16035,145150.0,145150.0,145150.0,145150.0,0.0,118108.0,118108.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:01:00,16036,145000.0,145000.0,145000.0,145000.0,0.0,118403.0,118403.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:02:00,16037,145150.0,145150.0,145150.0,145150.0,0.0,118441.0,118441.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:03:00,16038,145150.0,145150.0,145150.0,145150.0,0.0,118582.0,118582.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:04:00,16039,145150.0,145150.0,145150.0,145150.0,0.0,118631.0,118631.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:05:00,16040,145100.0,145100.0,145100.0,145100.0,0.0,118599.0,118599.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:06:00,16041,145050.0,145050.0,145050.0,145050.0,0.0,118667.0,118667.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:07:00,16042,145350.0,145350.0,145350.0,145350.0,0.0,118557.0,118557.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:08:00,16043,145200.0,145200.0,145200.0,145200.0,0.0,118558.0,118558.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:09:00,16044,145300.0,145300.0,145300.0,145300.0,0.0,118687.0,118687.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:10:00,16045,145350.0,145350.0,145350.0,145350.0,0.0,118802.0,118802.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:11:00,16046,145150.0,145150.0,145150.0,145150.0,0.0,118727.0,118727.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:12:00,16047,145000.0,145000.0,145000.0,145000.0,0.0,118622.0,118622.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:13:00,16048,145000.0,145000.0,145000.0,145000.0,0.0,118711.0,118711.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:14:00,16049,145000.0,145000.0,145000.0,145000.0,0.0,118645.0,118645.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:30:00,16050,145050.0,145050.0,145050.0,145050.0,0.0,118608.0,118608.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:31:00,16051,144800.0,144800.0,144800.0,144800.0,0.0,118585.0,118585.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:32:00,16052,144900.0,144900.0,144900.0,144900.0,0.0,118639.0,118639.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:33:00,16053,144900.0,144900.0,144900.0,144900.0,0.0,118788.0,118788.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:34:00,16054,144750.0,144750.0,144750.0,144750.0,0.0,118892.0,118892.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:35:00,16055,144750.0,144750.0,144750.0,144750.0,0.0,118919.0,118919.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:36:00,16056,144800.0,144800.0,144800.0,144800.0,0.0,118999.0,118999.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:37:00,16057,145000.0,145000.0,145000.0,145000.0,0.0,119060.0,119060.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:38:00,16058,144800.0,144800.0,144800.0,144800.0,0.0,119138.0,119138.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:39:00,16059,144800.0,144800.0,144800.0,144800.0,0.0,119324.0,119324.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:40:00,16060,144850.0,144850.0,144850.0,144850.0,0.0,119386.0,119386.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:41:00,16061,144850.0,144850.0,144850.0,144850.0,0.0,119345.0,119345.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:42:00,16062,144950.0,144950.0,144950.0,144950.0,0.0,119330.0,119330.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:43:00,16063,145050.0,145050.0,145050.0,145050.0,0.0,119281.0,119281.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:44:00,16064,145050.0,145050.0,145050.0,145050.0,0.0,119294.0,119294.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:45:00,16065,145150.0,145150.0,145150.0,145150.0,0.0,119241.0,119241.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:46:00,16066,145100.0,145100.0,145100.0,145100.0,0.0,119303.0,119303.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:47:00,16067,145000.0,145000.0,145000.0,145000.0,0.0,119269.0,119269.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:48:00,16068,144950.0,144950.0,144950.0,144950.0,0.0,119340.0,119340.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:49:00,16069,144850.0,144850.0,144850.0,144850.0,0.0,119329.0,119329.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:50:00,16070,144850.0,144850.0,144850.0,144850.0,0.0,119358.0,119358.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:51:00,16071,144850.0,144850.0,144850.0,144850.0,0.0,119387.0,119387.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:52:00,16072,145000.0,145000.0,145000.0,145000.0,0.0,119600.0,119600.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:53:00,16073,144950.0,144950.0,144950.0,144950.0,0.0,119603.0,119603.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:54:00,16074,145000.0,145000.0,145000.0,145000.0,0.0,119630.0,119630.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:55:00,16075,144850.0,144850.0,144850.0,144850.0,0.0,119507.0,119507.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:56:00,16076,144800.0,144800.0,144800.0,144800.0,0.0,119493.0,119493.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:57:00,16077,144750.0,144750.0,144750.0,144750.0,0.0,119495.0,119495.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:58:00,16078,144650.0,144650.0,144650.0,144650.0,0.0,119712.0,119712.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 10:59:00,16079,144650.0,144650.0,144650.0,144650.0,0.0,119687.0,119687.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 11:00:00,16080,144700.0,144700.0,144700.0,144700.0,0.0,119817.0,119817.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 11:01:00,16081,144800.0,144800.0,144800.0,144800.0,0.0,119811.0,119811.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 11:02:00,16082,144650.0,144650.0,144650.0,144650.0,0.0,119825.0,119825.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 11:03:00,16083,144750.0,144750.0,144750.0,144750.0,0.0,119884.0,119884.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 11:04:00,16084,144900.0,144900.0,144900.0,144900.0,0.0,119888.0,119888.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 11:05:00,16085,144800.0,144800.0,144800.0,144800.0,0.0,119969.0,119969.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 11:06:00,16086,144800.0,144800.0,144800.0,144800.0,0.0,119984.0,119984.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 11:07:00,16087,144800.0,144800.0,144800.0,144800.0,0.0,120005.0,120005.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 11:08:00,16088,144500.0,144500.0,144500.0,144500.0,0.0,119841.0,119841.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 11:09:00,16089,144600.0,144600.0,144600.0,144600.0,0.0,119941.0,119941.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 11:10:00,16090,144350.0,144350.0,144350.0,144350.0,0.0,120053.0,120053.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 11:11:00,16091,144250.0,144250.0,144250.0,144250.0,0.0,119982.0,119982.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 11:12:00,16092,144150.0,144150.0,144150.0,144150.0,0.0,120375.0,120375.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 11:13:00,16093,144000.0,144000.0,144000.0,144000.0,0.0,120114.0,120114.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 11:14:00,16094,143900.0,143900.0,143900.0,143900.0,0.0,120360.0,120360.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 11:15:00,16095,144050.0,144050.0,144050.0,144050.0,0.0,120130.0,120130.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 11:16:00,16096,143900.0,143900.0,143900.0,143900.0,0.0,120297.0,120297.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 11:17:00,16097,143950.0,143950.0,143950.0,143950.0,0.0,120334.0,120334.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 11:18:00,16098,143550.0,143550.0,143550.0,143550.0,0.0,119959.0,119959.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 11:19:00,16099,143400.0,143400.0,143400.0,143400.0,0.0,120301.0,120301.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 11:20:00,16100,143150.0,143150.0,143150.0,143150.0,0.0,120592.0,120592.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 11:21:00,16101,143200.0,143200.0,143200.0,143200.0,0.0,120901.0,120901.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 11:22:00,16102,143200.0,143200.0,143200.0,143200.0,0.0,121016.0,121016.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 11:23:00,16103,143500.0,143500.0,143500.0,143500.0,0.0,120670.0,120670.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 11:24:00,16104,143500.0,143500.0,143500.0,143500.0,0.0,120457.0,120457.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 11:25:00,16105,143400.0,143400.0,143400.0,143400.0,0.0,120681.0,120681.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 11:26:00,16106,143300.0,143300.0,143300.0,143300.0,0.0,120841.0,120841.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 11:27:00,16107,143400.0,143400.0,143400.0,143400.0,0.0,120901.0,120901.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 11:28:00,16108,143600.0,143600.0,143600.0,143600.0,0.0,121018.0,121018.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 11:29:00,16109,143450.0,143450.0,143450.0,143450.0,0.0,121113.0,121113.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 13:30:00,16110,143350.0,143350.0,143350.0,143350.0,0.0,121131.0,121131.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 13:31:00,16111,143150.0,143150.0,143150.0,143150.0,0.0,121539.0,121539.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 13:32:00,16112,142750.0,142750.0,142750.0,142750.0,0.0,121565.0,121565.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 13:33:00,16113,142500.0,142500.0,142500.0,142500.0,0.0,121931.0,121931.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 13:34:00,16114,141300.0,141300.0,141300.0,141300.0,0.0,122941.0,122941.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
lc2401.GFEX,GFEX.lc2401,2023-11-07 13:35:00,16115,142100.0,142100.0,142100.0,142100.0,0.0,122605.0,122605.0,2023-11-07,tqsdk_stage859_backtest,2023-11-07
