vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
cu2212.SHFE,SHFE.cu2212,2022-10-21 14:59:00,93179,61800.0,61820.0,61760.0,61780.0,445.0,160126.0,160033.0
cu2212.SHFE,SHFE.cu2212,2022-10-21 21:00:00,93180,61680.0,61880.0,61680.0,61820.0,1670.0,160033.0,160339.0
cu2212.SHFE,SHFE.cu2212,2022-10-21 21:01:00,93181,61820.0,61880.0,61800.0,61850.0,540.0,160339.0,160361.0
cu2212.SHFE,SHFE.cu2212,2022-10-21 21:02:00,93182,61850.0,61890.0,61810.0,61870.0,510.0,160361.0,160297.0
cu2212.SHFE,SHFE.cu2212,2022-10-21 21:03:00,93183,61870.0,61880.0,61790.0,61820.0,547.0,160297.0,160317.0
cu2212.SHFE,SHFE.cu2212,2022-10-21 21:04:00,93184,61820.0,61850.0,61810.0,61830.0,293.0,160317.0,160330.0
cu2212.SHFE,SHFE.cu2212,2022-10-21 21:05:00,93185,61830.0,61880.0,61810.0,61850.0,522.0,160330.0,160294.0
cu2212.SHFE,SHFE.cu2212,2022-10-21 21:06:00,93186,61850.0,61950.0,61840.0,61950.0,552.0,160294.0,160195.0
cu2212.SHFE,SHFE.cu2212,2022-10-21 21:07:00,93187,61950.0,61950.0,61900.0,61920.0,444.0,160195.0,160149.0
cu2212.SHFE,SHFE.cu2212,2022-10-21 21:08:00,93188,61920.0,62030.0,61910.0,62010.0,609.0,160149.0,160244.0
cu2212.SHFE,SHFE.cu2212,2022-10-21 21:09:00,93189,62010.0,62040.0,61970.0,62010.0,506.0,160244.0,160218.0
cu2212.SHFE,SHFE.cu2212,2022-10-21 21:10:00,93190,62010.0,62020.0,61940.0,61960.0,295.0,160218.0,160170.0
cu2212.SHFE,SHFE.cu2212,2022-10-21 21:11:00,93191,61960.0,61960.0,61880.0,61920.0,226.0,160170.0,160132.0
cu2212.SHFE,SHFE.cu2212,2022-10-21 21:12:00,93192,61920.0,61930.0,61890.0,61900.0,205.0,160132.0,160080.0
cu2212.SHFE,SHFE.cu2212,2022-10-21 21:13:00,93193,61900.0,61900.0,61830.0,61850.0,217.0,160080.0,160092.0
cu2212.SHFE,SHFE.cu2212,2022-10-21 21:14:00,93194,61850.0,61870.0,61830.0,61870.0,293.0,160092.0,160061.0
cu2212.SHFE,SHFE.cu2212,2022-10-21 21:15:00,93195,61870.0,61900.0,61860.0,61880.0,162.0,160061.0,160082.0
cu2212.SHFE,SHFE.cu2212,2022-10-21 21:16:00,93196,61880.0,61900.0,61870.0,61890.0,234.0,160082.0,160090.0
cu2212.SHFE,SHFE.cu2212,2022-10-21 21:17:00,93197,61890.0,61900.0,61870.0,61890.0,243.0,160090.0,160067.0
cu2212.SHFE,SHFE.cu2212,2022-10-21 21:18:00,93198,61890.0,61930.0,61870.0,61880.0,214.0,160067.0,160065.0
cu2212.SHFE,SHFE.cu2212,2022-10-21 21:19:00,93199,61880.0,61890.0,61840.0,61890.0,175.0,160065.0,160071.0
cu2212.SHFE,SHFE.cu2212,2022-10-21 21:20:00,93200,61890.0,61920.0,61860.0,61910.0,198.0,160071.0,160117.0
cu2212.SHFE,SHFE.cu2212,2022-10-21 21:21:00,93201,61910.0,61940.0,61900.0,61940.0,133.0,160117.0,160101.0
cu2212.SHFE,SHFE.cu2212,2022-10-21 21:22:00,93202,61940.0,61970.0,61910.0,61960.0,423.0,160101.0,160053.0
cu2212.SHFE,SHFE.cu2212,2022-10-21 21:23:00,93203,61960.0,61960.0,61900.0,61910.0,246.0,160053.0,160058.0
cu2212.SHFE,SHFE.cu2212,2022-10-21 21:24:00,93204,61910.0,61980.0,61910.0,61980.0,183.0,160058.0,160040.0
cu2212.SHFE,SHFE.cu2212,2022-10-21 21:25:00,93205,61980.0,61990.0,61950.0,61960.0,171.0,160040.0,160096.0
cu2212.SHFE,SHFE.cu2212,2022-10-21 21:26:00,93206,61960.0,62000.0,61930.0,62000.0,211.0,160096.0,160123.0
cu2212.SHFE,SHFE.cu2212,2022-10-21 21:27:00,93207,62000.0,62030.0,61990.0,62000.0,216.0,160123.0,160054.0
cu2212.SHFE,SHFE.cu2212,2022-10-21 21:28:00,93208,62000.0,62000.0,61970.0,61990.0,103.0,160054.0,160066.0
cu2212.SHFE,SHFE.cu2212,2022-10-21 21:29:00,93209,61990.0,62000.0,61940.0,62000.0,199.0,160066.0,160117.0
