vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
au2310.SHFE,SHFE.au2310,2023-07-01 02:29:00,102690,451.94,451.94,451.82,451.88,45.0,155885.0,155869.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:00:00,102691,451.76,451.76,451.42,451.5,266.0,155869.0,155878.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:01:00,102692,451.5,451.58,451.42,451.54,297.0,155878.0,155933.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:02:00,102693,451.54,451.72,451.52,451.64,353.0,155933.0,156040.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:03:00,102694,451.64,451.8,451.64,451.8,183.0,156040.0,156097.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:04:00,102695,451.8,451.92,451.76,451.88,188.0,156097.0,156121.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:05:00,102696,451.88,451.9,451.68,451.7,220.0,156121.0,156112.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:06:00,102697,451.7,451.72,451.64,451.72,119.0,156112.0,156105.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:07:00,102698,451.72,451.72,451.6,451.66,142.0,156105.0,156124.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:08:00,102699,451.66,451.74,451.66,451.66,111.0,156124.0,156170.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:09:00,102700,451.66,451.66,451.5,451.5,168.0,156170.0,156202.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:10:00,102701,451.5,451.64,451.5,451.56,343.0,156202.0,156308.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:11:00,102702,451.56,451.56,451.5,451.5,88.0,156308.0,156326.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:12:00,102703,451.5,451.54,451.4,451.48,175.0,156326.0,156356.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:13:00,102704,451.48,451.5,451.44,451.44,140.0,156356.0,156397.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:14:00,102705,451.44,451.52,451.44,451.52,174.0,156397.0,156451.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:15:00,102706,451.52,451.56,451.38,451.46,425.0,156451.0,156445.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:16:00,102707,451.46,451.52,451.46,451.5,110.0,156445.0,156417.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:17:00,102708,451.5,451.5,451.46,451.48,94.0,156417.0,156426.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:18:00,102709,451.48,451.52,451.42,451.5,132.0,156426.0,156432.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:19:00,102710,451.5,451.52,451.5,451.52,38.0,156432.0,156437.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:20:00,102711,451.52,451.58,451.5,451.56,145.0,156437.0,156461.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:21:00,102712,451.56,451.56,451.48,451.52,140.0,156461.0,156519.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:22:00,102713,451.52,451.54,451.5,451.54,81.0,156519.0,156554.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:23:00,102714,451.54,451.54,451.42,451.46,157.0,156554.0,156557.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:24:00,102715,451.46,451.46,451.36,451.36,258.0,156557.0,156670.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:25:00,102716,451.36,451.42,451.36,451.38,61.0,156670.0,156674.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:26:00,102717,451.38,451.38,451.28,451.32,100.0,156674.0,156668.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:27:00,102718,451.32,451.34,451.26,451.28,114.0,156668.0,156639.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:28:00,102719,451.28,451.38,451.28,451.36,217.0,156639.0,156660.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:29:00,102720,451.36,451.36,451.3,451.3,84.0,156660.0,156652.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:30:00,102721,451.3,451.38,451.24,451.3,238.0,156652.0,156648.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:31:00,102722,451.3,451.3,451.02,451.02,619.0,156648.0,156663.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:32:00,102723,451.02,451.02,450.8,450.88,772.0,156663.0,156638.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:33:00,102724,450.88,450.88,450.7,450.8,736.0,156638.0,156561.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:34:00,102725,450.8,450.82,450.3,450.42,1533.0,156561.0,156493.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:35:00,102726,450.42,450.48,450.28,450.3,745.0,156493.0,156391.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:36:00,102727,450.3,450.32,450.1,450.26,642.0,156391.0,156377.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:37:00,102728,450.26,450.5,450.24,450.42,692.0,156377.0,156347.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:38:00,102729,450.42,450.44,450.28,450.4,378.0,156347.0,156275.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:39:00,102730,450.4,450.56,450.38,450.52,415.0,156275.0,156241.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:40:00,102731,450.52,450.6,450.42,450.58,399.0,156241.0,156197.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:41:00,102732,450.58,450.58,450.48,450.58,326.0,156197.0,156152.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:42:00,102733,450.58,450.58,450.48,450.48,167.0,156152.0,156135.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:43:00,102734,450.48,450.5,450.44,450.44,154.0,156135.0,156094.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:44:00,102735,450.44,450.52,450.42,450.46,252.0,156094.0,156089.0
au2310.SHFE,SHFE.au2310,2023-07-03 09:45:00,102736,450.46,450.5,450.36,450.48,498.0,156089.0,156010.0
