vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
sp2305.SHFE,SHFE.sp2305,2022-12-16 14:59:00,50313,6564.0,6570.0,6560.0,6564.0,823.0,128229.0,128135.0
sp2305.SHFE,SHFE.sp2305,2022-12-16 21:00:00,50314,6564.0,6598.0,6550.0,6584.0,6924.0,128135.0,129462.0
sp2305.SHFE,SHFE.sp2305,2022-12-16 21:01:00,50315,6584.0,6586.0,6574.0,6584.0,1808.0,129462.0,129377.0
sp2305.SHFE,SHFE.sp2305,2022-12-16 21:02:00,50316,6584.0,6586.0,6566.0,6570.0,1274.0,129377.0,129416.0
sp2305.SHFE,SHFE.sp2305,2022-12-16 21:03:00,50317,6570.0,6572.0,6558.0,6560.0,1643.0,129416.0,129284.0
sp2305.SHFE,SHFE.sp2305,2022-12-16 21:04:00,50318,6560.0,6576.0,6560.0,6576.0,1186.0,129284.0,129347.0
sp2305.SHFE,SHFE.sp2305,2022-12-16 21:05:00,50319,6576.0,6586.0,6570.0,6570.0,1517.0,129347.0,129126.0
sp2305.SHFE,SHFE.sp2305,2022-12-16 21:06:00,50320,6570.0,6574.0,6558.0,6562.0,1750.0,129126.0,129056.0
sp2305.SHFE,SHFE.sp2305,2022-12-16 21:07:00,50321,6562.0,6566.0,6560.0,6562.0,1069.0,129056.0,129141.0
sp2305.SHFE,SHFE.sp2305,2022-12-16 21:08:00,50322,6562.0,6564.0,6558.0,6560.0,861.0,129141.0,129135.0
sp2305.SHFE,SHFE.sp2305,2022-12-16 21:09:00,50323,6560.0,6570.0,6556.0,6566.0,936.0,129135.0,129056.0
sp2305.SHFE,SHFE.sp2305,2022-12-16 21:10:00,50324,6566.0,6568.0,6560.0,6560.0,541.0,129056.0,128913.0
sp2305.SHFE,SHFE.sp2305,2022-12-16 21:11:00,50325,6560.0,6562.0,6558.0,6558.0,608.0,128913.0,128884.0
