vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
cu2402.SHFE,SHFE.cu2402,2023-12-21 14:46:00,96204,68900.0,68900.0,68900.0,68900.0,0.0,145099.0,145099.0
cu2402.SHFE,SHFE.cu2402,2023-12-21 14:47:00,96205,68910.0,68910.0,68910.0,68910.0,0.0,145137.0,145137.0
cu2402.SHFE,SHFE.cu2402,2023-12-21 14:48:00,96206,68920.0,68920.0,68920.0,68920.0,0.0,145156.0,145156.0
cu2402.SHFE,SHFE.cu2402,2023-12-21 14:49:00,96207,68920.0,68920.0,68920.0,68920.0,0.0,145186.0,145186.0
cu2402.SHFE,SHFE.cu2402,2023-12-21 14:50:00,96208,68920.0,68920.0,68920.0,68920.0,0.0,145232.0,145232.0
cu2402.SHFE,SHFE.cu2402,2023-12-21 14:51:00,96209,68940.0,68940.0,68940.0,68940.0,0.0,145352.0,145352.0
cu2402.SHFE,SHFE.cu2402,2023-12-21 14:52:00,96210,68930.0,68930.0,68930.0,68930.0,0.0,145370.0,145370.0
cu2402.SHFE,SHFE.cu2402,2023-12-21 14:53:00,96211,68930.0,68930.0,68930.0,68930.0,0.0,145400.0,145400.0
cu2402.SHFE,SHFE.cu2402,2023-12-21 14:54:00,96212,68950.0,68950.0,68950.0,68950.0,0.0,145481.0,145481.0
cu2402.SHFE,SHFE.cu2402,2023-12-21 14:55:00,96213,68940.0,68940.0,68940.0,68940.0,0.0,145449.0,145449.0
cu2402.SHFE,SHFE.cu2402,2023-12-21 14:56:00,96214,68960.0,68960.0,68960.0,68960.0,0.0,145590.0,145590.0
cu2402.SHFE,SHFE.cu2402,2023-12-21 14:57:00,96215,68940.0,68940.0,68940.0,68940.0,0.0,145464.0,145464.0
cu2402.SHFE,SHFE.cu2402,2023-12-21 14:58:00,96216,68930.0,68930.0,68930.0,68930.0,0.0,145465.0,145465.0
cu2402.SHFE,SHFE.cu2402,2023-12-21 14:59:00,96217,68930.0,68930.0,68930.0,68930.0,0.0,145574.0,145574.0
cu2402.SHFE,SHFE.cu2402,2023-12-21 21:00:00,96218,68810.0,68810.0,68810.0,68810.0,0.0,145429.0,145429.0
cu2402.SHFE,SHFE.cu2402,2023-12-21 21:01:00,96219,68850.0,68850.0,68850.0,68850.0,0.0,145542.0,145542.0
cu2402.SHFE,SHFE.cu2402,2023-12-21 21:02:00,96220,68870.0,68870.0,68870.0,68870.0,0.0,145654.0,145654.0
cu2402.SHFE,SHFE.cu2402,2023-12-21 21:03:00,96221,68870.0,68870.0,68870.0,68870.0,0.0,145697.0,145697.0
cu2402.SHFE,SHFE.cu2402,2023-12-21 21:04:00,96222,68900.0,68900.0,68900.0,68900.0,0.0,145744.0,145744.0
cu2402.SHFE,SHFE.cu2402,2023-12-21 21:05:00,96223,68870.0,68870.0,68870.0,68870.0,0.0,145801.0,145801.0
cu2402.SHFE,SHFE.cu2402,2023-12-21 21:06:00,96224,68860.0,68860.0,68860.0,68860.0,0.0,145813.0,145813.0
cu2402.SHFE,SHFE.cu2402,2023-12-21 21:07:00,96225,68840.0,68840.0,68840.0,68840.0,0.0,145702.0,145702.0
cu2402.SHFE,SHFE.cu2402,2023-12-21 21:08:00,96226,68830.0,68830.0,68830.0,68830.0,0.0,145732.0,145732.0
cu2402.SHFE,SHFE.cu2402,2023-12-21 21:09:00,96227,68830.0,68830.0,68830.0,68830.0,0.0,145712.0,145712.0
cu2402.SHFE,SHFE.cu2402,2023-12-21 21:10:00,96228,68820.0,68820.0,68820.0,68820.0,0.0,145566.0,145566.0
cu2402.SHFE,SHFE.cu2402,2023-12-21 21:11:00,96229,68830.0,68830.0,68830.0,68830.0,0.0,145519.0,145519.0
cu2402.SHFE,SHFE.cu2402,2023-12-21 21:12:00,96230,68820.0,68820.0,68820.0,68820.0,0.0,145509.0,145509.0
cu2402.SHFE,SHFE.cu2402,2023-12-21 21:13:00,96231,68830.0,68830.0,68830.0,68830.0,0.0,145513.0,145513.0
cu2402.SHFE,SHFE.cu2402,2023-12-21 21:14:00,96232,68850.0,68850.0,68850.0,68850.0,0.0,145578.0,145578.0
cu2402.SHFE,SHFE.cu2402,2023-12-21 21:15:00,96233,68840.0,68840.0,68840.0,68840.0,0.0,145546.0,145546.0
cu2402.SHFE,SHFE.cu2402,2023-12-21 21:16:00,96234,68850.0,68850.0,68850.0,68850.0,0.0,145543.0,145543.0
cu2402.SHFE,SHFE.cu2402,2023-12-21 21:17:00,96235,68860.0,68860.0,68860.0,68860.0,0.0,145551.0,145551.0
cu2402.SHFE,SHFE.cu2402,2023-12-21 21:18:00,96236,68850.0,68850.0,68850.0,68850.0,0.0,145466.0,145466.0
cu2402.SHFE,SHFE.cu2402,2023-12-21 21:19:00,96237,68850.0,68850.0,68850.0,68850.0,0.0,145435.0,145435.0
