vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
sp2201.SHFE,SHFE.sp2201,2021-12-03 14:46:00,72471,5966.0,5966.0,5966.0,5966.0,0.0,143385.0,143385.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 14:47:00,72472,5970.0,5970.0,5970.0,5970.0,0.0,143386.0,143386.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 14:48:00,72473,5966.0,5966.0,5966.0,5966.0,0.0,143438.0,143438.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 14:49:00,72474,5966.0,5966.0,5966.0,5966.0,0.0,143442.0,143442.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 14:50:00,72475,5964.0,5964.0,5964.0,5964.0,0.0,143469.0,143469.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 14:51:00,72476,5962.0,5962.0,5962.0,5962.0,0.0,143094.0,143094.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 14:52:00,72477,5972.0,5972.0,5972.0,5972.0,0.0,143229.0,143229.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 14:53:00,72478,5974.0,5974.0,5974.0,5974.0,0.0,143269.0,143269.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 14:54:00,72479,5980.0,5980.0,5980.0,5980.0,0.0,143504.0,143504.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 14:55:00,72480,5970.0,5970.0,5970.0,5970.0,0.0,143437.0,143437.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 14:56:00,72481,5972.0,5972.0,5972.0,5972.0,0.0,143096.0,143096.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 14:57:00,72482,5972.0,5972.0,5972.0,5972.0,0.0,142946.0,142946.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 14:58:00,72483,5974.0,5974.0,5974.0,5974.0,0.0,142785.0,142785.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 14:59:00,72484,5976.0,5976.0,5976.0,5976.0,0.0,142579.0,142579.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:00:00,72485,5968.0,5968.0,5968.0,5968.0,0.0,141708.0,141708.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:01:00,72486,5970.0,5970.0,5970.0,5970.0,0.0,142476.0,142476.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:02:00,72487,5952.0,5952.0,5952.0,5952.0,0.0,142445.0,142445.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:03:00,72488,5946.0,5946.0,5946.0,5946.0,0.0,142690.0,142690.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:04:00,72489,5960.0,5960.0,5960.0,5960.0,0.0,142781.0,142781.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:05:00,72490,5946.0,5946.0,5946.0,5946.0,0.0,142933.0,142933.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:06:00,72491,5950.0,5950.0,5950.0,5950.0,0.0,143075.0,143075.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:07:00,72492,5962.0,5962.0,5962.0,5962.0,0.0,143481.0,143481.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:08:00,72493,5948.0,5948.0,5948.0,5948.0,0.0,143495.0,143495.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:09:00,72494,5926.0,5926.0,5926.0,5926.0,0.0,142524.0,142524.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:10:00,72495,5932.0,5932.0,5932.0,5932.0,0.0,142388.0,142388.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:11:00,72496,5922.0,5922.0,5922.0,5922.0,0.0,142296.0,142296.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:12:00,72497,5928.0,5928.0,5928.0,5928.0,0.0,142121.0,142121.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:13:00,72498,5926.0,5926.0,5926.0,5926.0,0.0,142214.0,142214.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:14:00,72499,5938.0,5938.0,5938.0,5938.0,0.0,142275.0,142275.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:15:00,72500,5922.0,5922.0,5922.0,5922.0,0.0,142231.0,142231.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:16:00,72501,5910.0,5910.0,5910.0,5910.0,0.0,142231.0,142231.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:17:00,72502,5912.0,5912.0,5912.0,5912.0,0.0,142259.0,142259.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:18:00,72503,5918.0,5918.0,5918.0,5918.0,0.0,142318.0,142318.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:19:00,72504,5892.0,5892.0,5892.0,5892.0,0.0,141789.0,141789.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:20:00,72505,5882.0,5882.0,5882.0,5882.0,0.0,140764.0,140764.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:21:00,72506,5876.0,5876.0,5876.0,5876.0,0.0,140771.0,140771.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:22:00,72507,5888.0,5888.0,5888.0,5888.0,0.0,140646.0,140646.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:23:00,72508,5880.0,5880.0,5880.0,5880.0,0.0,140482.0,140482.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:24:00,72509,5894.0,5894.0,5894.0,5894.0,0.0,140392.0,140392.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:25:00,72510,5890.0,5890.0,5890.0,5890.0,0.0,140590.0,140590.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:26:00,72511,5892.0,5892.0,5892.0,5892.0,0.0,140577.0,140577.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:27:00,72512,5890.0,5890.0,5890.0,5890.0,0.0,140689.0,140689.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:28:00,72513,5896.0,5896.0,5896.0,5896.0,0.0,140709.0,140709.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:29:00,72514,5896.0,5896.0,5896.0,5896.0,0.0,140663.0,140663.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:30:00,72515,5892.0,5892.0,5892.0,5892.0,0.0,140707.0,140707.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:31:00,72516,5888.0,5888.0,5888.0,5888.0,0.0,140663.0,140663.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:32:00,72517,5898.0,5898.0,5898.0,5898.0,0.0,140692.0,140692.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:33:00,72518,5906.0,5906.0,5906.0,5906.0,0.0,140339.0,140339.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:34:00,72519,5916.0,5916.0,5916.0,5916.0,0.0,140412.0,140412.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:35:00,72520,5906.0,5906.0,5906.0,5906.0,0.0,140471.0,140471.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:36:00,72521,5916.0,5916.0,5916.0,5916.0,0.0,140522.0,140522.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:37:00,72522,5912.0,5912.0,5912.0,5912.0,0.0,140414.0,140414.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:38:00,72523,5912.0,5912.0,5912.0,5912.0,0.0,140418.0,140418.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:39:00,72524,5906.0,5906.0,5906.0,5906.0,0.0,140367.0,140367.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:40:00,72525,5910.0,5910.0,5910.0,5910.0,0.0,140419.0,140419.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:41:00,72526,5900.0,5900.0,5900.0,5900.0,0.0,140374.0,140374.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:42:00,72527,5886.0,5886.0,5886.0,5886.0,0.0,140069.0,140069.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:43:00,72528,5892.0,5892.0,5892.0,5892.0,0.0,139789.0,139789.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:44:00,72529,5898.0,5898.0,5898.0,5898.0,0.0,139686.0,139686.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:45:00,72530,5908.0,5908.0,5908.0,5908.0,0.0,139782.0,139782.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:46:00,72531,5898.0,5898.0,5898.0,5898.0,0.0,139678.0,139678.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:47:00,72532,5904.0,5904.0,5904.0,5904.0,0.0,139827.0,139827.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:48:00,72533,5910.0,5910.0,5910.0,5910.0,0.0,139905.0,139905.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:49:00,72534,5906.0,5906.0,5906.0,5906.0,0.0,139905.0,139905.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:50:00,72535,5922.0,5922.0,5922.0,5922.0,0.0,139801.0,139801.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:51:00,72536,5916.0,5916.0,5916.0,5916.0,0.0,139667.0,139667.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:52:00,72537,5910.0,5910.0,5910.0,5910.0,0.0,139501.0,139501.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:53:00,72538,5914.0,5914.0,5914.0,5914.0,0.0,139408.0,139408.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:54:00,72539,5918.0,5918.0,5918.0,5918.0,0.0,139441.0,139441.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:55:00,72540,5918.0,5918.0,5918.0,5918.0,0.0,139485.0,139485.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:56:00,72541,5914.0,5914.0,5914.0,5914.0,0.0,139462.0,139462.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:57:00,72542,5908.0,5908.0,5908.0,5908.0,0.0,139458.0,139458.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:58:00,72543,5902.0,5902.0,5902.0,5902.0,0.0,139463.0,139463.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 21:59:00,72544,5900.0,5900.0,5900.0,5900.0,0.0,139327.0,139327.0
sp2201.SHFE,SHFE.sp2201,2021-12-03 22:00:00,72545,5912.0,5912.0,5912.0,5912.0,0.0,139378.0,139378.0
