vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
jd2405.DCE,DCE.jd2405,2024-02-21 09:00:00,39825,3426.0,3426.0,3426.0,3426.0,0.0,104965.0,104965.0
jd2405.DCE,DCE.jd2405,2024-02-21 09:01:00,39826,3409.0,3409.0,3409.0,3409.0,0.0,106297.0,106297.0
jd2405.DCE,DCE.jd2405,2024-02-21 09:02:00,39827,3416.0,3416.0,3416.0,3416.0,0.0,107100.0,107100.0
jd2405.DCE,DCE.jd2405,2024-02-21 09:03:00,39828,3414.0,3414.0,3414.0,3414.0,0.0,107318.0,107318.0
jd2405.DCE,DCE.jd2405,2024-02-21 09:04:00,39829,3406.0,3406.0,3406.0,3406.0,0.0,107566.0,107566.0
jd2405.DCE,DCE.jd2405,2024-02-21 09:05:00,39830,3406.0,3406.0,3406.0,3406.0,0.0,107785.0,107785.0
jd2405.DCE,DCE.jd2405,2024-02-21 09:06:00,39831,3403.0,3403.0,3403.0,3403.0,0.0,108319.0,108319.0
jd2405.DCE,DCE.jd2405,2024-02-21 09:07:00,39832,3405.0,3405.0,3405.0,3405.0,0.0,108495.0,108495.0
jd2405.DCE,DCE.jd2405,2024-02-21 09:08:00,39833,3408.0,3408.0,3408.0,3408.0,0.0,108655.0,108655.0
jd2405.DCE,DCE.jd2405,2024-02-21 09:09:00,39834,3406.0,3406.0,3406.0,3406.0,0.0,108940.0,108940.0
jd2405.DCE,DCE.jd2405,2024-02-21 09:10:00,39835,3409.0,3409.0,3409.0,3409.0,0.0,109162.0,109162.0
jd2405.DCE,DCE.jd2405,2024-02-21 09:11:00,39836,3404.0,3404.0,3404.0,3404.0,0.0,109514.0,109514.0
jd2405.DCE,DCE.jd2405,2024-02-21 09:12:00,39837,3406.0,3406.0,3406.0,3406.0,0.0,109717.0,109717.0
jd2405.DCE,DCE.jd2405,2024-02-21 09:13:00,39838,3400.0,3400.0,3400.0,3400.0,0.0,109901.0,109901.0
jd2405.DCE,DCE.jd2405,2024-02-21 09:14:00,39839,3400.0,3400.0,3400.0,3400.0,0.0,110184.0,110184.0
jd2405.DCE,DCE.jd2405,2024-02-21 09:15:00,39840,3402.0,3402.0,3402.0,3402.0,0.0,110357.0,110357.0
jd2405.DCE,DCE.jd2405,2024-02-21 09:16:00,39841,3401.0,3401.0,3401.0,3401.0,0.0,110717.0,110717.0
jd2405.DCE,DCE.jd2405,2024-02-21 09:17:00,39842,3400.0,3400.0,3400.0,3400.0,0.0,110886.0,110886.0
jd2405.DCE,DCE.jd2405,2024-02-21 09:18:00,39843,3400.0,3400.0,3400.0,3400.0,0.0,111152.0,111152.0
jd2405.DCE,DCE.jd2405,2024-02-21 09:19:00,39844,3396.0,3396.0,3396.0,3396.0,0.0,111259.0,111259.0
jd2405.DCE,DCE.jd2405,2024-02-21 09:20:00,39845,3399.0,3399.0,3399.0,3399.0,0.0,111388.0,111388.0
jd2405.DCE,DCE.jd2405,2024-02-21 09:21:00,39846,3393.0,3393.0,3393.0,3393.0,0.0,111561.0,111561.0
jd2405.DCE,DCE.jd2405,2024-02-21 09:22:00,39847,3395.0,3395.0,3395.0,3395.0,0.0,111800.0,111800.0
jd2405.DCE,DCE.jd2405,2024-02-21 09:23:00,39848,3398.0,3398.0,3398.0,3398.0,0.0,111881.0,111881.0
jd2405.DCE,DCE.jd2405,2024-02-21 09:24:00,39849,3399.0,3399.0,3399.0,3399.0,0.0,111943.0,111943.0
jd2405.DCE,DCE.jd2405,2024-02-21 09:25:00,39850,3397.0,3397.0,3397.0,3397.0,0.0,112079.0,112079.0
jd2405.DCE,DCE.jd2405,2024-02-21 09:26:00,39851,3397.0,3397.0,3397.0,3397.0,0.0,112228.0,112228.0
jd2405.DCE,DCE.jd2405,2024-02-21 09:27:00,39852,3399.0,3399.0,3399.0,3399.0,0.0,112350.0,112350.0
jd2405.DCE,DCE.jd2405,2024-02-21 09:28:00,39853,3401.0,3401.0,3401.0,3401.0,0.0,112420.0,112420.0
jd2405.DCE,DCE.jd2405,2024-02-21 09:29:00,39854,3400.0,3400.0,3400.0,3400.0,0.0,112665.0,112665.0
jd2405.DCE,DCE.jd2405,2024-02-21 09:30:00,39855,3403.0,3403.0,3403.0,3403.0,0.0,112724.0,112724.0
