vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
lh2609.DCE,DCE.lh2609,2026-06-02 09:00:00,35775,12030.0,12030.0,12030.0,12030.0,0.0,158902.0,158902.0
lh2609.DCE,DCE.lh2609,2026-06-02 09:01:00,35776,12010.0,12010.0,12010.0,12010.0,0.0,158889.0,158889.0
lh2609.DCE,DCE.lh2609,2026-06-02 09:02:00,35777,11995.0,11995.0,11995.0,11995.0,0.0,159133.0,159133.0
lh2609.DCE,DCE.lh2609,2026-06-02 09:03:00,35778,12010.0,12010.0,12010.0,12010.0,0.0,158980.0,158980.0
lh2609.DCE,DCE.lh2609,2026-06-02 09:04:00,35779,12040.0,12040.0,12040.0,12040.0,0.0,158644.0,158644.0
lh2609.DCE,DCE.lh2609,2026-06-02 09:05:00,35780,12055.0,12055.0,12055.0,12055.0,0.0,158569.0,158569.0
lh2609.DCE,DCE.lh2609,2026-06-02 09:06:00,35781,12070.0,12070.0,12070.0,12070.0,0.0,158408.0,158408.0
lh2609.DCE,DCE.lh2609,2026-06-02 09:07:00,35782,12065.0,12065.0,12065.0,12065.0,0.0,158386.0,158386.0
lh2609.DCE,DCE.lh2609,2026-06-02 09:08:00,35783,12055.0,12055.0,12055.0,12055.0,0.0,158444.0,158444.0
lh2609.DCE,DCE.lh2609,2026-06-02 09:09:00,35784,12045.0,12045.0,12045.0,12045.0,0.0,158540.0,158540.0
lh2609.DCE,DCE.lh2609,2026-06-02 09:10:00,35785,12035.0,12035.0,12035.0,12035.0,0.0,158766.0,158766.0
lh2609.DCE,DCE.lh2609,2026-06-02 09:11:00,35786,12020.0,12020.0,12020.0,12020.0,0.0,159100.0,159100.0
lh2609.DCE,DCE.lh2609,2026-06-02 09:12:00,35787,12000.0,12000.0,12000.0,12000.0,0.0,159447.0,159447.0
lh2609.DCE,DCE.lh2609,2026-06-02 09:13:00,35788,11985.0,11985.0,11985.0,11985.0,0.0,159998.0,159998.0
lh2609.DCE,DCE.lh2609,2026-06-02 09:14:00,35789,12000.0,12000.0,12000.0,12000.0,0.0,160181.0,160181.0
lh2609.DCE,DCE.lh2609,2026-06-02 09:15:00,35790,11980.0,11980.0,11980.0,11980.0,0.0,160508.0,160508.0
lh2609.DCE,DCE.lh2609,2026-06-02 09:16:00,35791,11995.0,11995.0,11995.0,11995.0,0.0,160741.0,160741.0
lh2609.DCE,DCE.lh2609,2026-06-02 09:17:00,35792,12000.0,12000.0,12000.0,12000.0,0.0,160855.0,160855.0
lh2609.DCE,DCE.lh2609,2026-06-02 09:18:00,35793,11995.0,11995.0,11995.0,11995.0,0.0,160990.0,160990.0
lh2609.DCE,DCE.lh2609,2026-06-02 09:19:00,35794,12020.0,12020.0,12020.0,12020.0,0.0,161002.0,161002.0
lh2609.DCE,DCE.lh2609,2026-06-02 09:20:00,35795,12005.0,12005.0,12005.0,12005.0,0.0,161141.0,161141.0
lh2609.DCE,DCE.lh2609,2026-06-02 09:21:00,35796,12000.0,12000.0,12000.0,12000.0,0.0,161291.0,161291.0
lh2609.DCE,DCE.lh2609,2026-06-02 09:22:00,35797,12005.0,12005.0,12005.0,12005.0,0.0,161467.0,161467.0
lh2609.DCE,DCE.lh2609,2026-06-02 09:23:00,35798,11995.0,11995.0,11995.0,11995.0,0.0,161540.0,161540.0
lh2609.DCE,DCE.lh2609,2026-06-02 09:24:00,35799,12000.0,12000.0,12000.0,12000.0,0.0,161726.0,161726.0
lh2609.DCE,DCE.lh2609,2026-06-02 09:25:00,35800,11990.0,11990.0,11990.0,11990.0,0.0,161900.0,161900.0
lh2609.DCE,DCE.lh2609,2026-06-02 09:26:00,35801,11990.0,11990.0,11990.0,11990.0,0.0,162046.0,162046.0
lh2609.DCE,DCE.lh2609,2026-06-02 09:27:00,35802,11990.0,11990.0,11990.0,11990.0,0.0,162100.0,162100.0
