date,variant,label,window_name,window_label,window_group,account_capital,account_equity,nav,drawdown_pct,broker10_margin_to_equity_pct,net_pnl,trade_count,total_slippage,source_name,rebased_equity,rebased_nav,broker10_margin_to_rebased_equity_pct,profile,oi_mode,am_label,declared_am_size,requested_start_month,start_month,arm,experiment_arm
2020-09-23,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,417558.9000000001,2.7837260000000006,-15.998305316265526,0.0,2480.0,1,620.0,stage772_am40_80_120_oi_monthly,417558.9000000001,2.7837260000000006,0.0,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-09-24,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,417558.9000000001,2.7837260000000006,-15.998305316265526,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,417558.9000000001,2.7837260000000006,0.0,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-09-25,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,417558.9000000001,2.7837260000000006,-15.998305316265526,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,417558.9000000001,2.7837260000000006,0.0,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-09-28,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,417558.9000000001,2.7837260000000006,-15.998305316265526,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,417558.9000000001,2.7837260000000006,0.0,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-09-29,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,420058.9000000001,2.800392666666667,-15.495372109215367,79.75452966238781,2500.0,2,1000.0,stage772_am40_80_120_oi_monthly,420058.9000000001,2.800392666666667,79.75452966238781,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-09-30,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,388558.9000000001,2.5903926666666672,-21.83233051804735,85.42179834254213,-31500.0,0,0.0,stage772_am40_80_120_oi_monthly,388558.9000000001,2.5903926666666672,85.42179834254213,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-10-09,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,363058.9000000001,2.4203926666666673,-26.962249229958967,48.33761133524063,-25500.0,1,500.0,stage772_am40_80_120_oi_monthly,363058.9000000001,2.4203926666666673,48.33761133524063,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-10-12,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,370698.9000000001,2.4713260000000004,-25.425285349213677,28.703942741669852,7640.0,2,860.0,stage772_am40_80_120_oi_monthly,370698.9000000001,2.4713260000000004,28.703942741669852,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-10-13,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,373038.9000000001,2.4869260000000004,-24.954539867414727,28.66189022110026,2340.0,0,0.0,stage772_am40_80_120_oi_monthly,373038.9000000001,2.4869260000000004,28.66189022110026,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-10-14,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,371298.9000000001,2.4753260000000004,-25.30458137952164,40.40641111514201,-1740.0,1,40.0,stage772_am40_80_120_oi_monthly,371298.9000000001,2.4753260000000004,40.40641111514201,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-10-15,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,367458.9000000001,2.4497260000000005,-26.077086785550684,99.6724041790796,-3840.0,2,600.0,stage772_am40_80_120_oi_monthly,367458.9000000001,2.4497260000000005,99.6724041790796,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-10-16,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,411358.9000000001,2.7423926666666674,-17.24557966974991,90.38635605064094,43900.0,0,0.0,stage772_am40_80_120_oi_monthly,411358.9000000001,2.7423926666666674,90.38635605064094,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-10-19,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,444658.9000000001,2.9643926666666673,-10.546509351841816,60.86513505070964,33300.0,1,360.0,stage772_am40_80_120_oi_monthly,444658.9000000001,2.9643926666666673,60.86513505070964,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-10-20,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,492978.9000000001,3.2865260000000007,-0.8258163259763585,48.19785998954519,48320.0,1,100.0,stage772_am40_80_120_oi_monthly,492978.9000000001,3.2865260000000007,48.19785998954519,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-10-21,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,486078.9000000001,3.2405260000000005,-2.2139119774347904,48.69466253318134,-6900.0,0,0.0,stage772_am40_80_120_oi_monthly,486078.9000000001,3.2405260000000005,48.69466253318134,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-10-22,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,490998.9000000001,3.2733260000000004,-1.2241394259600802,39.75870414373637,4920.0,1,40.0,stage772_am40_80_120_oi_monthly,490998.9000000001,3.2733260000000004,39.75870414373637,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-10-23,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,472688.9000000001,3.151259333333334,-4.907622234395436,67.01105103166162,-18310.0,2,690.0,stage772_am40_80_120_oi_monthly,472688.9000000001,3.151259333333334,67.01105103166162,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-10-26,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,514668.9000000001,3.4311260000000003,0.0,31.49520011797875,41980.0,1,590.0,stage772_am40_80_120_oi_monthly,514668.9000000001,3.4311260000000003,31.49520011797875,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-10-27,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,542918.9000000001,3.6194593333333342,0.0,41.898633479143925,28250.0,1,50.0,stage772_am40_80_120_oi_monthly,542918.9000000001,3.6194593333333342,41.898633479143925,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-10-28,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,582818.9000000001,3.8854593333333343,0.0,25.55661801633406,39900.0,1,200.0,stage772_am40_80_120_oi_monthly,582818.9000000001,3.8854593333333343,25.55661801633406,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-10-29,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,563168.9000000001,3.7544593333333345,-3.371544745717747,25.98776317371218,-19650.0,0,0.0,stage772_am40_80_120_oi_monthly,563168.9000000001,3.7544593333333345,25.98776317371218,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-10-30,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,558868.9000000001,3.7257926666666674,-4.109338252414252,26.08615365786144,-4300.0,0,0.0,stage772_am40_80_120_oi_monthly,558868.9000000001,3.7257926666666674,26.08615365786144,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-11-02,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,547668.9000000001,3.651126000000001,-6.031032967530736,26.34967952352232,-11200.0,0,0.0,stage772_am40_80_120_oi_monthly,547668.9000000001,3.651126000000001,26.34967952352232,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-11-03,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,551168.9000000001,3.6744593333333344,-5.430503369056838,11.662015037495763,3500.0,1,200.0,stage772_am40_80_120_oi_monthly,551168.9000000001,3.6744593333333344,11.662015037495763,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-11-04,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,559868.9000000001,3.7324593333333342,-3.9377583671360017,11.68591432744344,8700.0,0,0.0,stage772_am40_80_120_oi_monthly,559868.9000000001,3.7324593333333342,11.68591432744344,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-11-05,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,544138.9000000001,3.627592666666667,-6.636709962562981,50.44436264343533,-15730.0,1,510.0,stage772_am40_80_120_oi_monthly,544138.9000000001,3.627592666666667,50.44436264343533,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-11-06,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,563028.9000000001,3.753526000000001,-3.3955659296567076,49.12703415401944,18890.0,0,0.0,stage772_am40_80_120_oi_monthly,563028.9000000001,3.753526000000001,49.12703415401944,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-11-09,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,591898.9000000001,3.945992666666667,0.0,47.2287243649211,28870.0,0,0.0,stage772_am40_80_120_oi_monthly,591898.9000000001,3.945992666666667,47.2287243649211,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-11-10,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,581818.9000000001,3.878792666666667,-1.7029935348756298,36.890963837716505,-10080.0,1,50.0,stage772_am40_80_120_oi_monthly,581818.9000000001,3.878792666666667,36.890963837716505,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-11-11,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,590488.9000000001,3.936592666666668,-0.2382163575570084,36.51081332773571,8670.0,0,0.0,stage772_am40_80_120_oi_monthly,590488.9000000001,3.936592666666668,36.51081332773571,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-11-12,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,584878.9000000001,3.8991926666666674,-1.186013354645532,36.755506139818,-5610.0,0,0.0,stage772_am40_80_120_oi_monthly,584878.9000000001,3.8991926666666674,36.755506139818,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-11-13,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,588958.9000000001,3.926392666666667,-0.4967064476720573,36.57708542990011,4080.0,0,0.0,stage772_am40_80_120_oi_monthly,588958.9000000001,3.926392666666667,36.57708542990011,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-11-16,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,595078.9000000001,3.967192666666667,0.0,36.31404171782934,6120.0,0,0.0,stage772_am40_80_120_oi_monthly,595078.9000000001,3.967192666666667,36.31404171782934,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-11-17,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,621802.9000000001,4.145352666666668,0.0,35.35781193686938,26723.999999999975,2,300.0,stage772_am40_80_120_oi_monthly,621802.9000000001,4.145352666666668,35.35781193686938,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-11-18,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,616722.9000000001,4.111486000000001,-0.8169791424259998,43.96857973005381,-5080.0,1,40.0,stage772_am40_80_120_oi_monthly,616722.9000000001,4.111486000000001,43.96857973005381,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-11-19,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,637872.9000000001,4.252486000000001,0.0,42.89033755784263,21150.0,0,0.0,stage772_am40_80_120_oi_monthly,637872.9000000001,4.252486000000001,42.89033755784263,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-11-20,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,677302.9000000001,4.515352666666668,0.0,73.73931220433279,39430.0,1,240.0,stage772_am40_80_120_oi_monthly,677302.9000000001,4.515352666666668,73.73931220433279,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-11-23,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,620362.9000000001,4.135752666666668,-8.406873793099068,80.24256447314949,-56940.0,0,0.0,stage772_am40_80_120_oi_monthly,620362.9000000001,4.135752666666668,80.24256447314949,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-11-24,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,620572.9000000001,4.137152666666668,-8.375868462987535,71.90825767609252,210.0,1,40.0,stage772_am40_80_120_oi_monthly,620572.9000000001,4.137152666666668,71.90825767609252,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-11-25,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,614422.9000000001,4.096152666666668,-9.2838817019682,71.85621824967785,-6150.0,0,0.0,stage772_am40_80_120_oi_monthly,614422.9000000001,4.096152666666668,71.85621824967785,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-11-26,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,616644.7000000002,4.110964666666668,-8.955845309388156,72.01591451284669,2221.8000000000393,5,1850.0,stage772_am40_80_120_oi_monthly,616644.7000000002,4.110964666666668,72.01591451284669,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-11-27,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,633424.7000000002,4.2228313333333345,-6.478371789047399,69.82515206622033,16780.0,0,0.0,stage772_am40_80_120_oi_monthly,633424.7000000002,4.2228313333333345,69.82515206622033,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-11-30,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,675904.7000000002,4.506031333333334,-0.2064364407711738,64.98440386640304,42480.0,0,0.0,stage772_am40_80_120_oi_monthly,675904.7000000002,4.506031333333334,64.98440386640304,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-12-01,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,680824.7000000002,4.538831333333334,0.0,76.57738621997702,4920.0,1,200.0,stage772_am40_80_120_oi_monthly,680824.7000000002,4.538831333333334,76.57738621997702,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-12-02,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,763964.7000000002,5.093098000000001,0.0,68.4652052640652,83140.0,0,0.0,stage772_am40_80_120_oi_monthly,763964.7000000002,5.093098000000001,68.4652052640652,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-12-03,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,736484.7000000002,4.909898000000001,-3.5970248363569657,71.23989948467359,-27480.0,2,400.0,stage772_am40_80_120_oi_monthly,736484.7000000002,4.909898000000001,71.23989948467359,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-12-04,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,758544.7000000002,5.056964666666668,-0.7094568636482834,68.95266686327119,22060.0,0,0.0,stage772_am40_80_120_oi_monthly,758544.7000000002,5.056964666666668,68.95266686327119,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-12-07,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,755444.7000000002,5.036298000000001,-1.115234774591023,58.84153797094611,-3100.0,1,200.0,stage772_am40_80_120_oi_monthly,755444.7000000002,5.036298000000001,58.84153797094611,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-12-08,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,762444.7000000002,5.082964666666668,-0.1989620724622498,57.738996677398355,7000.0,0,0.0,stage772_am40_80_120_oi_monthly,762444.7000000002,5.082964666666668,57.738996677398355,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-12-09,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,823044.7000000002,5.486964666666668,0.0,53.61090108471629,60600.0,0,0.0,stage772_am40_80_120_oi_monthly,823044.7000000002,5.486964666666668,53.61090108471629,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-12-10,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,840304.7000000002,5.6020313333333345,0.0,39.02767174811707,17260.0,1,260.0,stage772_am40_80_120_oi_monthly,840304.7000000002,5.6020313333333345,39.02767174811707,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-12-11,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,800524.7000000002,5.336831333333334,-4.73399708462895,40.34870629226055,-39780.0,0,0.0,stage772_am40_80_120_oi_monthly,800524.7000000002,5.336831333333334,40.34870629226055,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-12-14,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,777931.2000000002,5.1862080000000015,-7.422724161842719,26.254373137367416,-22593.49999999997,3,980.0,stage772_am40_80_120_oi_monthly,777931.2000000002,5.1862080000000015,26.254373137367416,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-12-15,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,764881.2000000002,5.099208000000001,-8.975732255216473,61.29168294370418,-13050.0,1,675.0,stage772_am40_80_120_oi_monthly,764881.2000000002,5.099208000000001,61.29168294370418,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-12-16,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,756286.2000000002,5.041908000000001,-9.998575516714348,34.9078563115392,-8595.0,1,240.0,stage772_am40_80_120_oi_monthly,756286.2000000002,5.041908000000001,34.9078563115392,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-12-17,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,746916.2000000002,4.979441333333335,-11.11364722820186,35.4173466849427,-9370.0,2,880.0,stage772_am40_80_120_oi_monthly,746916.2000000002,4.979441333333335,35.4173466849427,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-12-18,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,759066.2000000002,5.060441333333334,-9.667743141267682,35.061724524158755,12150.0,0,0.0,stage772_am40_80_120_oi_monthly,759066.2000000002,5.060441333333334,35.061724524158755,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-12-21,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,781341.2000000002,5.2089413333333345,-7.016918981888354,34.43847579009016,22275.0,0,0.0,stage772_am40_80_120_oi_monthly,781341.2000000002,5.2089413333333345,34.43847579009016,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-12-22,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,688266.2000000002,4.588441333333335,-18.093258314513772,74.6415819925488,-93075.0,1,210.0,stage772_am40_80_120_oi_monthly,688266.2000000002,4.588441333333335,74.6415819925488,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-12-23,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,708066.2000000002,4.720441333333334,-15.736970172843256,0.0,19800.0,2,885.0,stage772_am40_80_120_oi_monthly,708066.2000000002,4.720441333333334,0.0,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-12-24,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,708066.2000000002,4.720441333333334,-15.736970172843256,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,708066.2000000002,4.720441333333334,0.0,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-12-25,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,708066.2000000002,4.720441333333334,-15.736970172843256,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,708066.2000000002,4.720441333333334,0.0,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-12-28,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,708066.2000000002,4.720441333333334,-15.736970172843256,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,708066.2000000002,4.720441333333334,0.0,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-12-29,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,708066.2000000002,4.720441333333334,-15.736970172843256,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,708066.2000000002,4.720441333333334,0.0,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-12-30,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,708066.2000000002,4.720441333333334,-15.736970172843256,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,708066.2000000002,4.720441333333334,0.0,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2020-12-31,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,708066.2000000002,4.720441333333334,-15.736970172843256,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,708066.2000000002,4.720441333333334,0.0,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2021-01-04,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,708066.2000000002,4.720441333333334,-15.736970172843256,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,708066.2000000002,4.720441333333334,0.0,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2021-01-05,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,710166.2000000002,4.734441333333335,-15.487060824484256,31.15834011813009,2099.9999999999886,1,100.0,stage772_am40_80_120_oi_monthly,710166.2000000002,4.734441333333335,31.15834011813009,stage034_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
