vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
fu2205.SHFE,SHFE.fu2205,2022-02-24 14:46:00,67230,3475.0,3475.0,3475.0,3475.0,0.0,390026.0,390026.0
fu2205.SHFE,SHFE.fu2205,2022-02-24 14:47:00,67231,3473.0,3473.0,3473.0,3473.0,0.0,390277.0,390277.0
fu2205.SHFE,SHFE.fu2205,2022-02-24 14:48:00,67232,3475.0,3475.0,3475.0,3475.0,0.0,390152.0,390152.0
fu2205.SHFE,SHFE.fu2205,2022-02-24 14:49:00,67233,3472.0,3472.0,3472.0,3472.0,0.0,390239.0,390239.0
fu2205.SHFE,SHFE.fu2205,2022-02-24 14:50:00,67234,3475.0,3475.0,3475.0,3475.0,0.0,390389.0,390389.0
fu2205.SHFE,SHFE.fu2205,2022-02-24 14:51:00,67235,3484.0,3484.0,3484.0,3484.0,0.0,390677.0,390677.0
fu2205.SHFE,SHFE.fu2205,2022-02-24 14:52:00,67236,3482.0,3482.0,3482.0,3482.0,0.0,390060.0,390060.0
fu2205.SHFE,SHFE.fu2205,2022-02-24 14:53:00,67237,3483.0,3483.0,3483.0,3483.0,0.0,390377.0,390377.0
fu2205.SHFE,SHFE.fu2205,2022-02-24 14:54:00,67238,3482.0,3482.0,3482.0,3482.0,0.0,390414.0,390414.0
fu2205.SHFE,SHFE.fu2205,2022-02-24 14:55:00,67239,3478.0,3478.0,3478.0,3478.0,0.0,390424.0,390424.0
fu2205.SHFE,SHFE.fu2205,2022-02-24 14:56:00,67240,3481.0,3481.0,3481.0,3481.0,0.0,390410.0,390410.0
fu2205.SHFE,SHFE.fu2205,2022-02-24 14:57:00,67241,3481.0,3481.0,3481.0,3481.0,0.0,391018.0,391018.0
fu2205.SHFE,SHFE.fu2205,2022-02-24 14:58:00,67242,3478.0,3478.0,3478.0,3478.0,0.0,391227.0,391227.0
fu2205.SHFE,SHFE.fu2205,2022-02-24 14:59:00,67243,3479.0,3479.0,3479.0,3479.0,0.0,391092.0,391092.0
fu2205.SHFE,SHFE.fu2205,2022-02-24 21:00:00,67244,3550.0,3550.0,3550.0,3550.0,0.0,390729.0,390729.0
fu2205.SHFE,SHFE.fu2205,2022-02-24 21:01:00,67245,3530.0,3530.0,3530.0,3530.0,0.0,385795.0,385795.0
fu2205.SHFE,SHFE.fu2205,2022-02-24 21:02:00,67246,3538.0,3538.0,3538.0,3538.0,0.0,383601.0,383601.0
fu2205.SHFE,SHFE.fu2205,2022-02-24 21:03:00,67247,3535.0,3535.0,3535.0,3535.0,0.0,382346.0,382346.0
fu2205.SHFE,SHFE.fu2205,2022-02-24 21:04:00,67248,3542.0,3542.0,3542.0,3542.0,0.0,381488.0,381488.0
fu2205.SHFE,SHFE.fu2205,2022-02-24 21:05:00,67249,3528.0,3528.0,3528.0,3528.0,0.0,380724.0,380724.0
fu2205.SHFE,SHFE.fu2205,2022-02-24 21:06:00,67250,3528.0,3528.0,3528.0,3528.0,0.0,379142.0,379142.0
fu2205.SHFE,SHFE.fu2205,2022-02-24 21:07:00,67251,3527.0,3527.0,3527.0,3527.0,0.0,378059.0,378059.0
fu2205.SHFE,SHFE.fu2205,2022-02-24 21:08:00,67252,3527.0,3527.0,3527.0,3527.0,0.0,377311.0,377311.0
fu2205.SHFE,SHFE.fu2205,2022-02-24 21:09:00,67253,3532.0,3532.0,3532.0,3532.0,0.0,376269.0,376269.0
fu2205.SHFE,SHFE.fu2205,2022-02-24 21:10:00,67254,3526.0,3526.0,3526.0,3526.0,0.0,375508.0,375508.0
fu2205.SHFE,SHFE.fu2205,2022-02-24 21:11:00,67255,3532.0,3532.0,3532.0,3532.0,0.0,374045.0,374045.0
fu2205.SHFE,SHFE.fu2205,2022-02-24 21:12:00,67256,3528.0,3528.0,3528.0,3528.0,0.0,372939.0,372939.0
fu2205.SHFE,SHFE.fu2205,2022-02-24 21:13:00,67257,3529.0,3529.0,3529.0,3529.0,0.0,372236.0,372236.0
fu2205.SHFE,SHFE.fu2205,2022-02-24 21:14:00,67258,3532.0,3532.0,3532.0,3532.0,0.0,371366.0,371366.0
fu2205.SHFE,SHFE.fu2205,2022-02-24 21:15:00,67259,3528.0,3528.0,3528.0,3528.0,0.0,370625.0,370625.0
