date,variant,label,window_name,window_label,window_group,account_capital,account_equity,nav,drawdown_pct,broker10_margin_to_equity_pct,net_pnl,trade_count,total_slippage,source_name,rebased_equity,rebased_nav,broker10_margin_to_rebased_equity_pct,profile,oi_mode,am_label,declared_am_size,requested_start_month,start_month,arm,experiment_arm
2024-06-11,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7393563.0,49.29042,-7.832804759668621,39.78596246491712,-171500.0,1,4550.0,stage772_am40_80_120_oi_monthly,7393563.0,49.29042,39.78596246491712,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-06-12,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7267213.0,48.44808666666667,-9.40786743494655,15.021076167713815,-126350.0,1,4550.0,stage772_am40_80_120_oi_monthly,7267213.0,48.44808666666667,15.021076167713815,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-06-13,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7321813.0,48.812086666666666,-8.727230932610375,14.81062682152631,54600.0,0,0.0,stage772_am40_80_120_oi_monthly,7321813.0,48.812086666666666,14.81062682152631,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-06-14,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7397413.0,49.31608666666666,-7.784811160144923,14.524364125674749,75600.0,0,0.0,stage772_am40_80_120_oi_monthly,7397413.0,49.31608666666666,14.524364125674749,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-06-17,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7489813.0,49.93208666666666,-6.632964771576022,14.182335393420372,92400.0,0,0.0,stage772_am40_80_120_oi_monthly,7489813.0,49.93208666666666,14.182335393420372,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-06-18,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7741813.0,51.61208666666667,-3.4915655300244874,13.291026275111529,252000.0,0,0.0,stage772_am40_80_120_oi_monthly,7741813.0,51.61208666666667,13.291026275111529,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-06-19,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7641013.0,50.940086666666666,-4.748125226645095,13.640495049543825,-100800.0,0,0.0,stage772_am40_80_120_oi_monthly,7641013.0,50.940086666666666,13.640495049543825,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-06-20,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7607413.0,50.71608666666667,-5.166978458851967,13.759042660100091,-33600.0,0,0.0,stage772_am40_80_120_oi_monthly,7607413.0,50.71608666666667,13.759042660100091,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-06-21,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7817413.0,52.11608666666667,-2.5491457575590237,13.034839018995159,210000.0,0,0.0,stage772_am40_80_120_oi_monthly,7817413.0,52.11608666666667,13.034839018995159,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-06-24,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8098813.0,53.992086666666665,0.0,12.123287696604429,281400.0,0,0.0,stage772_am40_80_120_oi_monthly,8098813.0,53.992086666666665,12.123287696604429,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-06-25,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8041333.0,53.60888666666666,-0.7097336362748452,46.72850260025297,-57480.0,1,4740.0,stage772_am40_80_120_oi_monthly,8041333.0,53.60888666666666,46.72850260025297,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-06-26,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7900273.0,52.66848666666667,-2.451470357446206,47.99454398601163,-141060.0,0,0.0,stage772_am40_80_120_oi_monthly,7900273.0,52.66848666666667,47.99454398601163,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-06-27,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7970593.0,53.13728666666667,-1.5831949694356418,34.676734842689875,70320.0,1,4200.0,stage772_am40_80_120_oi_monthly,7970593.0,53.13728666666667,34.676734842689875,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-06-28,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8046933.0,53.64622,-0.6405877009383998,39.26907208000863,76340.0,1,740.0,stage772_am40_80_120_oi_monthly,8046933.0,53.64622,39.26907208000863,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-07-01,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8075953.0,53.839686666666665,-0.28226358603414825,34.54391946065065,29020.0,1,740.0,stage772_am40_80_120_oi_monthly,8075953.0,53.839686666666665,34.54391946065065,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-07-02,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8260813.0,55.072086666666664,0.0,34.140133664809994,184860.0,0,0.0,stage772_am40_80_120_oi_monthly,8260813.0,55.072086666666664,34.140133664809994,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-07-03,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8234893.0,54.89928666666667,-0.3137705695553161,67.10421398310822,-25920.0,1,7620.0,stage772_am40_80_120_oi_monthly,8234893.0,54.89928666666667,67.10421398310822,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-07-04,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7755193.0,51.70128666666667,-6.1207050686173385,71.78101357374344,-479700.0,0,0.0,stage772_am40_80_120_oi_monthly,7755193.0,51.70128666666667,71.78101357374344,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-07-05,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8013733.0,53.424886666666666,-2.9909889014555824,35.35865619680616,258540.0,1,7620.0,stage772_am40_80_120_oi_monthly,8013733.0,53.424886666666666,35.35865619680616,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-07-08,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7748293.0,51.65528666666667,-6.2042319563461845,36.00471355432739,-265440.0,0,0.0,stage772_am40_80_120_oi_monthly,7748293.0,51.65528666666667,36.00471355432739,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-07-09,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7795693.0,51.971286666666664,-5.630438553687145,0.0,47400.0,1,4740.0,stage772_am40_80_120_oi_monthly,7795693.0,51.971286666666664,0.0,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-07-10,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7795693.0,51.971286666666664,-5.630438553687145,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,7795693.0,51.971286666666664,0.0,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-07-11,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7795693.0,51.971286666666664,-5.630438553687145,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,7795693.0,51.971286666666664,0.0,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-07-12,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7795693.0,51.971286666666664,-5.630438553687145,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,7795693.0,51.971286666666664,0.0,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-07-15,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7795693.0,51.971286666666664,-5.630438553687145,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,7795693.0,51.971286666666664,0.0,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-07-16,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7795693.0,51.971286666666664,-5.630438553687145,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,7795693.0,51.971286666666664,0.0,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-07-17,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7795693.0,51.971286666666664,-5.630438553687145,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,7795693.0,51.971286666666664,0.0,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-07-18,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7795693.0,51.971286666666664,-5.630438553687145,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,7795693.0,51.971286666666664,0.0,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-07-19,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7795693.0,51.971286666666664,-5.630438553687145,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,7795693.0,51.971286666666664,0.0,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-07-22,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7795693.0,51.971286666666664,-5.630438553687145,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,7795693.0,51.971286666666664,0.0,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-07-23,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7812333.0,52.08222,-5.429005595454106,13.133473957139309,16640.0,1,2080.0,stage772_am40_80_120_oi_monthly,7812333.0,52.08222,13.133473957139309,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-07-24,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7810253.0,52.068353333333334,-5.454184715233234,13.133456240149968,-2080.0,0,0.0,stage772_am40_80_120_oi_monthly,7810253.0,52.068353333333334,13.133456240149968,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-07-25,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7770733.0,51.80488666666667,-5.932587991036719,13.133117815269166,-39520.0,0,0.0,stage772_am40_80_120_oi_monthly,7770733.0,51.80488666666667,13.133117815269166,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-07-26,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7623433.0,50.82288666666667,-7.715705463856892,24.87912361792909,-147300.0,1,2350.0,stage772_am40_80_120_oi_monthly,7623433.0,50.82288666666667,24.87912361792909,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-07-29,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7661953.0,51.07968666666667,-7.24940753410106,11.615364907615591,38520.0,1,2080.0,stage772_am40_80_120_oi_monthly,7661953.0,51.07968666666667,11.615364907615591,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-07-30,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7760653.0,51.73768666666667,-6.054609879197114,11.299763048289881,98700.0,0,0.0,stage772_am40_80_120_oi_monthly,7760653.0,51.73768666666667,11.299763048289881,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-07-31,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7683103.0,51.220686666666666,-6.9933794651930725,11.547053319472615,-77550.0,0,0.0,stage772_am40_80_120_oi_monthly,7683103.0,51.220686666666666,11.547053319472615,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-08-01,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7701903.0,51.34602,-6.765798959497083,11.486646871558886,18800.0,0,0.0,stage772_am40_80_120_oi_monthly,7701903.0,51.34602,11.486646871558886,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-08-02,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7643153.0,50.95435333333333,-7.47698803979705,11.676403704073438,-58750.0,0,0.0,stage772_am40_80_120_oi_monthly,7643153.0,50.95435333333333,11.676403704073438,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-08-05,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7635753.0,50.90502,-7.566567600549723,15.911043743819372,-7400.0,2,4750.0,stage772_am40_80_120_oi_monthly,7635753.0,50.90502,15.911043743819372,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-08-06,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7573353.0,50.48902,-8.321941193923655,15.933381158913365,-62400.0,0,0.0,stage772_am40_80_120_oi_monthly,7573353.0,50.48902,15.933381158913365,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-08-07,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7743753.0,51.62502,-6.259190227402556,14.883201982294633,170400.0,4,9600.0,stage772_am40_80_120_oi_monthly,7743753.0,51.62502,14.883201982294633,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-08-08,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7772553.0,51.81702,-5.910556261229982,14.876965136165685,28800.0,0,0.0,stage772_am40_80_120_oi_monthly,7772553.0,51.81702,14.876965136165685,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-08-09,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7914153.0,52.76102,-4.196439260881468,14.846960881347634,141600.0,0,0.0,stage772_am40_80_120_oi_monthly,7914153.0,52.76102,14.846960881347634,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-08-12,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7938153.0,52.92102,-3.905910955737646,14.841981503757868,24000.0,0,0.0,stage772_am40_80_120_oi_monthly,7938153.0,52.92102,14.841981503757868,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-08-13,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7904553.0,52.69702,-4.312650582938993,14.848961098749037,-33600.0,0,0.0,stage772_am40_80_120_oi_monthly,7904553.0,52.69702,14.848961098749037,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-08-14,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8031753.0,53.54502,-2.7728505656767655,14.822846270297408,127200.0,0,0.0,stage772_am40_80_120_oi_monthly,8031753.0,53.54502,14.822846270297408,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-08-15,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8002953.0,53.35302,-3.12148453184935,14.828686361146943,-28800.0,0,0.0,stage772_am40_80_120_oi_monthly,8002953.0,53.35302,14.828686361146943,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-08-16,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7935753.0,52.90502,-3.9349637862520326,14.842478086200517,-67200.0,0,0.0,stage772_am40_80_120_oi_monthly,7935753.0,52.90502,14.842478086200517,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-08-19,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7894953.0,52.63302,-4.428861904996517,14.850966180545978,-40800.0,0,0.0,stage772_am40_80_120_oi_monthly,7894953.0,52.63302,14.850966180545978,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-08-20,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7902153.0,52.68102,-4.341703413453368,0.0,7200.0,1,2400.0,stage772_am40_80_120_oi_monthly,7902153.0,52.68102,0.0,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-08-21,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7902153.0,52.68102,-4.341703413453368,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,7902153.0,52.68102,0.0,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-08-22,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7902153.0,52.68102,-4.341703413453368,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,7902153.0,52.68102,0.0,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-08-23,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8068203.0,53.78802,-2.331610702239595,32.90182460704075,166050.0,1,6150.0,stage772_am40_80_120_oi_monthly,8068203.0,53.78802,32.90182460704075,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-08-26,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8178903.0,54.52602,-0.9915488947637496,32.63516390890074,110700.0,0,0.0,stage772_am40_80_120_oi_monthly,8178903.0,54.52602,32.63516390890074,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-08-27,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8252703.0,55.01802,-0.09817435644651207,32.461364476584215,73800.0,0,0.0,stage772_am40_80_120_oi_monthly,8252703.0,55.01802,32.461364476584215,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-08-28,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8566353.0,57.10902,0.0,31.756125389649487,313650.0,0,0.0,stage772_am40_80_120_oi_monthly,8566353.0,57.10902,31.756125389649487,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-08-29,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8424903.0,56.16602,-1.6512277745266868,32.067673657488996,-141450.0,0,0.0,stage772_am40_80_120_oi_monthly,8424903.0,56.16602,32.067673657488996,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-08-30,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8424903.0,56.16602,-1.6512277745266868,32.067673657488996,0.0,0,0.0,stage772_am40_80_120_oi_monthly,8424903.0,56.16602,32.067673657488996,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-09-02,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8080503.0,53.87002,-5.67160844293949,32.871834835034406,-344400.0,0,0.0,stage772_am40_80_120_oi_monthly,8080503.0,53.87002,32.871834835034406,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
2024-09-03,stage028_A_formal_q_immediate_backadjusted,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8055903.0,53.70602,-5.958778490683258,0.0,-24600.0,1,6150.0,stage772_am40_80_120_oi_monthly,8055903.0,53.70602,0.0,stage028_A_formal_q_immediate_backadjusted,,,,2018-01,2018-01,stage028_A_formal_q_immediate_backadjusted,A
