date,variant,label,window_name,window_label,window_group,account_capital,account_equity,nav,drawdown_pct,broker10_margin_to_equity_pct,net_pnl,trade_count,total_slippage,source_name,rebased_equity,rebased_nav,broker10_margin_to_rebased_equity_pct,profile,oi_mode,am_label,declared_am_size,requested_start_month,start_month,arm,experiment_arm
2022-04-20,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4610668.0,30.73778666666667,-15.99898266003792,0.0,66410.0,1,2290.0,stage772_am40_80_120_oi_monthly,4610668.0,30.73778666666667,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-04-21,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4610668.0,30.73778666666667,-15.99898266003792,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4610668.0,30.73778666666667,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-04-22,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4610668.0,30.73778666666667,-15.99898266003792,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4610668.0,30.73778666666667,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-04-25,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4610668.0,30.73778666666667,-15.99898266003792,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4610668.0,30.73778666666667,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-04-26,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4517918.0,30.119453333333333,-17.688779964524283,29.50513577271655,-92750.0,1,3710.0,stage772_am40_80_120_oi_monthly,4517918.0,30.119453333333333,29.50513577271655,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-04-27,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4465978.0,29.773186666666668,-18.63506645503663,0.0,-51940.0,1,3710.0,stage772_am40_80_120_oi_monthly,4465978.0,29.773186666666668,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-04-28,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4465978.0,29.773186666666668,-18.63506645503663,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4465978.0,29.773186666666668,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-04-29,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4465978.0,29.773186666666668,-18.63506645503663,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4465978.0,29.773186666666668,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-05-05,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4465978.0,29.773186666666668,-18.63506645503663,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4465978.0,29.773186666666668,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-05-06,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4290878.0,28.605853333333332,-21.82518513984052,28.292671103676213,-175100.0,1,1700.0,stage772_am40_80_120_oi_monthly,4290878.0,28.605853333333332,28.292671103676213,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-05-09,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4248378.0,28.32252,-22.599485791491947,0.0,-42500.0,1,1700.0,stage772_am40_80_120_oi_monthly,4248378.0,28.32252,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-05-10,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4216378.0,28.109186666666666,-23.182488635088315,26.238752787344964,-31999.999999999774,1,500.0,stage772_am40_80_120_oi_monthly,4216378.0,28.109186666666666,26.238752787344964,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-05-11,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4247878.0,28.319186666666667,-22.608595210923145,0.0,31499.999999999323,1,500.0,stage772_am40_80_120_oi_monthly,4247878.0,28.319186666666667,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-05-12,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4247878.0,28.319186666666667,-22.608595210923145,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4247878.0,28.319186666666667,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-05-13,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4090377.9999999995,27.269186666666663,-25.47806233174903,28.10710892734119,-157500.0,1,3150.0,stage772_am40_80_120_oi_monthly,4090377.9999999995,27.269186666666663,28.10710892734119,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-05-16,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4024227.9999999995,26.828186666666664,-26.6832385224959,0.0,-66150.0,1,3150.0,stage772_am40_80_120_oi_monthly,4024227.9999999995,26.828186666666664,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-05-17,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4024227.9999999995,26.828186666666664,-26.6832385224959,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4024227.9999999995,26.828186666666664,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-05-18,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4024227.9999999995,26.828186666666664,-26.6832385224959,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4024227.9999999995,26.828186666666664,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-05-19,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4024227.9999999995,26.828186666666664,-26.6832385224959,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4024227.9999999995,26.828186666666664,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-05-20,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4024227.9999999995,26.828186666666664,-26.6832385224959,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4024227.9999999995,26.828186666666664,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-05-23,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4024227.9999999995,26.828186666666664,-26.6832385224959,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4024227.9999999995,26.828186666666664,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-05-24,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4086867.9999999995,27.245786666666664,-25.542010456156007,19.681070198499196,62640.0,1,3480.0,stage772_am40_80_120_oi_monthly,4086867.9999999995,27.245786666666664,19.681070198499196,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-05-25,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4009227.9999999995,26.728186666666662,-26.956521105431698,41.68078642571588,-77640.0,1,1560.0,stage772_am40_80_120_oi_monthly,4009227.9999999995,26.728186666666662,41.68078642571588,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-05-26,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4091847.9999999995,27.278986666666665,-25.45128063862132,40.50724660349066,82620.0,0,0.0,stage772_am40_80_120_oi_monthly,4091847.9999999995,27.278986666666665,40.50724660349066,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-05-27,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3998187.9999999995,26.654586666666663,-27.157657086472454,53.709604951042834,-93660.0,1,660.0,stage772_am40_80_120_oi_monthly,3998187.9999999995,26.654586666666663,53.709604951042834,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-05-30,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3823167.9999999995,25.487786666666665,-30.346318264167337,32.90052961313759,-175020.0,1,1560.0,stage772_am40_80_120_oi_monthly,3823167.9999999995,25.487786666666665,32.90052961313759,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-05-31,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3753507.9999999995,25.023386666666664,-31.615442579321183,21.722719120353553,-69660.0,1,660.0,stage772_am40_80_120_oi_monthly,3753507.9999999995,25.023386666666664,21.722719120353553,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-06-01,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3736107.9999999995,24.907386666666664,-31.93245037552671,21.885363056956603,-17400.0,0,0.0,stage772_am40_80_120_oi_monthly,3736107.9999999995,24.907386666666664,21.885363056956603,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-06-02,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3732627.9999999995,24.884186666666665,-31.995851934767817,0.0,-3480.0,1,3480.0,stage772_am40_80_120_oi_monthly,3732627.9999999995,24.884186666666665,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-06-06,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3732627.9999999995,24.884186666666665,-31.995851934767817,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,3732627.9999999995,24.884186666666665,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-06-07,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3732627.9999999995,24.884186666666665,-31.995851934767817,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,3732627.9999999995,24.884186666666665,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-06-08,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3732627.9999999995,24.884186666666665,-31.995851934767817,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,3732627.9999999995,24.884186666666665,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-06-09,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3732627.9999999995,24.884186666666665,-31.995851934767817,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,3732627.9999999995,24.884186666666665,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-06-10,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3732627.9999999995,24.884186666666665,-31.995851934767817,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,3732627.9999999995,24.884186666666665,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-06-13,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3794547.9999999995,25.296986666666662,-30.867741432408845,26.39542206344472,61920.0,1,2580.0,stage772_am40_80_120_oi_monthly,3794547.9999999995,25.296986666666662,26.39542206344472,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-06-14,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3799707.9999999995,25.331386666666663,-30.773732223878937,0.0,5160.0,1,2580.0,stage772_am40_80_120_oi_monthly,3799707.9999999995,25.331386666666663,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-06-15,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3799707.9999999995,25.331386666666663,-30.773732223878937,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,3799707.9999999995,25.331386666666663,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-06-16,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3799707.9999999995,25.331386666666663,-30.773732223878937,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,3799707.9999999995,25.331386666666663,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-06-17,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3799707.9999999995,25.331386666666663,-30.773732223878937,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,3799707.9999999995,25.331386666666663,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-06-20,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3799707.9999999995,25.331386666666663,-30.773732223878937,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,3799707.9999999995,25.331386666666663,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-06-21,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3799707.9999999995,25.331386666666663,-30.773732223878937,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,3799707.9999999995,25.331386666666663,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-06-22,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4124507.9999999995,27.496719999999996,-24.856253361375778,23.798038456950508,324800.0,1,1600.0,stage772_am40_80_120_oi_monthly,4124507.9999999995,27.496719999999996,23.798038456950508,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-06-23,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4038107.9999999995,26.920719999999996,-26.43036103908598,24.660261686908825,-86400.0,0,0.0,stage772_am40_80_120_oi_monthly,4038107.9999999995,26.920719999999996,24.660261686908825,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-06-24,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4068507.9999999995,27.123386666666665,-25.876508337669424,24.352711116704214,30400.0,0,0.0,stage772_am40_80_120_oi_monthly,4068507.9999999995,27.123386666666665,24.352711116704214,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-06-27,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3884507.9999999995,25.89672,-29.228774688348548,26.28780787682765,-184000.0,0,0.0,stage772_am40_80_120_oi_monthly,3884507.9999999995,25.89672,26.28780787682765,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-06-28,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3802907.9999999995,25.352719999999998,-30.715431939519288,27.205917156029024,-81600.0,0,0.0,stage772_am40_80_120_oi_monthly,3802907.9999999995,25.352719999999998,27.205917156029024,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-06-29,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3786907.9999999995,25.24605333333333,-31.00693336131748,0.0,-16000.0,1,1600.0,stage772_am40_80_120_oi_monthly,3786907.9999999995,25.24605333333333,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-06-30,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3786907.9999999995,25.24605333333333,-31.00693336131748,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,3786907.9999999995,25.24605333333333,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-07-01,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3786907.9999999995,25.24605333333333,-31.00693336131748,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,3786907.9999999995,25.24605333333333,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-07-04,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3786907.9999999995,25.24605333333333,-31.00693336131748,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,3786907.9999999995,25.24605333333333,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-07-05,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3786907.9999999995,25.24605333333333,-31.00693336131748,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,3786907.9999999995,25.24605333333333,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-07-06,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3896857.9999999995,25.97905333333333,-29.003772028398078,31.411098377205438,109950.0,2,2370.0,stage772_am40_80_120_oi_monthly,3896857.9999999995,25.97905333333333,31.411098377205438,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-07-07,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4078207.9999999995,27.18805333333333,-25.699785600704274,65.59599583934906,181350.0,2,3160.0,stage772_am40_80_120_oi_monthly,4078207.9999999995,27.18805333333333,65.59599583934906,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-07-08,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4160827.9999999995,27.73885333333333,-24.194545133893897,63.849259089777334,82620.0,0,0.0,stage772_am40_80_120_oi_monthly,4160827.9999999995,27.73885333333333,63.849259089777334,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-07-11,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4671898.0,31.145986666666666,-14.883443156493993,55.60520156904111,511070.0,0,0.0,stage772_am40_80_120_oi_monthly,4671898.0,31.145986666666666,55.60520156904111,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-07-12,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,5246288.0,34.975253333333335,-4.418724302327782,48.02204053608952,574390.0,0,0.0,stage772_am40_80_120_oi_monthly,5246288.0,34.975253333333335,48.02204053608952,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-07-13,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,5423508.0,36.15672,-1.1899816791356432,45.93601134173675,177220.0,0,0.0,stage772_am40_80_120_oi_monthly,5423508.0,36.15672,45.93601134173675,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-07-14,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,5885858.0,39.23905333333333,0.0,41.29810980828964,462350.0,0,0.0,stage772_am40_80_120_oi_monthly,5885858.0,39.23905333333333,41.29810980828964,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2022-07-15,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,6863368.0,45.755786666666665,0.0,33.50155419321826,977510.0,0,0.0,stage772_am40_80_120_oi_monthly,6863368.0,45.755786666666665,33.50155419321826,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
