vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
CF401.CZCE,CZCE.CF401,2023-07-17 14:59:00,40569,16865.0,16885.0,16865.0,16875.0,1088.0,357977.0,357529.0
CF401.CZCE,CZCE.CF401,2023-07-17 21:00:00,40570,16900.0,16910.0,16885.0,16890.0,3680.0,357529.0,358194.0
CF401.CZCE,CZCE.CF401,2023-07-17 21:01:00,40571,16890.0,16925.0,16890.0,16915.0,2446.0,358194.0,358067.0
CF401.CZCE,CZCE.CF401,2023-07-17 21:02:00,40572,16915.0,16920.0,16895.0,16915.0,1230.0,358067.0,358151.0
CF401.CZCE,CZCE.CF401,2023-07-17 21:03:00,40573,16915.0,16915.0,16895.0,16915.0,1386.0,358151.0,358475.0
CF401.CZCE,CZCE.CF401,2023-07-17 21:04:00,40574,16915.0,16915.0,16900.0,16900.0,983.0,358475.0,358648.0
CF401.CZCE,CZCE.CF401,2023-07-17 21:05:00,40575,16900.0,16905.0,16885.0,16890.0,840.0,358648.0,358639.0
CF401.CZCE,CZCE.CF401,2023-07-17 21:06:00,40576,16890.0,16895.0,16880.0,16880.0,688.0,358639.0,358719.0
CF401.CZCE,CZCE.CF401,2023-07-17 21:07:00,40577,16880.0,16895.0,16880.0,16890.0,873.0,358719.0,358845.0
CF401.CZCE,CZCE.CF401,2023-07-17 21:08:00,40578,16890.0,16895.0,16885.0,16890.0,1292.0,358845.0,359515.0
CF401.CZCE,CZCE.CF401,2023-07-17 21:09:00,40579,16890.0,16910.0,16890.0,16910.0,2813.0,359515.0,359370.0
CF401.CZCE,CZCE.CF401,2023-07-17 21:10:00,40580,16910.0,16910.0,16895.0,16905.0,2985.0,359370.0,359362.0
CF401.CZCE,CZCE.CF401,2023-07-17 21:11:00,40581,16905.0,16910.0,16895.0,16905.0,564.0,359362.0,359408.0
CF401.CZCE,CZCE.CF401,2023-07-17 21:12:00,40582,16905.0,16905.0,16890.0,16890.0,176.0,359408.0,359468.0
CF401.CZCE,CZCE.CF401,2023-07-17 21:13:00,40583,16890.0,16895.0,16885.0,16885.0,203.0,359468.0,359438.0
CF401.CZCE,CZCE.CF401,2023-07-17 21:14:00,40584,16885.0,16890.0,16880.0,16880.0,466.0,359438.0,359462.0
CF401.CZCE,CZCE.CF401,2023-07-17 21:15:00,40585,16880.0,16895.0,16880.0,16895.0,381.0,359462.0,359487.0
CF401.CZCE,CZCE.CF401,2023-07-17 21:16:00,40586,16895.0,16900.0,16890.0,16890.0,150.0,359487.0,359442.0
