vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
OI101.CZCE,CZCE.OI101,2020-11-20 22:59:00,62564,9866.0,9882.0,9864.0,9880.0,2208.0,136109.0,135788.0
OI101.CZCE,CZCE.OI101,2020-11-23 09:00:00,62565,9886.0,9898.0,9859.0,9859.0,4378.0,135788.0,135843.0
OI101.CZCE,CZCE.OI101,2020-11-23 09:01:00,62566,9859.0,9859.0,9840.0,9840.0,4011.0,135843.0,135503.0
OI101.CZCE,CZCE.OI101,2020-11-23 09:02:00,62567,9840.0,9845.0,9835.0,9838.0,2670.0,135503.0,135572.0
OI101.CZCE,CZCE.OI101,2020-11-23 09:03:00,62568,9838.0,9838.0,9816.0,9817.0,4037.0,135572.0,135515.0
OI101.CZCE,CZCE.OI101,2020-11-23 09:04:00,62569,9817.0,9825.0,9810.0,9824.0,3142.0,135515.0,135500.0
OI101.CZCE,CZCE.OI101,2020-11-23 09:05:00,62570,9824.0,9824.0,9814.0,9817.0,1505.0,135500.0,135509.0
OI101.CZCE,CZCE.OI101,2020-11-23 09:06:00,62571,9817.0,9820.0,9813.0,9819.0,1619.0,135509.0,135641.0
OI101.CZCE,CZCE.OI101,2020-11-23 09:07:00,62572,9819.0,9822.0,9813.0,9813.0,1749.0,135641.0,135733.0
OI101.CZCE,CZCE.OI101,2020-11-23 09:08:00,62573,9813.0,9819.0,9793.0,9816.0,5054.0,135733.0,135862.0
OI101.CZCE,CZCE.OI101,2020-11-23 09:09:00,62574,9816.0,9817.0,9806.0,9810.0,2008.0,135862.0,135843.0
OI101.CZCE,CZCE.OI101,2020-11-23 09:10:00,62575,9810.0,9825.0,9807.0,9824.0,2791.0,135843.0,135918.0
OI101.CZCE,CZCE.OI101,2020-11-23 09:11:00,62576,9824.0,9825.0,9816.0,9816.0,1605.0,135918.0,135790.0
OI101.CZCE,CZCE.OI101,2020-11-23 09:12:00,62577,9816.0,9816.0,9807.0,9809.0,1793.0,135790.0,135830.0
