vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
cu2104.SHFE,SHFE.cu2104,2021-02-10 14:59:00,90570,60840.0,60850.0,60790.0,60840.0,780.0,112170.0,111890.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:00:00,90571,61770.0,61980.0,61730.0,61870.0,5024.0,111890.0,112551.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:01:00,90572,61870.0,62010.0,61870.0,62000.0,1888.0,112551.0,112751.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:02:00,90573,62000.0,62080.0,61990.0,62070.0,1276.0,112751.0,113063.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:03:00,90574,62070.0,62240.0,62070.0,62220.0,1654.0,113063.0,113418.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:04:00,90575,62220.0,62350.0,62210.0,62340.0,1266.0,113418.0,113788.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:05:00,90576,62340.0,62440.0,62300.0,62390.0,1179.0,113788.0,113967.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:06:00,90577,62390.0,62410.0,62350.0,62390.0,857.0,113967.0,114199.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:07:00,90578,62390.0,62480.0,62380.0,62470.0,933.0,114199.0,114449.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:08:00,90579,62470.0,62520.0,62430.0,62510.0,1028.0,114449.0,114494.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:09:00,90580,62510.0,62550.0,62420.0,62430.0,978.0,114494.0,114523.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:10:00,90581,62430.0,62460.0,62190.0,62190.0,1609.0,114523.0,114215.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:11:00,90582,62190.0,62300.0,62190.0,62280.0,1307.0,114215.0,114433.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:12:00,90583,62280.0,62440.0,62280.0,62440.0,1186.0,114433.0,114703.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:13:00,90584,62440.0,62460.0,62380.0,62410.0,832.0,114703.0,115019.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:14:00,90585,62410.0,62450.0,62350.0,62430.0,683.0,115019.0,114996.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:15:00,90586,62430.0,62470.0,62410.0,62430.0,719.0,114996.0,115168.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:16:00,90587,62430.0,62480.0,62420.0,62450.0,757.0,115168.0,115514.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:17:00,90588,62450.0,62450.0,62390.0,62400.0,541.0,115514.0,115575.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:18:00,90589,62400.0,62440.0,62390.0,62420.0,404.0,115575.0,115664.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:19:00,90590,62420.0,62430.0,62380.0,62410.0,249.0,115664.0,115648.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:20:00,90591,62410.0,62440.0,62390.0,62440.0,464.0,115648.0,115663.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:21:00,90592,62440.0,62490.0,62440.0,62490.0,495.0,115663.0,115724.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:22:00,90593,62490.0,62500.0,62440.0,62450.0,490.0,115724.0,115818.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:23:00,90594,62450.0,62490.0,62440.0,62490.0,430.0,115818.0,115803.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:24:00,90595,62490.0,62530.0,62480.0,62500.0,682.0,115803.0,116078.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:25:00,90596,62500.0,62520.0,62460.0,62490.0,343.0,116078.0,116154.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:26:00,90597,62490.0,62500.0,62460.0,62470.0,196.0,116154.0,116183.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:27:00,90598,62470.0,62530.0,62470.0,62520.0,272.0,116183.0,116230.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:28:00,90599,62520.0,62600.0,62510.0,62580.0,625.0,116230.0,116462.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:29:00,90600,62580.0,62770.0,62580.0,62660.0,1446.0,116462.0,116745.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:30:00,90601,62660.0,62690.0,62650.0,62650.0,360.0,116745.0,116851.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:31:00,90602,62650.0,62650.0,62580.0,62590.0,507.0,116851.0,116879.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:32:00,90603,62590.0,62620.0,62580.0,62590.0,278.0,116879.0,116970.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:33:00,90604,62590.0,62600.0,62530.0,62550.0,369.0,116970.0,117011.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:34:00,90605,62550.0,62580.0,62520.0,62540.0,336.0,117011.0,117020.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:35:00,90606,62540.0,62570.0,62500.0,62500.0,488.0,117020.0,117095.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:36:00,90607,62500.0,62580.0,62470.0,62550.0,659.0,117095.0,117242.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:37:00,90608,62550.0,62580.0,62520.0,62530.0,684.0,117242.0,117403.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:38:00,90609,62530.0,62560.0,62530.0,62540.0,273.0,117403.0,117460.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:39:00,90610,62540.0,62540.0,62520.0,62530.0,300.0,117460.0,117584.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:40:00,90611,62530.0,62570.0,62530.0,62530.0,354.0,117584.0,117716.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:41:00,90612,62530.0,62620.0,62530.0,62620.0,384.0,117716.0,117743.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:42:00,90613,62620.0,62640.0,62580.0,62620.0,286.0,117743.0,117774.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:43:00,90614,62620.0,62630.0,62600.0,62610.0,130.0,117774.0,117778.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:44:00,90615,62610.0,62640.0,62600.0,62600.0,253.0,117778.0,117796.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:45:00,90616,62600.0,62650.0,62600.0,62620.0,241.0,117796.0,117841.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:46:00,90617,62620.0,62650.0,62610.0,62640.0,74.0,117841.0,117830.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:47:00,90618,62640.0,62660.0,62610.0,62620.0,178.0,117830.0,117833.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:48:00,90619,62620.0,62620.0,62590.0,62600.0,162.0,117833.0,117851.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:49:00,90620,62600.0,62620.0,62580.0,62610.0,289.0,117851.0,117841.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:50:00,90621,62610.0,62650.0,62600.0,62600.0,230.0,117841.0,117923.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:51:00,90622,62600.0,62630.0,62590.0,62600.0,203.0,117923.0,117979.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:52:00,90623,62600.0,62620.0,62550.0,62580.0,163.0,117979.0,117985.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:53:00,90624,62580.0,62590.0,62550.0,62550.0,116.0,117985.0,118004.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:54:00,90625,62550.0,62600.0,62550.0,62600.0,233.0,118004.0,118078.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:55:00,90626,62600.0,62650.0,62590.0,62650.0,716.0,118078.0,118490.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:56:00,90627,62650.0,62660.0,62620.0,62650.0,477.0,118490.0,118809.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:57:00,90628,62650.0,62660.0,62620.0,62660.0,269.0,118809.0,118948.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:58:00,90629,62660.0,62680.0,62650.0,62670.0,292.0,118948.0,119071.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 09:59:00,90630,62670.0,62800.0,62660.0,62790.0,877.0,119071.0,119521.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 10:00:00,90631,62790.0,62840.0,62790.0,62810.0,1048.0,119521.0,119854.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 10:01:00,90632,62810.0,62810.0,62780.0,62790.0,367.0,119854.0,119967.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 10:02:00,90633,62790.0,62810.0,62770.0,62800.0,378.0,119967.0,120094.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 10:03:00,90634,62800.0,62890.0,62800.0,62880.0,474.0,120094.0,120202.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 10:04:00,90635,62880.0,62950.0,62870.0,62910.0,590.0,120202.0,120436.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 10:05:00,90636,62910.0,62910.0,62870.0,62870.0,417.0,120436.0,120604.0
cu2104.SHFE,SHFE.cu2104,2021-02-18 10:06:00,90637,62870.0,62900.0,62860.0,62870.0,408.0,120604.0,120746.0
