vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
au2506.SHFE,SHFE.au2506,2025-03-18 14:59:00,111569,702.4,702.48,702.38,702.38,340.0,203392.0,203341.0
au2506.SHFE,SHFE.au2506,2025-03-18 21:00:00,111570,705.66,706.56,705.66,706.36,5752.0,203341.0,201417.0
au2506.SHFE,SHFE.au2506,2025-03-18 21:01:00,111571,706.36,706.46,706.26,706.36,1141.0,201417.0,201593.0
au2506.SHFE,SHFE.au2506,2025-03-18 21:02:00,111572,706.36,706.56,706.16,706.48,1040.0,201593.0,201818.0
au2506.SHFE,SHFE.au2506,2025-03-18 21:03:00,111573,706.48,706.56,706.26,706.38,739.0,201818.0,201993.0
au2506.SHFE,SHFE.au2506,2025-03-18 21:04:00,111574,706.38,706.4,706.04,706.14,1020.0,201993.0,202086.0
au2506.SHFE,SHFE.au2506,2025-03-18 21:05:00,111575,706.14,706.14,705.86,705.94,1213.0,202086.0,202056.0
au2506.SHFE,SHFE.au2506,2025-03-18 21:06:00,111576,705.94,706.32,705.94,706.1,829.0,202056.0,202180.0
au2506.SHFE,SHFE.au2506,2025-03-18 21:07:00,111577,706.1,706.24,705.86,705.94,813.0,202180.0,202385.0
au2506.SHFE,SHFE.au2506,2025-03-18 21:08:00,111578,705.94,705.94,705.6,705.82,854.0,202385.0,202403.0
au2506.SHFE,SHFE.au2506,2025-03-18 21:09:00,111579,705.82,706.04,705.8,705.96,584.0,202403.0,202395.0
au2506.SHFE,SHFE.au2506,2025-03-18 21:10:00,111580,705.96,706.0,705.72,705.84,579.0,202395.0,202482.0
au2506.SHFE,SHFE.au2506,2025-03-18 21:11:00,111581,705.84,706.0,705.74,705.82,664.0,202482.0,202419.0
au2506.SHFE,SHFE.au2506,2025-03-18 21:12:00,111582,705.82,706.0,705.8,705.94,349.0,202419.0,202481.0
au2506.SHFE,SHFE.au2506,2025-03-18 21:13:00,111583,705.94,705.96,705.8,705.9,218.0,202481.0,202505.0
au2506.SHFE,SHFE.au2506,2025-03-18 21:14:00,111584,705.9,706.06,705.9,706.04,453.0,202505.0,202455.0
au2506.SHFE,SHFE.au2506,2025-03-18 21:15:00,111585,706.04,706.24,705.96,705.96,632.0,202455.0,202548.0
au2506.SHFE,SHFE.au2506,2025-03-18 21:16:00,111586,705.96,706.14,705.96,706.04,304.0,202548.0,202573.0
au2506.SHFE,SHFE.au2506,2025-03-18 21:17:00,111587,706.04,706.2,706.02,706.1,216.0,202573.0,202574.0
au2506.SHFE,SHFE.au2506,2025-03-18 21:18:00,111588,706.1,706.34,706.06,706.34,467.0,202574.0,202633.0
au2506.SHFE,SHFE.au2506,2025-03-18 21:19:00,111589,706.34,706.6,706.28,706.58,641.0,202633.0,202791.0
au2506.SHFE,SHFE.au2506,2025-03-18 21:20:00,111590,706.58,706.66,706.34,706.46,584.0,202791.0,202951.0
au2506.SHFE,SHFE.au2506,2025-03-18 21:21:00,111591,706.46,706.48,706.28,706.46,407.0,202951.0,202967.0
au2506.SHFE,SHFE.au2506,2025-03-18 21:22:00,111592,706.46,706.46,706.38,706.42,236.0,202967.0,203077.0
au2506.SHFE,SHFE.au2506,2025-03-18 21:23:00,111593,706.42,706.52,706.38,706.48,443.0,203077.0,203296.0
au2506.SHFE,SHFE.au2506,2025-03-18 21:24:00,111594,706.48,706.88,706.46,706.88,892.0,203296.0,203335.0
au2506.SHFE,SHFE.au2506,2025-03-18 21:25:00,111595,706.88,706.92,706.52,706.64,655.0,203335.0,203410.0
au2506.SHFE,SHFE.au2506,2025-03-18 21:26:00,111596,706.64,706.8,706.62,706.7,370.0,203410.0,203502.0
au2506.SHFE,SHFE.au2506,2025-03-18 21:27:00,111597,706.7,706.72,706.56,706.66,291.0,203502.0,203546.0
au2506.SHFE,SHFE.au2506,2025-03-18 21:28:00,111598,706.66,706.72,706.58,706.66,310.0,203546.0,203590.0
au2506.SHFE,SHFE.au2506,2025-03-18 21:29:00,111599,706.66,706.68,706.34,706.38,568.0,203590.0,203582.0
au2506.SHFE,SHFE.au2506,2025-03-18 21:30:00,111600,706.38,706.94,706.38,706.84,737.0,203582.0,203634.0
au2506.SHFE,SHFE.au2506,2025-03-18 21:31:00,111601,706.84,706.96,706.58,706.62,481.0,203634.0,203719.0
au2506.SHFE,SHFE.au2506,2025-03-18 21:32:00,111602,706.62,706.62,706.28,706.28,1097.0,203719.0,203979.0
