vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
ru2605.SHFE,SHFE.ru2605,2025-12-22 14:59:00,51507,15200.0,15205.0,15195.0,15205.0,1311.0,147711.0,147758.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:00:00,51508,15205.0,15330.0,15200.0,15290.0,9597.0,147758.0,147217.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:01:00,51509,15290.0,15305.0,15265.0,15275.0,4840.0,147217.0,147055.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:02:00,51510,15275.0,15300.0,15275.0,15295.0,3223.0,147055.0,147148.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:03:00,51511,15295.0,15305.0,15285.0,15285.0,2498.0,147148.0,147085.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:04:00,51512,15285.0,15310.0,15285.0,15305.0,1650.0,147085.0,147127.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:05:00,51513,15305.0,15325.0,15300.0,15315.0,3458.0,147127.0,147226.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:06:00,51514,15315.0,15340.0,15315.0,15330.0,2596.0,147226.0,147412.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:07:00,51515,15330.0,15355.0,15325.0,15350.0,3446.0,147412.0,147694.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:08:00,51516,15350.0,15360.0,15335.0,15350.0,3065.0,147694.0,148027.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:09:00,51517,15350.0,15370.0,15350.0,15360.0,2755.0,148027.0,148130.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:10:00,51518,15360.0,15375.0,15355.0,15360.0,2767.0,148130.0,148202.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:11:00,51519,15360.0,15360.0,15330.0,15330.0,3008.0,148202.0,148220.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:12:00,51520,15330.0,15340.0,15315.0,15315.0,2694.0,148220.0,148422.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:13:00,51521,15315.0,15330.0,15310.0,15320.0,2734.0,148422.0,147810.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:14:00,51522,15320.0,15325.0,15305.0,15310.0,2543.0,147810.0,147864.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:15:00,51523,15310.0,15320.0,15310.0,15315.0,1237.0,147864.0,147888.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:16:00,51524,15315.0,15325.0,15315.0,15320.0,432.0,147888.0,147924.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:17:00,51525,15320.0,15330.0,15315.0,15320.0,1467.0,147924.0,148041.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:18:00,51526,15320.0,15320.0,15305.0,15320.0,1336.0,148041.0,148087.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:19:00,51527,15320.0,15320.0,15295.0,15305.0,2088.0,148087.0,148097.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:20:00,51528,15305.0,15310.0,15300.0,15310.0,795.0,148097.0,148108.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:21:00,51529,15310.0,15310.0,15295.0,15305.0,1091.0,148108.0,148337.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:22:00,51530,15305.0,15305.0,15285.0,15295.0,1794.0,148337.0,148260.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:23:00,51531,15295.0,15300.0,15285.0,15300.0,1106.0,148260.0,148343.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:24:00,51532,15300.0,15300.0,15290.0,15295.0,586.0,148343.0,148435.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:25:00,51533,15295.0,15300.0,15290.0,15300.0,1163.0,148435.0,148457.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:26:00,51534,15300.0,15315.0,15300.0,15315.0,905.0,148457.0,148511.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:27:00,51535,15315.0,15325.0,15310.0,15325.0,745.0,148511.0,148433.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:28:00,51536,15325.0,15325.0,15310.0,15310.0,1163.0,148433.0,148602.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:29:00,51537,15310.0,15320.0,15310.0,15315.0,768.0,148602.0,148650.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:30:00,51538,15315.0,15320.0,15310.0,15320.0,682.0,148650.0,148595.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:31:00,51539,15320.0,15320.0,15310.0,15320.0,375.0,148595.0,148606.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:32:00,51540,15320.0,15325.0,15315.0,15320.0,740.0,148606.0,148517.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:33:00,51541,15320.0,15325.0,15315.0,15315.0,353.0,148517.0,148547.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:34:00,51542,15315.0,15320.0,15310.0,15320.0,322.0,148547.0,148389.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:35:00,51543,15320.0,15320.0,15310.0,15320.0,333.0,148389.0,148316.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:36:00,51544,15320.0,15330.0,15315.0,15320.0,1323.0,148316.0,148220.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:37:00,51545,15320.0,15325.0,15310.0,15310.0,412.0,148220.0,148270.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:38:00,51546,15310.0,15315.0,15310.0,15310.0,157.0,148270.0,148283.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:39:00,51547,15310.0,15320.0,15310.0,15315.0,141.0,148283.0,148277.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:40:00,51548,15315.0,15325.0,15315.0,15315.0,348.0,148277.0,148275.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:41:00,51549,15315.0,15320.0,15310.0,15315.0,415.0,148275.0,148277.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:42:00,51550,15315.0,15320.0,15300.0,15320.0,1077.0,148277.0,148284.0
ru2605.SHFE,SHFE.ru2605,2025-12-22 21:43:00,51551,15320.0,15320.0,15315.0,15320.0,72.0,148284.0,148272.0
