vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
OI009.CZCE,CZCE.OI009,2020-05-15 21:00:00,48001,6810.0,6810.0,6810.0,6810.0,0.0,107676.0,107676.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:01:00,48002,6798.0,6798.0,6798.0,6798.0,0.0,108035.0,108035.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:02:00,48003,6798.0,6798.0,6798.0,6798.0,0.0,108009.0,108009.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:03:00,48004,6796.0,6796.0,6796.0,6796.0,0.0,108005.0,108005.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:04:00,48005,6795.0,6795.0,6795.0,6795.0,0.0,108002.0,108002.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:05:00,48006,6794.0,6794.0,6794.0,6794.0,0.0,108097.0,108097.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:06:00,48007,6792.0,6792.0,6792.0,6792.0,0.0,108121.0,108121.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:07:00,48008,6790.0,6790.0,6790.0,6790.0,0.0,108084.0,108084.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:08:00,48009,6791.0,6791.0,6791.0,6791.0,0.0,108074.0,108074.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:09:00,48010,6789.0,6789.0,6789.0,6789.0,0.0,107989.0,107989.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:10:00,48011,6789.0,6789.0,6789.0,6789.0,0.0,107903.0,107903.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:11:00,48012,6785.0,6785.0,6785.0,6785.0,0.0,107880.0,107880.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:12:00,48013,6792.0,6792.0,6792.0,6792.0,0.0,107777.0,107777.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:13:00,48014,6793.0,6793.0,6793.0,6793.0,0.0,107879.0,107879.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:14:00,48015,6795.0,6795.0,6795.0,6795.0,0.0,107889.0,107889.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:15:00,48016,6797.0,6797.0,6797.0,6797.0,0.0,107869.0,107869.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:16:00,48017,6795.0,6795.0,6795.0,6795.0,0.0,107897.0,107897.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:17:00,48018,6796.0,6796.0,6796.0,6796.0,0.0,107885.0,107885.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:18:00,48019,6795.0,6795.0,6795.0,6795.0,0.0,107910.0,107910.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:19:00,48020,6793.0,6793.0,6793.0,6793.0,0.0,107866.0,107866.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:20:00,48021,6799.0,6799.0,6799.0,6799.0,0.0,107836.0,107836.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:21:00,48022,6804.0,6804.0,6804.0,6804.0,0.0,107807.0,107807.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:22:00,48023,6801.0,6801.0,6801.0,6801.0,0.0,107839.0,107839.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:23:00,48024,6800.0,6800.0,6800.0,6800.0,0.0,107951.0,107951.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:24:00,48025,6804.0,6804.0,6804.0,6804.0,0.0,107990.0,107990.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:25:00,48026,6810.0,6810.0,6810.0,6810.0,0.0,108057.0,108057.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:26:00,48027,6806.0,6806.0,6806.0,6806.0,0.0,108417.0,108417.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:27:00,48028,6805.0,6805.0,6805.0,6805.0,0.0,108332.0,108332.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:28:00,48029,6807.0,6807.0,6807.0,6807.0,0.0,108348.0,108348.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:29:00,48030,6808.0,6808.0,6808.0,6808.0,0.0,108370.0,108370.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:30:00,48031,6816.0,6816.0,6816.0,6816.0,0.0,108438.0,108438.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:31:00,48032,6814.0,6814.0,6814.0,6814.0,0.0,108603.0,108603.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:32:00,48033,6814.0,6814.0,6814.0,6814.0,0.0,108715.0,108715.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:33:00,48034,6813.0,6813.0,6813.0,6813.0,0.0,108768.0,108768.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:34:00,48035,6811.0,6811.0,6811.0,6811.0,0.0,108782.0,108782.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:35:00,48036,6810.0,6810.0,6810.0,6810.0,0.0,108783.0,108783.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:36:00,48037,6806.0,6806.0,6806.0,6806.0,0.0,108681.0,108681.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:37:00,48038,6810.0,6810.0,6810.0,6810.0,0.0,108729.0,108729.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:38:00,48039,6811.0,6811.0,6811.0,6811.0,0.0,108711.0,108711.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:39:00,48040,6815.0,6815.0,6815.0,6815.0,0.0,108770.0,108770.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:40:00,48041,6818.0,6818.0,6818.0,6818.0,0.0,108864.0,108864.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:41:00,48042,6814.0,6814.0,6814.0,6814.0,0.0,108843.0,108843.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:42:00,48043,6811.0,6811.0,6811.0,6811.0,0.0,108914.0,108914.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:43:00,48044,6812.0,6812.0,6812.0,6812.0,0.0,108921.0,108921.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:44:00,48045,6808.0,6808.0,6808.0,6808.0,0.0,108833.0,108833.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:45:00,48046,6809.0,6809.0,6809.0,6809.0,0.0,108836.0,108836.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:46:00,48047,6808.0,6808.0,6808.0,6808.0,0.0,108829.0,108829.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:47:00,48048,6810.0,6810.0,6810.0,6810.0,0.0,108860.0,108860.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:48:00,48049,6812.0,6812.0,6812.0,6812.0,0.0,108916.0,108916.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:49:00,48050,6808.0,6808.0,6808.0,6808.0,0.0,108918.0,108918.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:50:00,48051,6805.0,6805.0,6805.0,6805.0,0.0,108879.0,108879.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:51:00,48052,6806.0,6806.0,6806.0,6806.0,0.0,108778.0,108778.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:52:00,48053,6808.0,6808.0,6808.0,6808.0,0.0,108759.0,108759.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:53:00,48054,6812.0,6812.0,6812.0,6812.0,0.0,108785.0,108785.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:54:00,48055,6811.0,6811.0,6811.0,6811.0,0.0,108823.0,108823.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:55:00,48056,6811.0,6811.0,6811.0,6811.0,0.0,108825.0,108825.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:56:00,48057,6811.0,6811.0,6811.0,6811.0,0.0,108833.0,108833.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:57:00,48058,6808.0,6808.0,6808.0,6808.0,0.0,108776.0,108776.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:58:00,48059,6812.0,6812.0,6812.0,6812.0,0.0,108793.0,108793.0
OI009.CZCE,CZCE.OI009,2020-05-15 21:59:00,48060,6811.0,6811.0,6811.0,6811.0,0.0,108780.0,108780.0
OI009.CZCE,CZCE.OI009,2020-05-15 22:00:00,48061,6810.0,6810.0,6810.0,6810.0,0.0,108779.0,108779.0
OI009.CZCE,CZCE.OI009,2020-05-15 22:01:00,48062,6806.0,6806.0,6806.0,6806.0,0.0,108611.0,108611.0
OI009.CZCE,CZCE.OI009,2020-05-15 22:02:00,48063,6804.0,6804.0,6804.0,6804.0,0.0,108620.0,108620.0
OI009.CZCE,CZCE.OI009,2020-05-15 22:03:00,48064,6807.0,6807.0,6807.0,6807.0,0.0,108610.0,108610.0
OI009.CZCE,CZCE.OI009,2020-05-15 22:04:00,48065,6807.0,6807.0,6807.0,6807.0,0.0,108576.0,108576.0
OI009.CZCE,CZCE.OI009,2020-05-15 22:05:00,48066,6806.0,6806.0,6806.0,6806.0,0.0,108589.0,108589.0
OI009.CZCE,CZCE.OI009,2020-05-15 22:06:00,48067,6801.0,6801.0,6801.0,6801.0,0.0,108519.0,108519.0
OI009.CZCE,CZCE.OI009,2020-05-15 22:07:00,48068,6804.0,6804.0,6804.0,6804.0,0.0,108505.0,108505.0
OI009.CZCE,CZCE.OI009,2020-05-15 22:08:00,48069,6802.0,6802.0,6802.0,6802.0,0.0,108485.0,108485.0
OI009.CZCE,CZCE.OI009,2020-05-15 22:09:00,48070,6804.0,6804.0,6804.0,6804.0,0.0,108494.0,108494.0
OI009.CZCE,CZCE.OI009,2020-05-15 22:10:00,48071,6802.0,6802.0,6802.0,6802.0,0.0,108480.0,108480.0
OI009.CZCE,CZCE.OI009,2020-05-15 22:11:00,48072,6803.0,6803.0,6803.0,6803.0,0.0,108466.0,108466.0
OI009.CZCE,CZCE.OI009,2020-05-15 22:12:00,48073,6803.0,6803.0,6803.0,6803.0,0.0,108461.0,108461.0
OI009.CZCE,CZCE.OI009,2020-05-15 22:13:00,48074,6804.0,6804.0,6804.0,6804.0,0.0,108456.0,108456.0
