vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
CF109.CZCE,CZCE.CF109,2021-07-07 21:00:00,66555,16455.0,16455.0,16455.0,16455.0,0.0,442905.0,442905.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:01:00,66556,16470.0,16470.0,16470.0,16470.0,0.0,442386.0,442386.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:02:00,66557,16445.0,16445.0,16445.0,16445.0,0.0,442398.0,442398.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:03:00,66558,16445.0,16445.0,16445.0,16445.0,0.0,442337.0,442337.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:04:00,66559,16450.0,16450.0,16450.0,16450.0,0.0,442421.0,442421.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:05:00,66560,16430.0,16430.0,16430.0,16430.0,0.0,442769.0,442769.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:06:00,66561,16430.0,16430.0,16430.0,16430.0,0.0,443305.0,443305.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:07:00,66562,16420.0,16420.0,16420.0,16420.0,0.0,443297.0,443297.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:08:00,66563,16415.0,16415.0,16415.0,16415.0,0.0,443307.0,443307.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:09:00,66564,16415.0,16415.0,16415.0,16415.0,0.0,443968.0,443968.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:10:00,66565,16420.0,16420.0,16420.0,16420.0,0.0,444407.0,444407.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:11:00,66566,16405.0,16405.0,16405.0,16405.0,0.0,444349.0,444349.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:12:00,66567,16400.0,16400.0,16400.0,16400.0,0.0,444066.0,444066.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:13:00,66568,16400.0,16400.0,16400.0,16400.0,0.0,444113.0,444113.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:14:00,66569,16430.0,16430.0,16430.0,16430.0,0.0,444156.0,444156.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:15:00,66570,16500.0,16500.0,16500.0,16500.0,0.0,446616.0,446616.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:16:00,66571,16465.0,16465.0,16465.0,16465.0,0.0,447337.0,447337.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:17:00,66572,16440.0,16440.0,16440.0,16440.0,0.0,447704.0,447704.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:18:00,66573,16420.0,16420.0,16420.0,16420.0,0.0,446975.0,446975.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:19:00,66574,16420.0,16420.0,16420.0,16420.0,0.0,446175.0,446175.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:20:00,66575,16415.0,16415.0,16415.0,16415.0,0.0,446104.0,446104.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:21:00,66576,16420.0,16420.0,16420.0,16420.0,0.0,446563.0,446563.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:22:00,66577,16410.0,16410.0,16410.0,16410.0,0.0,446914.0,446914.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:23:00,66578,16410.0,16410.0,16410.0,16410.0,0.0,447057.0,447057.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:24:00,66579,16420.0,16420.0,16420.0,16420.0,0.0,447250.0,447250.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:25:00,66580,16415.0,16415.0,16415.0,16415.0,0.0,447499.0,447499.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:26:00,66581,16415.0,16415.0,16415.0,16415.0,0.0,447547.0,447547.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:27:00,66582,16425.0,16425.0,16425.0,16425.0,0.0,447403.0,447403.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:28:00,66583,16425.0,16425.0,16425.0,16425.0,0.0,447487.0,447487.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:29:00,66584,16420.0,16420.0,16420.0,16420.0,0.0,447584.0,447584.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:30:00,66585,16405.0,16405.0,16405.0,16405.0,0.0,447749.0,447749.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:31:00,66586,16405.0,16405.0,16405.0,16405.0,0.0,447870.0,447870.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:32:00,66587,16410.0,16410.0,16410.0,16410.0,0.0,448107.0,448107.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:33:00,66588,16420.0,16420.0,16420.0,16420.0,0.0,448009.0,448009.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:34:00,66589,16425.0,16425.0,16425.0,16425.0,0.0,448161.0,448161.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:35:00,66590,16435.0,16435.0,16435.0,16435.0,0.0,448232.0,448232.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:36:00,66591,16440.0,16440.0,16440.0,16440.0,0.0,448333.0,448333.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:37:00,66592,16435.0,16435.0,16435.0,16435.0,0.0,448562.0,448562.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:38:00,66593,16420.0,16420.0,16420.0,16420.0,0.0,448733.0,448733.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:39:00,66594,16425.0,16425.0,16425.0,16425.0,0.0,448652.0,448652.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:40:00,66595,16415.0,16415.0,16415.0,16415.0,0.0,448687.0,448687.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:41:00,66596,16405.0,16405.0,16405.0,16405.0,0.0,448537.0,448537.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:42:00,66597,16415.0,16415.0,16415.0,16415.0,0.0,448575.0,448575.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:43:00,66598,16410.0,16410.0,16410.0,16410.0,0.0,448510.0,448510.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:44:00,66599,16410.0,16410.0,16410.0,16410.0,0.0,448444.0,448444.0
CF109.CZCE,CZCE.CF109,2021-07-07 21:45:00,66600,16400.0,16400.0,16400.0,16400.0,0.0,448221.0,448221.0
