vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
SA009.CZCE,CZCE.SA009,2020-07-14 14:59:00,41984,1387.0,1389.0,1387.0,1388.0,358.0,127178.0,127141.0
SA009.CZCE,CZCE.SA009,2020-07-14 21:00:00,41985,1388.0,1390.0,1386.0,1387.0,640.0,127141.0,127311.0
SA009.CZCE,CZCE.SA009,2020-07-14 21:01:00,41986,1387.0,1389.0,1386.0,1387.0,317.0,127311.0,127267.0
SA009.CZCE,CZCE.SA009,2020-07-14 21:02:00,41987,1387.0,1388.0,1387.0,1388.0,216.0,127267.0,127277.0
SA009.CZCE,CZCE.SA009,2020-07-14 21:03:00,41988,1388.0,1388.0,1385.0,1385.0,480.0,127277.0,127434.0
SA009.CZCE,CZCE.SA009,2020-07-14 21:04:00,41989,1385.0,1387.0,1384.0,1386.0,871.0,127434.0,127799.0
SA009.CZCE,CZCE.SA009,2020-07-14 21:05:00,41990,1386.0,1387.0,1385.0,1387.0,205.0,127799.0,127819.0
SA009.CZCE,CZCE.SA009,2020-07-14 21:06:00,41991,1387.0,1389.0,1386.0,1389.0,306.0,127819.0,127862.0
SA009.CZCE,CZCE.SA009,2020-07-14 21:07:00,41992,1389.0,1389.0,1387.0,1389.0,297.0,127862.0,127771.0
SA009.CZCE,CZCE.SA009,2020-07-14 21:08:00,41993,1389.0,1389.0,1388.0,1388.0,177.0,127771.0,127690.0
SA009.CZCE,CZCE.SA009,2020-07-14 21:09:00,41994,1388.0,1391.0,1388.0,1391.0,957.0,127690.0,127727.0
SA009.CZCE,CZCE.SA009,2020-07-14 21:10:00,41995,1391.0,1394.0,1391.0,1393.0,947.0,127727.0,127324.0
SA009.CZCE,CZCE.SA009,2020-07-14 21:11:00,41996,1393.0,1395.0,1393.0,1393.0,989.0,127324.0,127353.0
SA009.CZCE,CZCE.SA009,2020-07-14 21:12:00,41997,1393.0,1394.0,1392.0,1392.0,446.0,127353.0,127512.0
SA009.CZCE,CZCE.SA009,2020-07-14 21:13:00,41998,1392.0,1393.0,1392.0,1393.0,107.0,127512.0,127540.0
SA009.CZCE,CZCE.SA009,2020-07-14 21:14:00,41999,1393.0,1393.0,1391.0,1391.0,328.0,127540.0,127742.0
SA009.CZCE,CZCE.SA009,2020-07-14 21:15:00,42000,1391.0,1392.0,1391.0,1391.0,252.0,127742.0,127887.0
SA009.CZCE,CZCE.SA009,2020-07-14 21:16:00,42001,1391.0,1392.0,1390.0,1390.0,390.0,127887.0,127942.0
SA009.CZCE,CZCE.SA009,2020-07-14 21:17:00,42002,1390.0,1393.0,1390.0,1393.0,385.0,127942.0,128024.0
SA009.CZCE,CZCE.SA009,2020-07-14 21:18:00,42003,1393.0,1393.0,1391.0,1392.0,434.0,128024.0,128237.0
SA009.CZCE,CZCE.SA009,2020-07-14 21:19:00,42004,1392.0,1392.0,1391.0,1391.0,113.0,128237.0,128222.0
