vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
FG201.CZCE,CZCE.FG201,2021-09-10 14:46:00,54706,2567.0,2567.0,2567.0,2567.0,0.0,371582.0,371582.0
FG201.CZCE,CZCE.FG201,2021-09-10 14:47:00,54707,2567.0,2567.0,2567.0,2567.0,0.0,371533.0,371533.0
FG201.CZCE,CZCE.FG201,2021-09-10 14:48:00,54708,2568.0,2568.0,2568.0,2568.0,0.0,371218.0,371218.0
FG201.CZCE,CZCE.FG201,2021-09-10 14:49:00,54709,2567.0,2567.0,2567.0,2567.0,0.0,371165.0,371165.0
FG201.CZCE,CZCE.FG201,2021-09-10 14:50:00,54710,2562.0,2562.0,2562.0,2562.0,0.0,370670.0,370670.0
FG201.CZCE,CZCE.FG201,2021-09-10 14:51:00,54711,2560.0,2560.0,2560.0,2560.0,0.0,370986.0,370986.0
FG201.CZCE,CZCE.FG201,2021-09-10 14:52:00,54712,2558.0,2558.0,2558.0,2558.0,0.0,370791.0,370791.0
FG201.CZCE,CZCE.FG201,2021-09-10 14:53:00,54713,2562.0,2562.0,2562.0,2562.0,0.0,370835.0,370835.0
FG201.CZCE,CZCE.FG201,2021-09-10 14:54:00,54714,2562.0,2562.0,2562.0,2562.0,0.0,370765.0,370765.0
FG201.CZCE,CZCE.FG201,2021-09-10 14:55:00,54715,2563.0,2563.0,2563.0,2563.0,0.0,370702.0,370702.0
FG201.CZCE,CZCE.FG201,2021-09-10 14:56:00,54716,2564.0,2564.0,2564.0,2564.0,0.0,370431.0,370431.0
FG201.CZCE,CZCE.FG201,2021-09-10 14:57:00,54717,2564.0,2564.0,2564.0,2564.0,0.0,370227.0,370227.0
FG201.CZCE,CZCE.FG201,2021-09-10 14:58:00,54718,2561.0,2561.0,2561.0,2561.0,0.0,370018.0,370018.0
FG201.CZCE,CZCE.FG201,2021-09-10 14:59:00,54719,2564.0,2564.0,2564.0,2564.0,0.0,369572.0,369572.0
FG201.CZCE,CZCE.FG201,2021-09-10 21:00:00,54720,2564.0,2564.0,2564.0,2564.0,0.0,369249.0,369249.0
FG201.CZCE,CZCE.FG201,2021-09-10 21:01:00,54721,2562.0,2562.0,2562.0,2562.0,0.0,369529.0,369529.0
FG201.CZCE,CZCE.FG201,2021-09-10 21:02:00,54722,2567.0,2567.0,2567.0,2567.0,0.0,369927.0,369927.0
FG201.CZCE,CZCE.FG201,2021-09-10 21:03:00,54723,2566.0,2566.0,2566.0,2566.0,0.0,370324.0,370324.0
FG201.CZCE,CZCE.FG201,2021-09-10 21:04:00,54724,2570.0,2570.0,2570.0,2570.0,0.0,371030.0,371030.0
FG201.CZCE,CZCE.FG201,2021-09-10 21:05:00,54725,2568.0,2568.0,2568.0,2568.0,0.0,371506.0,371506.0
FG201.CZCE,CZCE.FG201,2021-09-10 21:06:00,54726,2571.0,2571.0,2571.0,2571.0,0.0,372196.0,372196.0
FG201.CZCE,CZCE.FG201,2021-09-10 21:07:00,54727,2565.0,2565.0,2565.0,2565.0,0.0,372561.0,372561.0
FG201.CZCE,CZCE.FG201,2021-09-10 21:08:00,54728,2565.0,2565.0,2565.0,2565.0,0.0,372603.0,372603.0
FG201.CZCE,CZCE.FG201,2021-09-10 21:09:00,54729,2566.0,2566.0,2566.0,2566.0,0.0,372707.0,372707.0
FG201.CZCE,CZCE.FG201,2021-09-10 21:10:00,54730,2563.0,2563.0,2563.0,2563.0,0.0,372997.0,372997.0
FG201.CZCE,CZCE.FG201,2021-09-10 21:11:00,54731,2558.0,2558.0,2558.0,2558.0,0.0,372936.0,372936.0
FG201.CZCE,CZCE.FG201,2021-09-10 21:12:00,54732,2554.0,2554.0,2554.0,2554.0,0.0,373149.0,373149.0
FG201.CZCE,CZCE.FG201,2021-09-10 21:13:00,54733,2548.0,2548.0,2548.0,2548.0,0.0,373342.0,373342.0
FG201.CZCE,CZCE.FG201,2021-09-10 21:14:00,54734,2550.0,2550.0,2550.0,2550.0,0.0,373787.0,373787.0
FG201.CZCE,CZCE.FG201,2021-09-10 21:15:00,54735,2552.0,2552.0,2552.0,2552.0,0.0,374416.0,374416.0
FG201.CZCE,CZCE.FG201,2021-09-10 21:16:00,54736,2554.0,2554.0,2554.0,2554.0,0.0,374708.0,374708.0
FG201.CZCE,CZCE.FG201,2021-09-10 21:17:00,54737,2551.0,2551.0,2551.0,2551.0,0.0,374856.0,374856.0
FG201.CZCE,CZCE.FG201,2021-09-10 21:18:00,54738,2543.0,2543.0,2543.0,2543.0,0.0,375436.0,375436.0
FG201.CZCE,CZCE.FG201,2021-09-10 21:19:00,54739,2548.0,2548.0,2548.0,2548.0,0.0,375934.0,375934.0
FG201.CZCE,CZCE.FG201,2021-09-10 21:20:00,54740,2548.0,2548.0,2548.0,2548.0,0.0,376185.0,376185.0
FG201.CZCE,CZCE.FG201,2021-09-10 21:21:00,54741,2546.0,2546.0,2546.0,2546.0,0.0,376559.0,376559.0
FG201.CZCE,CZCE.FG201,2021-09-10 21:22:00,54742,2543.0,2543.0,2543.0,2543.0,0.0,376962.0,376962.0
