vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
MA605.CZCE,CZCE.MA605,2026-03-10 14:46:00,98776,2542.0,2542.0,2542.0,2542.0,0.0,546737.0,546737.0
MA605.CZCE,CZCE.MA605,2026-03-10 14:47:00,98777,2540.0,2540.0,2540.0,2540.0,0.0,546180.0,546180.0
MA605.CZCE,CZCE.MA605,2026-03-10 14:48:00,98778,2540.0,2540.0,2540.0,2540.0,0.0,545252.0,545252.0
MA605.CZCE,CZCE.MA605,2026-03-10 14:49:00,98779,2540.0,2540.0,2540.0,2540.0,0.0,544456.0,544456.0
MA605.CZCE,CZCE.MA605,2026-03-10 14:50:00,98780,2541.0,2541.0,2541.0,2541.0,0.0,544080.0,544080.0
MA605.CZCE,CZCE.MA605,2026-03-10 14:51:00,98781,2545.0,2545.0,2545.0,2545.0,0.0,543199.0,543199.0
MA605.CZCE,CZCE.MA605,2026-03-10 14:52:00,98782,2545.0,2545.0,2545.0,2545.0,0.0,543075.0,543075.0
MA605.CZCE,CZCE.MA605,2026-03-10 14:53:00,98783,2547.0,2547.0,2547.0,2547.0,0.0,542989.0,542989.0
MA605.CZCE,CZCE.MA605,2026-03-10 14:54:00,98784,2545.0,2545.0,2545.0,2545.0,0.0,542690.0,542690.0
MA605.CZCE,CZCE.MA605,2026-03-10 14:55:00,98785,2547.0,2547.0,2547.0,2547.0,0.0,542399.0,542399.0
MA605.CZCE,CZCE.MA605,2026-03-10 14:56:00,98786,2551.0,2551.0,2551.0,2551.0,0.0,541330.0,541330.0
MA605.CZCE,CZCE.MA605,2026-03-10 14:57:00,98787,2550.0,2550.0,2550.0,2550.0,0.0,540452.0,540452.0
MA605.CZCE,CZCE.MA605,2026-03-10 14:58:00,98788,2550.0,2550.0,2550.0,2550.0,0.0,539299.0,539299.0
MA605.CZCE,CZCE.MA605,2026-03-10 14:59:00,98789,2550.0,2550.0,2550.0,2550.0,0.0,537793.0,537793.0
MA605.CZCE,CZCE.MA605,2026-03-10 21:00:00,98790,2598.0,2598.0,2598.0,2598.0,0.0,535848.0,535848.0
MA605.CZCE,CZCE.MA605,2026-03-10 21:01:00,98791,2573.0,2573.0,2573.0,2573.0,0.0,538297.0,538297.0
MA605.CZCE,CZCE.MA605,2026-03-10 21:02:00,98792,2565.0,2565.0,2565.0,2565.0,0.0,539545.0,539545.0
MA605.CZCE,CZCE.MA605,2026-03-10 21:03:00,98793,2552.0,2552.0,2552.0,2552.0,0.0,539930.0,539930.0
MA605.CZCE,CZCE.MA605,2026-03-10 21:04:00,98794,2556.0,2556.0,2556.0,2556.0,0.0,540217.0,540217.0
MA605.CZCE,CZCE.MA605,2026-03-10 21:05:00,98795,2561.0,2561.0,2561.0,2561.0,0.0,540183.0,540183.0
MA605.CZCE,CZCE.MA605,2026-03-10 21:06:00,98796,2554.0,2554.0,2554.0,2554.0,0.0,542013.0,542013.0
MA605.CZCE,CZCE.MA605,2026-03-10 21:07:00,98797,2553.0,2553.0,2553.0,2553.0,0.0,541892.0,541892.0
