vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
AP205.CZCE,CZCE.AP205,2022-01-05 14:46:00,35086,8018.0,8018.0,8018.0,8018.0,0.0,187148.0,187148.0
AP205.CZCE,CZCE.AP205,2022-01-05 14:47:00,35087,8024.0,8024.0,8024.0,8024.0,0.0,186924.0,186924.0
AP205.CZCE,CZCE.AP205,2022-01-05 14:48:00,35088,8033.0,8033.0,8033.0,8033.0,0.0,186795.0,186795.0
AP205.CZCE,CZCE.AP205,2022-01-05 14:49:00,35089,8030.0,8030.0,8030.0,8030.0,0.0,186135.0,186135.0
AP205.CZCE,CZCE.AP205,2022-01-05 14:50:00,35090,8027.0,8027.0,8027.0,8027.0,0.0,186063.0,186063.0
AP205.CZCE,CZCE.AP205,2022-01-05 14:51:00,35091,8040.0,8040.0,8040.0,8040.0,0.0,185912.0,185912.0
AP205.CZCE,CZCE.AP205,2022-01-05 14:52:00,35092,8038.0,8038.0,8038.0,8038.0,0.0,185627.0,185627.0
AP205.CZCE,CZCE.AP205,2022-01-05 14:53:00,35093,8028.0,8028.0,8028.0,8028.0,0.0,185639.0,185639.0
AP205.CZCE,CZCE.AP205,2022-01-05 14:54:00,35094,8035.0,8035.0,8035.0,8035.0,0.0,185674.0,185674.0
AP205.CZCE,CZCE.AP205,2022-01-05 14:55:00,35095,8027.0,8027.0,8027.0,8027.0,0.0,185726.0,185726.0
AP205.CZCE,CZCE.AP205,2022-01-05 14:56:00,35096,8024.0,8024.0,8024.0,8024.0,0.0,185414.0,185414.0
AP205.CZCE,CZCE.AP205,2022-01-05 14:57:00,35097,8045.0,8045.0,8045.0,8045.0,0.0,184729.0,184729.0
AP205.CZCE,CZCE.AP205,2022-01-05 14:58:00,35098,8072.0,8072.0,8072.0,8072.0,0.0,183651.0,183651.0
AP205.CZCE,CZCE.AP205,2022-01-05 14:59:00,35099,8091.0,8091.0,8091.0,8091.0,0.0,182140.0,182140.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:00:00,35100,8041.0,8041.0,8041.0,8041.0,0.0,181013.0,181013.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:01:00,35101,8052.0,8052.0,8052.0,8052.0,0.0,178742.0,178742.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:02:00,35102,8076.0,8076.0,8076.0,8076.0,0.0,177986.0,177986.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:03:00,35103,8076.0,8076.0,8076.0,8076.0,0.0,177810.0,177810.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:04:00,35104,8082.0,8082.0,8082.0,8082.0,0.0,177657.0,177657.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:05:00,35105,8066.0,8066.0,8066.0,8066.0,0.0,177601.0,177601.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:06:00,35106,8070.0,8070.0,8070.0,8070.0,0.0,177580.0,177580.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:07:00,35107,8065.0,8065.0,8065.0,8065.0,0.0,177709.0,177709.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:08:00,35108,8074.0,8074.0,8074.0,8074.0,0.0,177570.0,177570.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:09:00,35109,8089.0,8089.0,8089.0,8089.0,0.0,177123.0,177123.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:10:00,35110,8073.0,8073.0,8073.0,8073.0,0.0,177039.0,177039.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:11:00,35111,8072.0,8072.0,8072.0,8072.0,0.0,177001.0,177001.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:12:00,35112,8070.0,8070.0,8070.0,8070.0,0.0,176961.0,176961.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:13:00,35113,8063.0,8063.0,8063.0,8063.0,0.0,176962.0,176962.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:14:00,35114,8056.0,8056.0,8056.0,8056.0,0.0,177021.0,177021.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:15:00,35115,8066.0,8066.0,8066.0,8066.0,0.0,176899.0,176899.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:16:00,35116,8058.0,8058.0,8058.0,8058.0,0.0,176812.0,176812.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:17:00,35117,8075.0,8075.0,8075.0,8075.0,0.0,176656.0,176656.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:18:00,35118,8079.0,8079.0,8079.0,8079.0,0.0,176326.0,176326.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:19:00,35119,8089.0,8089.0,8089.0,8089.0,0.0,175445.0,175445.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:20:00,35120,8099.0,8099.0,8099.0,8099.0,0.0,174594.0,174594.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:21:00,35121,8078.0,8078.0,8078.0,8078.0,0.0,174328.0,174328.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:22:00,35122,8080.0,8080.0,8080.0,8080.0,0.0,174322.0,174322.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:23:00,35123,8075.0,8075.0,8075.0,8075.0,0.0,174358.0,174358.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:24:00,35124,8073.0,8073.0,8073.0,8073.0,0.0,174247.0,174247.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:25:00,35125,8078.0,8078.0,8078.0,8078.0,0.0,174226.0,174226.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:26:00,35126,8068.0,8068.0,8068.0,8068.0,0.0,174281.0,174281.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:27:00,35127,8076.0,8076.0,8076.0,8076.0,0.0,174247.0,174247.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:28:00,35128,8076.0,8076.0,8076.0,8076.0,0.0,174197.0,174197.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:29:00,35129,8070.0,8070.0,8070.0,8070.0,0.0,174135.0,174135.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:30:00,35130,8072.0,8072.0,8072.0,8072.0,0.0,174117.0,174117.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:31:00,35131,8073.0,8073.0,8073.0,8073.0,0.0,174107.0,174107.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:32:00,35132,8079.0,8079.0,8079.0,8079.0,0.0,174093.0,174093.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:33:00,35133,8081.0,8081.0,8081.0,8081.0,0.0,174055.0,174055.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:34:00,35134,8082.0,8082.0,8082.0,8082.0,0.0,174061.0,174061.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:35:00,35135,8076.0,8076.0,8076.0,8076.0,0.0,174043.0,174043.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:36:00,35136,8086.0,8086.0,8086.0,8086.0,0.0,173927.0,173927.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:37:00,35137,8088.0,8088.0,8088.0,8088.0,0.0,173901.0,173901.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:38:00,35138,8087.0,8087.0,8087.0,8087.0,0.0,173892.0,173892.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:39:00,35139,8087.0,8087.0,8087.0,8087.0,0.0,173907.0,173907.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:40:00,35140,8091.0,8091.0,8091.0,8091.0,0.0,173947.0,173947.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:41:00,35141,8089.0,8089.0,8089.0,8089.0,0.0,173909.0,173909.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:42:00,35142,8095.0,8095.0,8095.0,8095.0,0.0,173913.0,173913.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:43:00,35143,8093.0,8093.0,8093.0,8093.0,0.0,173973.0,173973.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:44:00,35144,8088.0,8088.0,8088.0,8088.0,0.0,173687.0,173687.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:45:00,35145,8083.0,8083.0,8083.0,8083.0,0.0,173710.0,173710.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:46:00,35146,8085.0,8085.0,8085.0,8085.0,0.0,173721.0,173721.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:47:00,35147,8094.0,8094.0,8094.0,8094.0,0.0,173782.0,173782.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:48:00,35148,8101.0,8101.0,8101.0,8101.0,0.0,173743.0,173743.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:49:00,35149,8103.0,8103.0,8103.0,8103.0,0.0,173732.0,173732.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:50:00,35150,8105.0,8105.0,8105.0,8105.0,0.0,173683.0,173683.0
AP205.CZCE,CZCE.AP205,2022-01-06 09:51:00,35151,8112.0,8112.0,8112.0,8112.0,0.0,173544.0,173544.0
