vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
lc2507.GFEX,GFEX.lc2507,2025-05-14 14:46:00,44977,65560.0,65560.0,65560.0,65560.0,0.0,281375.0,281375.0
lc2507.GFEX,GFEX.lc2507,2025-05-14 14:47:00,44978,65480.0,65480.0,65480.0,65480.0,0.0,281144.0,281144.0
lc2507.GFEX,GFEX.lc2507,2025-05-14 14:48:00,44979,65380.0,65380.0,65380.0,65380.0,0.0,280711.0,280711.0
lc2507.GFEX,GFEX.lc2507,2025-05-14 14:49:00,44980,65340.0,65340.0,65340.0,65340.0,0.0,280701.0,280701.0
lc2507.GFEX,GFEX.lc2507,2025-05-14 14:50:00,44981,65300.0,65300.0,65300.0,65300.0,0.0,280451.0,280451.0
lc2507.GFEX,GFEX.lc2507,2025-05-14 14:51:00,44982,65340.0,65340.0,65340.0,65340.0,0.0,280503.0,280503.0
lc2507.GFEX,GFEX.lc2507,2025-05-14 14:52:00,44983,65320.0,65320.0,65320.0,65320.0,0.0,280276.0,280276.0
lc2507.GFEX,GFEX.lc2507,2025-05-14 14:53:00,44984,65400.0,65400.0,65400.0,65400.0,0.0,279931.0,279931.0
lc2507.GFEX,GFEX.lc2507,2025-05-14 14:54:00,44985,65380.0,65380.0,65380.0,65380.0,0.0,279878.0,279878.0
lc2507.GFEX,GFEX.lc2507,2025-05-14 14:55:00,44986,65280.0,65280.0,65280.0,65280.0,0.0,279830.0,279830.0
lc2507.GFEX,GFEX.lc2507,2025-05-14 14:56:00,44987,65160.0,65160.0,65160.0,65160.0,0.0,279300.0,279300.0
lc2507.GFEX,GFEX.lc2507,2025-05-14 14:57:00,44988,65220.0,65220.0,65220.0,65220.0,0.0,279213.0,279213.0
lc2507.GFEX,GFEX.lc2507,2025-05-14 14:58:00,44989,65140.0,65140.0,65140.0,65140.0,0.0,278678.0,278678.0
lc2507.GFEX,GFEX.lc2507,2025-05-14 14:59:00,44990,65200.0,65200.0,65200.0,65200.0,0.0,277994.0,277994.0
lc2507.GFEX,GFEX.lc2507,2025-05-15 09:00:00,44991,64680.0,64680.0,64680.0,64680.0,0.0,276956.0,276956.0
lc2507.GFEX,GFEX.lc2507,2025-05-15 09:01:00,44992,64800.0,64800.0,64800.0,64800.0,0.0,274102.0,274102.0
lc2507.GFEX,GFEX.lc2507,2025-05-15 09:02:00,44993,64860.0,64860.0,64860.0,64860.0,0.0,273816.0,273816.0
lc2507.GFEX,GFEX.lc2507,2025-05-15 09:03:00,44994,64960.0,64960.0,64960.0,64960.0,0.0,274116.0,274116.0
lc2507.GFEX,GFEX.lc2507,2025-05-15 09:04:00,44995,65000.0,65000.0,65000.0,65000.0,0.0,274058.0,274058.0
lc2507.GFEX,GFEX.lc2507,2025-05-15 09:05:00,44996,64980.0,64980.0,64980.0,64980.0,0.0,274290.0,274290.0
lc2507.GFEX,GFEX.lc2507,2025-05-15 09:06:00,44997,65040.0,65040.0,65040.0,65040.0,0.0,274999.0,274999.0
lc2507.GFEX,GFEX.lc2507,2025-05-15 09:07:00,44998,65060.0,65060.0,65060.0,65060.0,0.0,275522.0,275522.0
lc2507.GFEX,GFEX.lc2507,2025-05-15 09:08:00,44999,65080.0,65080.0,65080.0,65080.0,0.0,275879.0,275879.0
lc2507.GFEX,GFEX.lc2507,2025-05-15 09:09:00,45000,65080.0,65080.0,65080.0,65080.0,0.0,275862.0,275862.0
lc2507.GFEX,GFEX.lc2507,2025-05-15 09:10:00,45001,65000.0,65000.0,65000.0,65000.0,0.0,275948.0,275948.0
lc2507.GFEX,GFEX.lc2507,2025-05-15 09:11:00,45002,64940.0,64940.0,64940.0,64940.0,0.0,275936.0,275936.0
lc2507.GFEX,GFEX.lc2507,2025-05-15 09:12:00,45003,64860.0,64860.0,64860.0,64860.0,0.0,275881.0,275881.0
lc2507.GFEX,GFEX.lc2507,2025-05-15 09:13:00,45004,64980.0,64980.0,64980.0,64980.0,0.0,276082.0,276082.0
lc2507.GFEX,GFEX.lc2507,2025-05-15 09:14:00,45005,64920.0,64920.0,64920.0,64920.0,0.0,276029.0,276029.0
lc2507.GFEX,GFEX.lc2507,2025-05-15 09:15:00,45006,64900.0,64900.0,64900.0,64900.0,0.0,275773.0,275773.0
