vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
AP401.CZCE,CZCE.AP401,2023-09-04 14:59:00,34649,8909.0,8914.0,8907.0,8914.0,191.0,77568.0,77607.0
AP401.CZCE,CZCE.AP401,2023-09-05 09:00:00,34650,8919.0,8987.0,8899.0,8967.0,3988.0,77607.0,77724.0
AP401.CZCE,CZCE.AP401,2023-09-05 09:01:00,34651,8967.0,8976.0,8961.0,8961.0,1464.0,77724.0,77799.0
AP401.CZCE,CZCE.AP401,2023-09-05 09:02:00,34652,8961.0,8963.0,8934.0,8954.0,1244.0,77799.0,77913.0
AP401.CZCE,CZCE.AP401,2023-09-05 09:03:00,34653,8954.0,8954.0,8935.0,8941.0,605.0,77913.0,77835.0
AP401.CZCE,CZCE.AP401,2023-09-05 09:04:00,34654,8941.0,8946.0,8925.0,8937.0,695.0,77835.0,77734.0
AP401.CZCE,CZCE.AP401,2023-09-05 09:05:00,34655,8937.0,8937.0,8921.0,8927.0,666.0,77734.0,77583.0
AP401.CZCE,CZCE.AP401,2023-09-05 09:06:00,34656,8927.0,8938.0,8926.0,8931.0,443.0,77583.0,77496.0
AP401.CZCE,CZCE.AP401,2023-09-05 09:07:00,34657,8931.0,8934.0,8922.0,8923.0,414.0,77496.0,77394.0
AP401.CZCE,CZCE.AP401,2023-09-05 09:08:00,34658,8923.0,8946.0,8922.0,8931.0,721.0,77394.0,77461.0
AP401.CZCE,CZCE.AP401,2023-09-05 09:09:00,34659,8931.0,8944.0,8928.0,8931.0,405.0,77461.0,77480.0
AP401.CZCE,CZCE.AP401,2023-09-05 09:10:00,34660,8931.0,8945.0,8931.0,8939.0,542.0,77480.0,77370.0
AP401.CZCE,CZCE.AP401,2023-09-05 09:11:00,34661,8939.0,8942.0,8934.0,8941.0,326.0,77370.0,77340.0
AP401.CZCE,CZCE.AP401,2023-09-05 09:12:00,34662,8941.0,8941.0,8937.0,8938.0,242.0,77340.0,77274.0
AP401.CZCE,CZCE.AP401,2023-09-05 09:13:00,34663,8938.0,8938.0,8925.0,8927.0,404.0,77274.0,77176.0
AP401.CZCE,CZCE.AP401,2023-09-05 09:14:00,34664,8927.0,8929.0,8925.0,8926.0,277.0,77176.0,77109.0
AP401.CZCE,CZCE.AP401,2023-09-05 09:15:00,34665,8926.0,8937.0,8926.0,8936.0,278.0,77109.0,77060.0
AP401.CZCE,CZCE.AP401,2023-09-05 09:16:00,34666,8936.0,8937.0,8934.0,8936.0,182.0,77060.0,76975.0
AP401.CZCE,CZCE.AP401,2023-09-05 09:17:00,34667,8936.0,8939.0,8934.0,8936.0,248.0,76975.0,76995.0
AP401.CZCE,CZCE.AP401,2023-09-05 09:18:00,34668,8936.0,8943.0,8933.0,8935.0,270.0,76995.0,76977.0
AP401.CZCE,CZCE.AP401,2023-09-05 09:19:00,34669,8935.0,8942.0,8933.0,8933.0,224.0,76977.0,76977.0
AP401.CZCE,CZCE.AP401,2023-09-05 09:20:00,34670,8933.0,8938.0,8932.0,8936.0,145.0,76977.0,76971.0
AP401.CZCE,CZCE.AP401,2023-09-05 09:21:00,34671,8936.0,8940.0,8935.0,8939.0,203.0,76971.0,76949.0
AP401.CZCE,CZCE.AP401,2023-09-05 09:22:00,34672,8939.0,8940.0,8936.0,8938.0,132.0,76949.0,76911.0
AP401.CZCE,CZCE.AP401,2023-09-05 09:23:00,34673,8938.0,8940.0,8931.0,8935.0,209.0,76911.0,76884.0
AP401.CZCE,CZCE.AP401,2023-09-05 09:24:00,34674,8935.0,8937.0,8934.0,8937.0,86.0,76884.0,76884.0
AP401.CZCE,CZCE.AP401,2023-09-05 09:25:00,34675,8937.0,8937.0,8932.0,8932.0,104.0,76884.0,76873.0
