vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
SA505.CZCE,CZCE.SA505,2024-12-10 14:59:00,47594,1510.0,1511.0,1509.0,1511.0,3638.0,670348.0,669113.0
SA505.CZCE,CZCE.SA505,2024-12-10 21:00:00,47595,1509.0,1512.0,1506.0,1507.0,8441.0,669113.0,673100.0
SA505.CZCE,CZCE.SA505,2024-12-10 21:01:00,47596,1507.0,1509.0,1505.0,1506.0,4163.0,673100.0,674823.0
SA505.CZCE,CZCE.SA505,2024-12-10 21:02:00,47597,1506.0,1509.0,1506.0,1508.0,2003.0,674823.0,675742.0
SA505.CZCE,CZCE.SA505,2024-12-10 21:03:00,47598,1508.0,1509.0,1507.0,1509.0,1684.0,675742.0,675866.0
SA505.CZCE,CZCE.SA505,2024-12-10 21:04:00,47599,1509.0,1510.0,1508.0,1509.0,1940.0,675866.0,676704.0
SA505.CZCE,CZCE.SA505,2024-12-10 21:05:00,47600,1509.0,1512.0,1509.0,1512.0,2631.0,676704.0,677978.0
SA505.CZCE,CZCE.SA505,2024-12-10 21:06:00,47601,1512.0,1514.0,1512.0,1513.0,2192.0,677978.0,678315.0
SA505.CZCE,CZCE.SA505,2024-12-10 21:07:00,47602,1513.0,1513.0,1511.0,1512.0,2253.0,678315.0,678696.0
SA505.CZCE,CZCE.SA505,2024-12-10 21:08:00,47603,1512.0,1513.0,1511.0,1513.0,1475.0,678696.0,679043.0
SA505.CZCE,CZCE.SA505,2024-12-10 21:09:00,47604,1513.0,1513.0,1512.0,1512.0,1122.0,679043.0,679297.0
SA505.CZCE,CZCE.SA505,2024-12-10 21:10:00,47605,1512.0,1514.0,1512.0,1513.0,1821.0,679297.0,679416.0
SA505.CZCE,CZCE.SA505,2024-12-10 21:11:00,47606,1513.0,1514.0,1513.0,1514.0,1979.0,679416.0,680014.0
SA505.CZCE,CZCE.SA505,2024-12-10 21:12:00,47607,1514.0,1514.0,1512.0,1512.0,1609.0,680014.0,680495.0
SA505.CZCE,CZCE.SA505,2024-12-10 21:13:00,47608,1512.0,1512.0,1511.0,1511.0,831.0,680495.0,680495.0
SA505.CZCE,CZCE.SA505,2024-12-10 21:14:00,47609,1511.0,1513.0,1511.0,1512.0,2217.0,680495.0,680317.0
SA505.CZCE,CZCE.SA505,2024-12-10 21:15:00,47610,1512.0,1513.0,1511.0,1511.0,1102.0,680317.0,680598.0
SA505.CZCE,CZCE.SA505,2024-12-10 21:16:00,47611,1511.0,1512.0,1511.0,1511.0,701.0,680598.0,680871.0
SA505.CZCE,CZCE.SA505,2024-12-10 21:17:00,47612,1511.0,1512.0,1511.0,1512.0,850.0,680871.0,681134.0
SA505.CZCE,CZCE.SA505,2024-12-10 21:18:00,47613,1512.0,1513.0,1511.0,1512.0,1117.0,681134.0,681401.0
SA505.CZCE,CZCE.SA505,2024-12-10 21:19:00,47614,1512.0,1513.0,1510.0,1511.0,2105.0,681401.0,682472.0
SA505.CZCE,CZCE.SA505,2024-12-10 21:20:00,47615,1511.0,1513.0,1510.0,1512.0,1498.0,682472.0,682600.0
SA505.CZCE,CZCE.SA505,2024-12-10 21:21:00,47616,1512.0,1512.0,1511.0,1512.0,371.0,682600.0,682545.0
SA505.CZCE,CZCE.SA505,2024-12-10 21:22:00,47617,1512.0,1512.0,1511.0,1511.0,436.0,682545.0,682805.0
SA505.CZCE,CZCE.SA505,2024-12-10 21:23:00,47618,1511.0,1512.0,1511.0,1512.0,376.0,682805.0,682982.0
SA505.CZCE,CZCE.SA505,2024-12-10 21:24:00,47619,1512.0,1513.0,1511.0,1512.0,728.0,682982.0,683303.0
SA505.CZCE,CZCE.SA505,2024-12-10 21:25:00,47620,1512.0,1513.0,1512.0,1513.0,214.0,683303.0,683417.0
SA505.CZCE,CZCE.SA505,2024-12-10 21:26:00,47621,1513.0,1513.0,1511.0,1512.0,840.0,683417.0,683568.0
SA505.CZCE,CZCE.SA505,2024-12-10 21:27:00,47622,1512.0,1512.0,1511.0,1512.0,730.0,683568.0,683936.0
SA505.CZCE,CZCE.SA505,2024-12-10 21:28:00,47623,1512.0,1512.0,1511.0,1512.0,592.0,683936.0,684216.0
SA505.CZCE,CZCE.SA505,2024-12-10 21:29:00,47624,1512.0,1512.0,1511.0,1511.0,411.0,684216.0,684379.0
SA505.CZCE,CZCE.SA505,2024-12-10 21:30:00,47625,1511.0,1513.0,1511.0,1513.0,332.0,684379.0,684545.0
