vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
SA505.CZCE,CZCE.SA505,2025-01-02 09:00:00,52770,1438.0,1438.0,1438.0,1438.0,0.0,1015592.0,1015592.0
SA505.CZCE,CZCE.SA505,2025-01-02 09:01:00,52771,1439.0,1439.0,1439.0,1439.0,0.0,1016380.0,1016380.0
SA505.CZCE,CZCE.SA505,2025-01-02 09:02:00,52772,1441.0,1441.0,1441.0,1441.0,0.0,1017036.0,1017036.0
SA505.CZCE,CZCE.SA505,2025-01-02 09:03:00,52773,1440.0,1440.0,1440.0,1440.0,0.0,1017111.0,1017111.0
SA505.CZCE,CZCE.SA505,2025-01-02 09:04:00,52774,1435.0,1435.0,1435.0,1435.0,0.0,1018383.0,1018383.0
SA505.CZCE,CZCE.SA505,2025-01-02 09:05:00,52775,1437.0,1437.0,1437.0,1437.0,0.0,1018747.0,1018747.0
SA505.CZCE,CZCE.SA505,2025-01-02 09:06:00,52776,1435.0,1435.0,1435.0,1435.0,0.0,1019703.0,1019703.0
SA505.CZCE,CZCE.SA505,2025-01-02 09:07:00,52777,1436.0,1436.0,1436.0,1436.0,0.0,1020041.0,1020041.0
SA505.CZCE,CZCE.SA505,2025-01-02 09:08:00,52778,1437.0,1437.0,1437.0,1437.0,0.0,1022072.0,1022072.0
SA505.CZCE,CZCE.SA505,2025-01-02 09:09:00,52779,1437.0,1437.0,1437.0,1437.0,0.0,1022822.0,1022822.0
SA505.CZCE,CZCE.SA505,2025-01-02 09:10:00,52780,1435.0,1435.0,1435.0,1435.0,0.0,1023493.0,1023493.0
SA505.CZCE,CZCE.SA505,2025-01-02 09:11:00,52781,1437.0,1437.0,1437.0,1437.0,0.0,1023962.0,1023962.0
SA505.CZCE,CZCE.SA505,2025-01-02 09:12:00,52782,1439.0,1439.0,1439.0,1439.0,0.0,1024740.0,1024740.0
SA505.CZCE,CZCE.SA505,2025-01-02 09:13:00,52783,1438.0,1438.0,1438.0,1438.0,0.0,1025227.0,1025227.0
SA505.CZCE,CZCE.SA505,2025-01-02 09:14:00,52784,1437.0,1437.0,1437.0,1437.0,0.0,1025492.0,1025492.0
SA505.CZCE,CZCE.SA505,2025-01-02 09:15:00,52785,1439.0,1439.0,1439.0,1439.0,0.0,1025805.0,1025805.0
