vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
si2501.GFEX,GFEX.si2501,2024-12-03 14:59:00,29925,12265.0,12275.0,12265.0,12270.0,1459.0,120130.0,119751.0
si2501.GFEX,GFEX.si2501,2024-12-04 09:00:00,29926,12220.0,12240.0,12165.0,12170.0,9985.0,119751.0,120567.0
si2501.GFEX,GFEX.si2501,2024-12-04 09:01:00,29927,12170.0,12170.0,12105.0,12110.0,8160.0,120567.0,120510.0
si2501.GFEX,GFEX.si2501,2024-12-04 09:02:00,29928,12110.0,12125.0,12070.0,12080.0,10227.0,120510.0,120603.0
si2501.GFEX,GFEX.si2501,2024-12-04 09:03:00,29929,12080.0,12085.0,12055.0,12075.0,9066.0,120603.0,121120.0
si2501.GFEX,GFEX.si2501,2024-12-04 09:04:00,29930,12075.0,12090.0,12060.0,12080.0,5943.0,121120.0,120822.0
si2501.GFEX,GFEX.si2501,2024-12-04 09:05:00,29931,12080.0,12100.0,12075.0,12090.0,3788.0,120822.0,120722.0
si2501.GFEX,GFEX.si2501,2024-12-04 09:06:00,29932,12090.0,12095.0,12070.0,12075.0,2139.0,120722.0,121087.0
si2501.GFEX,GFEX.si2501,2024-12-04 09:07:00,29933,12075.0,12080.0,12065.0,12075.0,1857.0,121087.0,120985.0
si2501.GFEX,GFEX.si2501,2024-12-04 09:08:00,29934,12075.0,12095.0,12070.0,12085.0,2485.0,120985.0,121075.0
si2501.GFEX,GFEX.si2501,2024-12-04 09:09:00,29935,12085.0,12095.0,12075.0,12075.0,1720.0,121075.0,120880.0
si2501.GFEX,GFEX.si2501,2024-12-04 09:10:00,29936,12075.0,12080.0,12055.0,12070.0,3262.0,120880.0,121036.0
si2501.GFEX,GFEX.si2501,2024-12-04 09:11:00,29937,12070.0,12080.0,12065.0,12065.0,767.0,121036.0,121161.0
si2501.GFEX,GFEX.si2501,2024-12-04 09:12:00,29938,12065.0,12070.0,12055.0,12065.0,1388.0,121161.0,121267.0
si2501.GFEX,GFEX.si2501,2024-12-04 09:13:00,29939,12065.0,12075.0,12060.0,12065.0,961.0,121267.0,121394.0
si2501.GFEX,GFEX.si2501,2024-12-04 09:14:00,29940,12065.0,12070.0,12050.0,12060.0,1340.0,121394.0,121371.0
si2501.GFEX,GFEX.si2501,2024-12-04 09:15:00,29941,12060.0,12060.0,12045.0,12055.0,1482.0,121371.0,121452.0
si2501.GFEX,GFEX.si2501,2024-12-04 09:16:00,29942,12055.0,12055.0,12045.0,12055.0,974.0,121452.0,121497.0
si2501.GFEX,GFEX.si2501,2024-12-04 09:17:00,29943,12055.0,12055.0,12035.0,12035.0,1674.0,121497.0,121741.0
si2501.GFEX,GFEX.si2501,2024-12-04 09:18:00,29944,12035.0,12040.0,12030.0,12035.0,1296.0,121741.0,122046.0
si2501.GFEX,GFEX.si2501,2024-12-04 09:19:00,29945,12035.0,12045.0,12035.0,12040.0,1523.0,122046.0,121937.0
si2501.GFEX,GFEX.si2501,2024-12-04 09:20:00,29946,12040.0,12050.0,12030.0,12040.0,2278.0,121937.0,122307.0
si2501.GFEX,GFEX.si2501,2024-12-04 09:21:00,29947,12040.0,12065.0,12040.0,12060.0,1654.0,122307.0,122121.0
si2501.GFEX,GFEX.si2501,2024-12-04 09:22:00,29948,12060.0,12070.0,12060.0,12065.0,892.0,122121.0,122107.0
si2501.GFEX,GFEX.si2501,2024-12-04 09:23:00,29949,12065.0,12065.0,12050.0,12060.0,827.0,122107.0,122130.0
si2501.GFEX,GFEX.si2501,2024-12-04 09:24:00,29950,12060.0,12065.0,12060.0,12065.0,151.0,122130.0,122196.0
si2501.GFEX,GFEX.si2501,2024-12-04 09:25:00,29951,12065.0,12080.0,12060.0,12075.0,2145.0,122196.0,122629.0
si2501.GFEX,GFEX.si2501,2024-12-04 09:26:00,29952,12075.0,12080.0,12065.0,12080.0,1073.0,122629.0,122425.0
si2501.GFEX,GFEX.si2501,2024-12-04 09:27:00,29953,12080.0,12095.0,12075.0,12090.0,1515.0,122425.0,122299.0
si2501.GFEX,GFEX.si2501,2024-12-04 09:28:00,29954,12090.0,12095.0,12080.0,12080.0,849.0,122299.0,122040.0
si2501.GFEX,GFEX.si2501,2024-12-04 09:29:00,29955,12080.0,12085.0,12075.0,12080.0,1110.0,122040.0,122029.0
si2501.GFEX,GFEX.si2501,2024-12-04 09:30:00,29956,12080.0,12085.0,12080.0,12080.0,305.0,122029.0,121932.0
si2501.GFEX,GFEX.si2501,2024-12-04 09:31:00,29957,12080.0,12095.0,12080.0,12085.0,854.0,121932.0,121870.0
si2501.GFEX,GFEX.si2501,2024-12-04 09:32:00,29958,12085.0,12085.0,12070.0,12070.0,868.0,121870.0,121716.0
