vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
SM609.CZCE,CZCE.SM609,2026-06-04 09:00:00,66833,6078.0,6078.0,6078.0,6078.0,0.0,286689.0,286689.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:01:00,66834,6078.0,6078.0,6078.0,6078.0,0.0,289910.0,289910.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:02:00,66835,6090.0,6090.0,6090.0,6090.0,0.0,291255.0,291255.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:03:00,66836,6092.0,6092.0,6092.0,6092.0,0.0,292651.0,292651.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:04:00,66837,6090.0,6090.0,6090.0,6090.0,0.0,292922.0,292922.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:05:00,66838,6090.0,6090.0,6090.0,6090.0,0.0,293389.0,293389.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:06:00,66839,6092.0,6092.0,6092.0,6092.0,0.0,293943.0,293943.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:07:00,66840,6100.0,6100.0,6100.0,6100.0,0.0,294964.0,294964.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:08:00,66841,6096.0,6096.0,6096.0,6096.0,0.0,295157.0,295157.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:09:00,66842,6076.0,6076.0,6076.0,6076.0,0.0,294838.0,294838.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:10:00,66843,6076.0,6076.0,6076.0,6076.0,0.0,294457.0,294457.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:11:00,66844,6076.0,6076.0,6076.0,6076.0,0.0,294590.0,294590.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:12:00,66845,6064.0,6064.0,6064.0,6064.0,0.0,294350.0,294350.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:13:00,66846,6060.0,6060.0,6060.0,6060.0,0.0,294421.0,294421.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:14:00,66847,6058.0,6058.0,6058.0,6058.0,0.0,296153.0,296153.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:15:00,66848,6064.0,6064.0,6064.0,6064.0,0.0,297312.0,297312.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:16:00,66849,6074.0,6074.0,6074.0,6074.0,0.0,297584.0,297584.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:17:00,66850,6074.0,6074.0,6074.0,6074.0,0.0,297227.0,297227.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:18:00,66851,6078.0,6078.0,6078.0,6078.0,0.0,297343.0,297343.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:19:00,66852,6074.0,6074.0,6074.0,6074.0,0.0,297181.0,297181.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:20:00,66853,6082.0,6082.0,6082.0,6082.0,0.0,297355.0,297355.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:21:00,66854,6080.0,6080.0,6080.0,6080.0,0.0,297462.0,297462.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:22:00,66855,6082.0,6082.0,6082.0,6082.0,0.0,297426.0,297426.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:23:00,66856,6082.0,6082.0,6082.0,6082.0,0.0,297355.0,297355.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:24:00,66857,6082.0,6082.0,6082.0,6082.0,0.0,297511.0,297511.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:25:00,66858,6080.0,6080.0,6080.0,6080.0,0.0,297573.0,297573.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:26:00,66859,6082.0,6082.0,6082.0,6082.0,0.0,297659.0,297659.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:27:00,66860,6086.0,6086.0,6086.0,6086.0,0.0,297829.0,297829.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:28:00,66861,6082.0,6082.0,6082.0,6082.0,0.0,297822.0,297822.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:29:00,66862,6086.0,6086.0,6086.0,6086.0,0.0,297918.0,297918.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:30:00,66863,6082.0,6082.0,6082.0,6082.0,0.0,297840.0,297840.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:31:00,66864,6080.0,6080.0,6080.0,6080.0,0.0,298017.0,298017.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:32:00,66865,6086.0,6086.0,6086.0,6086.0,0.0,298433.0,298433.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:33:00,66866,6082.0,6082.0,6082.0,6082.0,0.0,299094.0,299094.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:34:00,66867,6078.0,6078.0,6078.0,6078.0,0.0,299271.0,299271.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:35:00,66868,6074.0,6074.0,6074.0,6074.0,0.0,299362.0,299362.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:36:00,66869,6074.0,6074.0,6074.0,6074.0,0.0,299522.0,299522.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:37:00,66870,6072.0,6072.0,6072.0,6072.0,0.0,299685.0,299685.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:38:00,66871,6070.0,6070.0,6070.0,6070.0,0.0,299799.0,299799.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:39:00,66872,6070.0,6070.0,6070.0,6070.0,0.0,299684.0,299684.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:40:00,66873,6066.0,6066.0,6066.0,6066.0,0.0,299831.0,299831.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:41:00,66874,6064.0,6064.0,6064.0,6064.0,0.0,299899.0,299899.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:42:00,66875,6064.0,6064.0,6064.0,6064.0,0.0,300039.0,300039.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:43:00,66876,6068.0,6068.0,6068.0,6068.0,0.0,299945.0,299945.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:44:00,66877,6072.0,6072.0,6072.0,6072.0,0.0,300039.0,300039.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:45:00,66878,6072.0,6072.0,6072.0,6072.0,0.0,299970.0,299970.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:46:00,66879,6080.0,6080.0,6080.0,6080.0,0.0,300310.0,300310.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:47:00,66880,6082.0,6082.0,6082.0,6082.0,0.0,300446.0,300446.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:48:00,66881,6078.0,6078.0,6078.0,6078.0,0.0,300550.0,300550.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:49:00,66882,6080.0,6080.0,6080.0,6080.0,0.0,300686.0,300686.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:50:00,66883,6078.0,6078.0,6078.0,6078.0,0.0,300539.0,300539.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:51:00,66884,6080.0,6080.0,6080.0,6080.0,0.0,300575.0,300575.0
SM609.CZCE,CZCE.SM609,2026-06-04 09:52:00,66885,6078.0,6078.0,6078.0,6078.0,0.0,300525.0,300525.0
