vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
SH609.CZCE,CZCE.SH609,2026-06-17 09:00:00,61273,2018.0,2018.0,2018.0,2018.0,0.0,225030.0,225030.0
SH609.CZCE,CZCE.SH609,2026-06-17 09:01:00,61274,2014.0,2014.0,2014.0,2014.0,0.0,226025.0,226025.0
SH609.CZCE,CZCE.SH609,2026-06-17 09:02:00,61275,2017.0,2017.0,2017.0,2017.0,0.0,226474.0,226474.0
SH609.CZCE,CZCE.SH609,2026-06-17 09:03:00,61276,2015.0,2015.0,2015.0,2015.0,0.0,226678.0,226678.0
SH609.CZCE,CZCE.SH609,2026-06-17 09:04:00,61277,2015.0,2015.0,2015.0,2015.0,0.0,226423.0,226423.0
SH609.CZCE,CZCE.SH609,2026-06-17 09:05:00,61278,2011.0,2011.0,2011.0,2011.0,0.0,226912.0,226912.0
SH609.CZCE,CZCE.SH609,2026-06-17 09:06:00,61279,2014.0,2014.0,2014.0,2014.0,0.0,227192.0,227192.0
SH609.CZCE,CZCE.SH609,2026-06-17 09:07:00,61280,2012.0,2012.0,2012.0,2012.0,0.0,227285.0,227285.0
SH609.CZCE,CZCE.SH609,2026-06-17 09:08:00,61281,2010.0,2010.0,2010.0,2010.0,0.0,228479.0,228479.0
SH609.CZCE,CZCE.SH609,2026-06-17 09:09:00,61282,2009.0,2009.0,2009.0,2009.0,0.0,228745.0,228745.0
SH609.CZCE,CZCE.SH609,2026-06-17 09:10:00,61283,2010.0,2010.0,2010.0,2010.0,0.0,228723.0,228723.0
SH609.CZCE,CZCE.SH609,2026-06-17 09:11:00,61284,2011.0,2011.0,2011.0,2011.0,0.0,228647.0,228647.0
SH609.CZCE,CZCE.SH609,2026-06-17 09:12:00,61285,2009.0,2009.0,2009.0,2009.0,0.0,229326.0,229326.0
SH609.CZCE,CZCE.SH609,2026-06-17 09:13:00,61286,2009.0,2009.0,2009.0,2009.0,0.0,229899.0,229899.0
