vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
jm2105.DCE,DCE.jm2105,2021-01-08 14:46:00,54481,1781.0,1781.0,1781.0,1781.0,0.0,137415.0,137415.0
jm2105.DCE,DCE.jm2105,2021-01-08 14:47:00,54482,1776.5,1776.5,1776.5,1776.5,0.0,137489.0,137489.0
jm2105.DCE,DCE.jm2105,2021-01-08 14:48:00,54483,1777.0,1777.0,1777.0,1777.0,0.0,137515.0,137515.0
jm2105.DCE,DCE.jm2105,2021-01-08 14:49:00,54484,1777.0,1777.0,1777.0,1777.0,0.0,137522.0,137522.0
jm2105.DCE,DCE.jm2105,2021-01-08 14:50:00,54485,1776.0,1776.0,1776.0,1776.0,0.0,137450.0,137450.0
jm2105.DCE,DCE.jm2105,2021-01-08 14:51:00,54486,1777.0,1777.0,1777.0,1777.0,0.0,137468.0,137468.0
jm2105.DCE,DCE.jm2105,2021-01-08 14:52:00,54487,1782.5,1782.5,1782.5,1782.5,0.0,137477.0,137477.0
jm2105.DCE,DCE.jm2105,2021-01-08 14:53:00,54488,1781.5,1781.5,1781.5,1781.5,0.0,137517.0,137517.0
jm2105.DCE,DCE.jm2105,2021-01-08 14:54:00,54489,1776.0,1776.0,1776.0,1776.0,0.0,137804.0,137804.0
jm2105.DCE,DCE.jm2105,2021-01-08 14:55:00,54490,1781.0,1781.0,1781.0,1781.0,0.0,137816.0,137816.0
jm2105.DCE,DCE.jm2105,2021-01-08 14:56:00,54491,1780.0,1780.0,1780.0,1780.0,0.0,137762.0,137762.0
jm2105.DCE,DCE.jm2105,2021-01-08 14:57:00,54492,1776.0,1776.0,1776.0,1776.0,0.0,137824.0,137824.0
jm2105.DCE,DCE.jm2105,2021-01-08 14:58:00,54493,1777.5,1777.5,1777.5,1777.5,0.0,137772.0,137772.0
jm2105.DCE,DCE.jm2105,2021-01-08 14:59:00,54494,1776.5,1776.5,1776.5,1776.5,0.0,137728.0,137728.0
jm2105.DCE,DCE.jm2105,2021-01-08 21:00:00,54495,1775.0,1775.0,1775.0,1775.0,0.0,137183.0,137183.0
jm2105.DCE,DCE.jm2105,2021-01-08 21:01:00,54496,1781.0,1781.0,1781.0,1781.0,0.0,136629.0,136629.0
jm2105.DCE,DCE.jm2105,2021-01-08 21:02:00,54497,1785.0,1785.0,1785.0,1785.0,0.0,136268.0,136268.0
jm2105.DCE,DCE.jm2105,2021-01-08 21:03:00,54498,1788.0,1788.0,1788.0,1788.0,0.0,136422.0,136422.0
jm2105.DCE,DCE.jm2105,2021-01-08 21:04:00,54499,1790.5,1790.5,1790.5,1790.5,0.0,136395.0,136395.0
