vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
au2502.SHFE,SHFE.au2502,2024-11-19 14:59:00,110127,612.04,612.18,612.02,612.12,306.0,164308.0,164312.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:00:00,110128,615.02,615.72,614.8,615.48,2364.0,164312.0,164763.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:01:00,110129,615.48,615.54,614.7,614.94,1750.0,164763.0,164743.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:02:00,110130,614.94,615.06,614.74,614.88,1228.0,164743.0,164768.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:03:00,110131,614.88,615.04,614.74,615.04,836.0,164768.0,164782.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:04:00,110132,615.04,615.32,615.04,615.1,812.0,164782.0,164868.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:05:00,110133,615.1,615.36,614.98,615.02,894.0,164868.0,165013.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:06:00,110134,615.02,615.34,614.98,615.18,737.0,165013.0,165015.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:07:00,110135,615.18,615.18,614.82,614.88,796.0,165015.0,165058.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:08:00,110136,614.88,615.04,614.8,615.04,531.0,165058.0,165089.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:09:00,110137,615.04,615.04,614.9,614.96,474.0,165089.0,165071.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:10:00,110138,614.96,615.0,614.54,614.58,741.0,165071.0,165181.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:11:00,110139,614.58,614.74,614.54,614.74,486.0,165181.0,165237.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:12:00,110140,614.74,614.8,614.6,614.8,451.0,165237.0,165312.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:13:00,110141,614.8,614.9,614.72,614.76,464.0,165312.0,165259.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:14:00,110142,614.76,614.86,614.7,614.82,431.0,165259.0,165268.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:15:00,110143,614.82,614.86,614.56,614.66,674.0,165268.0,165327.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:16:00,110144,614.66,614.76,614.52,614.7,964.0,165327.0,165451.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:17:00,110145,614.7,614.7,614.06,614.1,1245.0,165451.0,165622.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:18:00,110146,614.1,614.1,613.68,613.8,1033.0,165622.0,165530.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:19:00,110147,613.8,613.8,613.14,613.42,1249.0,165530.0,165484.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:20:00,110148,613.42,613.42,613.02,613.26,1163.0,165484.0,165464.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:21:00,110149,613.26,613.28,612.9,612.92,816.0,165464.0,165499.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:22:00,110150,612.92,612.98,612.6,612.66,964.0,165499.0,165553.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:23:00,110151,612.66,613.24,612.66,613.16,990.0,165553.0,165574.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:24:00,110152,613.16,613.22,612.9,613.12,592.0,165574.0,165679.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:25:00,110153,613.12,613.18,612.9,613.1,503.0,165679.0,165667.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:26:00,110154,613.1,613.1,612.86,612.94,406.0,165667.0,165697.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:27:00,110155,612.94,613.4,612.8,613.34,882.0,165697.0,165736.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:28:00,110156,613.34,613.34,612.76,612.76,620.0,165736.0,165814.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:29:00,110157,612.76,613.04,612.72,612.88,424.0,165814.0,165842.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:30:00,110158,612.88,612.96,612.74,612.92,643.0,165842.0,165821.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:31:00,110159,612.92,613.04,612.84,613.0,520.0,165821.0,165856.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:32:00,110160,613.0,613.66,613.0,613.64,716.0,165856.0,165836.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:33:00,110161,613.64,613.66,613.34,613.36,660.0,165836.0,165870.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:34:00,110162,613.36,613.88,613.3,613.88,641.0,165870.0,165891.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:35:00,110163,613.88,613.9,613.6,613.74,506.0,165891.0,165887.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:36:00,110164,613.74,613.92,613.58,613.92,378.0,165887.0,165923.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:37:00,110165,613.92,614.14,613.92,613.96,537.0,165923.0,165980.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:38:00,110166,613.96,613.96,613.72,613.72,278.0,165980.0,165951.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:39:00,110167,613.72,613.72,613.42,613.44,500.0,165951.0,165921.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:40:00,110168,613.44,613.78,613.44,613.7,447.0,165921.0,165895.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:41:00,110169,613.7,614.08,613.7,614.06,679.0,165895.0,165856.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:42:00,110170,614.06,614.08,613.84,614.0,500.0,165856.0,165819.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:43:00,110171,614.0,614.04,613.82,613.9,289.0,165819.0,165810.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:44:00,110172,613.9,613.92,613.78,613.82,264.0,165810.0,165817.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:45:00,110173,613.82,613.88,613.66,613.74,542.0,165817.0,165873.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:46:00,110174,613.74,613.88,613.62,613.82,509.0,165873.0,165875.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:47:00,110175,613.82,613.9,613.7,613.9,298.0,165875.0,165881.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:48:00,110176,613.9,614.02,613.84,613.92,430.0,165881.0,165912.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:49:00,110177,613.92,613.92,613.58,613.58,653.0,165912.0,165951.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:50:00,110178,613.58,613.72,613.5,613.54,428.0,165951.0,165951.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:51:00,110179,613.54,613.72,613.46,613.58,410.0,165951.0,165930.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:52:00,110180,613.58,613.76,613.54,613.76,227.0,165930.0,165947.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:53:00,110181,613.76,613.84,613.62,613.68,391.0,165947.0,165915.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:54:00,110182,613.68,614.1,613.64,614.06,1001.0,165915.0,165856.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:55:00,110183,614.06,614.16,614.02,614.06,423.0,165856.0,165837.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:56:00,110184,614.06,614.1,613.9,614.02,384.0,165837.0,165804.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:57:00,110185,614.02,614.08,613.9,613.98,457.0,165804.0,165786.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:58:00,110186,613.98,613.98,613.84,613.88,140.0,165786.0,165773.0
au2502.SHFE,SHFE.au2502,2024-11-19 21:59:00,110187,613.88,613.92,613.74,613.86,263.0,165773.0,165776.0
au2502.SHFE,SHFE.au2502,2024-11-19 22:00:00,110188,613.86,614.02,613.68,613.76,504.0,165776.0,165807.0
au2502.SHFE,SHFE.au2502,2024-11-19 22:01:00,110189,613.76,613.94,613.74,613.88,306.0,165807.0,165765.0
au2502.SHFE,SHFE.au2502,2024-11-19 22:02:00,110190,613.88,614.04,613.84,614.04,432.0,165765.0,165628.0
au2502.SHFE,SHFE.au2502,2024-11-19 22:03:00,110191,614.04,614.1,613.84,613.96,300.0,165628.0,165609.0
au2502.SHFE,SHFE.au2502,2024-11-19 22:04:00,110192,613.96,614.0,613.78,613.82,250.0,165609.0,165635.0
au2502.SHFE,SHFE.au2502,2024-11-19 22:05:00,110193,613.82,613.88,613.58,613.58,480.0,165635.0,165689.0
au2502.SHFE,SHFE.au2502,2024-11-19 22:06:00,110194,613.58,613.72,613.22,613.22,746.0,165689.0,165658.0
au2502.SHFE,SHFE.au2502,2024-11-19 22:07:00,110195,613.22,613.26,612.94,612.96,1380.0,165658.0,165658.0
au2502.SHFE,SHFE.au2502,2024-11-19 22:08:00,110196,612.96,613.24,612.7,613.08,962.0,165658.0,165630.0
au2502.SHFE,SHFE.au2502,2024-11-19 22:09:00,110197,613.08,613.34,613.04,613.2,413.0,165630.0,165664.0
au2502.SHFE,SHFE.au2502,2024-11-19 22:10:00,110198,613.2,613.22,612.84,612.96,395.0,165664.0,165641.0
au2502.SHFE,SHFE.au2502,2024-11-19 22:11:00,110199,612.96,613.12,612.78,612.78,466.0,165641.0,165595.0
au2502.SHFE,SHFE.au2502,2024-11-19 22:12:00,110200,612.78,612.92,612.68,612.68,527.0,165595.0,165528.0
