vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
au2106.SHFE,SHFE.au2106,2021-01-11 14:59:00,88919,387.06,387.12,386.9,387.1,264.0,95968.0,95988.0
au2106.SHFE,SHFE.au2106,2021-01-11 21:00:00,88920,386.22,386.28,385.8,385.9,1230.0,95988.0,96002.0
au2106.SHFE,SHFE.au2106,2021-01-11 21:01:00,88921,385.9,386.0,385.52,385.66,782.0,96002.0,96119.0
au2106.SHFE,SHFE.au2106,2021-01-11 21:02:00,88922,385.66,385.82,385.6,385.62,443.0,96119.0,96109.0
au2106.SHFE,SHFE.au2106,2021-01-11 21:03:00,88923,385.62,385.68,385.32,385.34,576.0,96109.0,96250.0
au2106.SHFE,SHFE.au2106,2021-01-11 21:04:00,88924,385.34,385.34,384.78,384.92,660.0,96250.0,96431.0
au2106.SHFE,SHFE.au2106,2021-01-11 21:05:00,88925,384.92,385.18,384.84,384.92,837.0,96431.0,96706.0
au2106.SHFE,SHFE.au2106,2021-01-11 21:06:00,88926,384.92,385.28,384.64,385.16,654.0,96706.0,96887.0
au2106.SHFE,SHFE.au2106,2021-01-11 21:07:00,88927,385.16,385.34,385.04,385.3,359.0,96887.0,96926.0
au2106.SHFE,SHFE.au2106,2021-01-11 21:08:00,88928,385.3,385.4,385.24,385.34,199.0,96926.0,96928.0
au2106.SHFE,SHFE.au2106,2021-01-11 21:09:00,88929,385.34,385.5,385.0,385.14,464.0,96928.0,97057.0
au2106.SHFE,SHFE.au2106,2021-01-11 21:10:00,88930,385.14,385.42,385.1,385.3,172.0,97057.0,97047.0
au2106.SHFE,SHFE.au2106,2021-01-11 21:11:00,88931,385.3,385.3,385.06,385.18,122.0,97047.0,97077.0
au2106.SHFE,SHFE.au2106,2021-01-11 21:12:00,88932,385.18,385.46,385.16,385.42,260.0,97077.0,97100.0
au2106.SHFE,SHFE.au2106,2021-01-11 21:13:00,88933,385.42,385.46,385.22,385.42,139.0,97100.0,97097.0
au2106.SHFE,SHFE.au2106,2021-01-11 21:14:00,88934,385.42,385.56,385.3,385.36,236.0,97097.0,97132.0
au2106.SHFE,SHFE.au2106,2021-01-11 21:15:00,88935,385.36,385.52,385.34,385.46,134.0,97132.0,97112.0
au2106.SHFE,SHFE.au2106,2021-01-11 21:16:00,88936,385.46,385.62,385.34,385.42,223.0,97112.0,97148.0
au2106.SHFE,SHFE.au2106,2021-01-11 21:17:00,88937,385.42,385.42,385.24,385.24,106.0,97148.0,97165.0
au2106.SHFE,SHFE.au2106,2021-01-11 21:18:00,88938,385.24,385.4,385.14,385.22,181.0,97165.0,97174.0
au2106.SHFE,SHFE.au2106,2021-01-11 21:19:00,88939,385.22,385.32,385.14,385.18,101.0,97174.0,97184.0
au2106.SHFE,SHFE.au2106,2021-01-11 21:20:00,88940,385.18,385.46,384.94,385.46,398.0,97184.0,97256.0
au2106.SHFE,SHFE.au2106,2021-01-11 21:21:00,88941,385.46,385.5,385.26,385.28,229.0,97256.0,97289.0
au2106.SHFE,SHFE.au2106,2021-01-11 21:22:00,88942,385.28,385.46,385.22,385.38,140.0,97289.0,97334.0
au2106.SHFE,SHFE.au2106,2021-01-11 21:23:00,88943,385.38,385.52,385.36,385.48,115.0,97334.0,97367.0
au2106.SHFE,SHFE.au2106,2021-01-11 21:24:00,88944,385.48,385.5,385.38,385.38,74.0,97367.0,97368.0
au2106.SHFE,SHFE.au2106,2021-01-11 21:25:00,88945,385.38,385.54,385.32,385.5,139.0,97368.0,97394.0
au2106.SHFE,SHFE.au2106,2021-01-11 21:26:00,88946,385.5,385.54,385.36,385.52,106.0,97394.0,97368.0
au2106.SHFE,SHFE.au2106,2021-01-11 21:27:00,88947,385.52,385.54,385.42,385.44,93.0,97368.0,97385.0
au2106.SHFE,SHFE.au2106,2021-01-11 21:28:00,88948,385.44,385.54,385.32,385.54,122.0,97385.0,97412.0
au2106.SHFE,SHFE.au2106,2021-01-11 21:29:00,88949,385.54,385.58,385.4,385.42,106.0,97412.0,97450.0
au2106.SHFE,SHFE.au2106,2021-01-11 21:30:00,88950,385.42,385.52,385.2,385.2,193.0,97450.0,97516.0
au2106.SHFE,SHFE.au2106,2021-01-11 21:31:00,88951,385.2,385.32,385.0,385.06,199.0,97516.0,97554.0
