vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
cu2105.SHFE,SHFE.cu2105,2021-03-06 00:59:00,90137,66390.0,66410.0,66370.0,66410.0,315.0,129084.0,128897.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:00:00,90138,67120.0,67500.0,67120.0,67210.0,7520.0,128897.0,127966.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:01:00,90139,67210.0,67220.0,67060.0,67100.0,2275.0,127966.0,127576.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:02:00,90140,67100.0,67120.0,67070.0,67100.0,2053.0,127576.0,127328.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:03:00,90141,67100.0,67110.0,66970.0,66970.0,1503.0,127328.0,127175.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:04:00,90142,66970.0,67030.0,66970.0,66990.0,1189.0,127175.0,126804.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:05:00,90143,66990.0,67110.0,66990.0,67100.0,1050.0,126804.0,126723.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:06:00,90144,67100.0,67120.0,67040.0,67070.0,1174.0,126723.0,126805.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:07:00,90145,67070.0,67170.0,67070.0,67160.0,745.0,126805.0,126711.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:08:00,90146,67160.0,67190.0,67150.0,67180.0,375.0,126711.0,126699.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:09:00,90147,67180.0,67220.0,67140.0,67150.0,804.0,126699.0,126686.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:10:00,90148,67150.0,67180.0,67070.0,67080.0,563.0,126686.0,126688.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:11:00,90149,67080.0,67130.0,67050.0,67090.0,715.0,126688.0,126768.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:12:00,90150,67090.0,67100.0,67070.0,67100.0,246.0,126768.0,126790.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:13:00,90151,67100.0,67120.0,67050.0,67060.0,428.0,126790.0,126789.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:14:00,90152,67060.0,67080.0,67040.0,67080.0,535.0,126789.0,126895.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:15:00,90153,67080.0,67130.0,67050.0,67050.0,469.0,126895.0,126928.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:16:00,90154,67050.0,67060.0,66950.0,66950.0,988.0,126928.0,127175.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:17:00,90155,66950.0,66980.0,66900.0,66940.0,654.0,127175.0,127049.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:18:00,90156,66940.0,66980.0,66900.0,66960.0,598.0,127049.0,126985.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:19:00,90157,66960.0,66990.0,66920.0,66920.0,468.0,126985.0,126932.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:20:00,90158,66920.0,66970.0,66870.0,66970.0,579.0,126932.0,126826.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:21:00,90159,66970.0,66980.0,66930.0,66940.0,234.0,126826.0,126795.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:22:00,90160,66940.0,66960.0,66840.0,66860.0,677.0,126795.0,126919.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:23:00,90161,66860.0,66920.0,66860.0,66900.0,268.0,126919.0,126880.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:24:00,90162,66900.0,66930.0,66850.0,66880.0,319.0,126880.0,126877.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:25:00,90163,66880.0,66910.0,66860.0,66910.0,118.0,126877.0,126905.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:26:00,90164,66910.0,66940.0,66890.0,66930.0,242.0,126905.0,126928.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:27:00,90165,66930.0,66970.0,66900.0,66950.0,391.0,126928.0,126974.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:28:00,90166,66950.0,67000.0,66920.0,67000.0,517.0,126974.0,127121.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:29:00,90167,67000.0,67000.0,66950.0,66970.0,288.0,127121.0,127136.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:30:00,90168,66970.0,66980.0,66880.0,66900.0,357.0,127136.0,127112.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:31:00,90169,66900.0,66930.0,66850.0,66870.0,413.0,127112.0,127156.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:32:00,90170,66870.0,66920.0,66860.0,66910.0,561.0,127156.0,127224.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:33:00,90171,66910.0,66950.0,66880.0,66950.0,251.0,127224.0,127271.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:34:00,90172,66950.0,66960.0,66930.0,66960.0,162.0,127271.0,127302.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:35:00,90173,66960.0,66970.0,66930.0,66960.0,146.0,127302.0,127321.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:36:00,90174,66960.0,66970.0,66900.0,66910.0,151.0,127321.0,127310.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:37:00,90175,66910.0,66930.0,66890.0,66890.0,123.0,127310.0,127336.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:38:00,90176,66890.0,66900.0,66860.0,66870.0,156.0,127336.0,127291.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:39:00,90177,66870.0,66880.0,66850.0,66870.0,161.0,127291.0,127270.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:40:00,90178,66870.0,66880.0,66810.0,66830.0,408.0,127270.0,127295.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:41:00,90179,66830.0,66840.0,66820.0,66820.0,201.0,127295.0,127322.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:42:00,90180,66820.0,66870.0,66810.0,66850.0,311.0,127322.0,127343.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:43:00,90181,66850.0,66890.0,66830.0,66850.0,196.0,127343.0,127308.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:44:00,90182,66850.0,66860.0,66820.0,66830.0,188.0,127308.0,127236.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:45:00,90183,66830.0,66940.0,66830.0,66940.0,291.0,127236.0,127217.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:46:00,90184,66940.0,66950.0,66920.0,66930.0,260.0,127217.0,127161.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:47:00,90185,66930.0,66980.0,66920.0,66950.0,246.0,127161.0,127161.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:48:00,90186,66950.0,66990.0,66950.0,66970.0,254.0,127161.0,127083.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:49:00,90187,66970.0,66990.0,66940.0,66940.0,162.0,127083.0,127061.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:50:00,90188,66940.0,66960.0,66930.0,66950.0,92.0,127061.0,127042.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:51:00,90189,66950.0,66970.0,66940.0,66940.0,174.0,127042.0,127008.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:52:00,90190,66940.0,67000.0,66940.0,66970.0,195.0,127008.0,127002.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:53:00,90191,66970.0,66970.0,66940.0,66950.0,117.0,127002.0,126987.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:54:00,90192,66950.0,66960.0,66900.0,66910.0,219.0,126987.0,126981.0
cu2105.SHFE,SHFE.cu2105,2021-03-08 09:55:00,90193,66910.0,66970.0,66900.0,66960.0,218.0,126981.0,126999.0
