vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
cu2109.SHFE,SHFE.cu2109,2021-07-20 14:59:00,92905,68200.0,68210.0,68190.0,68210.0,269.0,88772.0,88718.0
cu2109.SHFE,SHFE.cu2109,2021-07-20 21:00:00,92906,68020.0,68140.0,67960.0,68100.0,1120.0,88718.0,88658.0
cu2109.SHFE,SHFE.cu2109,2021-07-20 21:01:00,92907,68100.0,68110.0,68060.0,68100.0,428.0,88658.0,88583.0
cu2109.SHFE,SHFE.cu2109,2021-07-20 21:02:00,92908,68100.0,68100.0,68000.0,68040.0,586.0,88583.0,88583.0
cu2109.SHFE,SHFE.cu2109,2021-07-20 21:03:00,92909,68040.0,68100.0,68020.0,68070.0,352.0,88583.0,88595.0
cu2109.SHFE,SHFE.cu2109,2021-07-20 21:04:00,92910,68070.0,68090.0,68030.0,68090.0,122.0,88595.0,88567.0
cu2109.SHFE,SHFE.cu2109,2021-07-20 21:05:00,92911,68090.0,68090.0,67980.0,68000.0,414.0,88567.0,88600.0
cu2109.SHFE,SHFE.cu2109,2021-07-20 21:06:00,92912,68000.0,68030.0,67960.0,68020.0,256.0,88600.0,88572.0
cu2109.SHFE,SHFE.cu2109,2021-07-20 21:07:00,92913,68020.0,68020.0,67960.0,67980.0,314.0,88572.0,88438.0
cu2109.SHFE,SHFE.cu2109,2021-07-20 21:08:00,92914,67980.0,68050.0,67970.0,68050.0,213.0,88438.0,88430.0
cu2109.SHFE,SHFE.cu2109,2021-07-20 21:09:00,92915,68050.0,68080.0,68000.0,68070.0,136.0,88430.0,88445.0
cu2109.SHFE,SHFE.cu2109,2021-07-20 21:10:00,92916,68070.0,68100.0,68040.0,68060.0,264.0,88445.0,88418.0
cu2109.SHFE,SHFE.cu2109,2021-07-20 21:11:00,92917,68060.0,68060.0,68000.0,68030.0,142.0,88418.0,88403.0
cu2109.SHFE,SHFE.cu2109,2021-07-20 21:12:00,92918,68030.0,68030.0,67990.0,68010.0,178.0,88403.0,88384.0
cu2109.SHFE,SHFE.cu2109,2021-07-20 21:13:00,92919,68010.0,68030.0,67990.0,68010.0,223.0,88384.0,88383.0
cu2109.SHFE,SHFE.cu2109,2021-07-20 21:14:00,92920,68010.0,68030.0,67970.0,67990.0,180.0,88383.0,88381.0
cu2109.SHFE,SHFE.cu2109,2021-07-20 21:15:00,92921,67990.0,68010.0,67960.0,68010.0,127.0,88381.0,88399.0
cu2109.SHFE,SHFE.cu2109,2021-07-20 21:16:00,92922,68010.0,68020.0,67990.0,68000.0,80.0,88399.0,88397.0
cu2109.SHFE,SHFE.cu2109,2021-07-20 21:17:00,92923,68000.0,68040.0,67970.0,68020.0,226.0,88397.0,88409.0
