vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
lh2309.DCE,DCE.lh2309,2023-07-11 09:23:00,42098,15265.0,15265.0,15265.0,15265.0,0.0,70486.0,70486.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 09:24:00,42099,15255.0,15255.0,15255.0,15255.0,0.0,70485.0,70485.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 09:25:00,42100,15245.0,15245.0,15245.0,15245.0,0.0,70518.0,70518.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 09:26:00,42101,15255.0,15255.0,15255.0,15255.0,0.0,70516.0,70516.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 09:27:00,42102,15260.0,15260.0,15260.0,15260.0,0.0,70535.0,70535.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 09:28:00,42103,15255.0,15255.0,15255.0,15255.0,0.0,70551.0,70551.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 09:29:00,42104,15255.0,15255.0,15255.0,15255.0,0.0,70558.0,70558.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 09:30:00,42105,15260.0,15260.0,15260.0,15260.0,0.0,70580.0,70580.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 09:31:00,42106,15275.0,15275.0,15275.0,15275.0,0.0,70553.0,70553.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 09:32:00,42107,15275.0,15275.0,15275.0,15275.0,0.0,70539.0,70539.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 09:33:00,42108,15275.0,15275.0,15275.0,15275.0,0.0,70532.0,70532.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 09:34:00,42109,15265.0,15265.0,15265.0,15265.0,0.0,70533.0,70533.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 09:35:00,42110,15265.0,15265.0,15265.0,15265.0,0.0,70535.0,70535.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 09:36:00,42111,15250.0,15250.0,15250.0,15250.0,0.0,70524.0,70524.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 09:37:00,42112,15250.0,15250.0,15250.0,15250.0,0.0,70536.0,70536.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 09:38:00,42113,15245.0,15245.0,15245.0,15245.0,0.0,70534.0,70534.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 09:39:00,42114,15250.0,15250.0,15250.0,15250.0,0.0,70522.0,70522.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 09:40:00,42115,15235.0,15235.0,15235.0,15235.0,0.0,70513.0,70513.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 09:41:00,42116,15230.0,15230.0,15230.0,15230.0,0.0,70477.0,70477.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 09:42:00,42117,15225.0,15225.0,15225.0,15225.0,0.0,70483.0,70483.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 09:43:00,42118,15240.0,15240.0,15240.0,15240.0,0.0,70500.0,70500.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 09:44:00,42119,15245.0,15245.0,15245.0,15245.0,0.0,70527.0,70527.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 09:45:00,42120,15225.0,15225.0,15225.0,15225.0,0.0,70585.0,70585.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 09:46:00,42121,15230.0,15230.0,15230.0,15230.0,0.0,70627.0,70627.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 09:47:00,42122,15230.0,15230.0,15230.0,15230.0,0.0,70654.0,70654.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 09:48:00,42123,15220.0,15220.0,15220.0,15220.0,0.0,70691.0,70691.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 09:49:00,42124,15225.0,15225.0,15225.0,15225.0,0.0,70708.0,70708.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 09:50:00,42125,15230.0,15230.0,15230.0,15230.0,0.0,70714.0,70714.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 09:51:00,42126,15230.0,15230.0,15230.0,15230.0,0.0,70733.0,70733.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 09:52:00,42127,15230.0,15230.0,15230.0,15230.0,0.0,70752.0,70752.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 09:53:00,42128,15235.0,15235.0,15235.0,15235.0,0.0,70784.0,70784.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 09:54:00,42129,15245.0,15245.0,15245.0,15245.0,0.0,70810.0,70810.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 09:55:00,42130,15245.0,15245.0,15245.0,15245.0,0.0,70814.0,70814.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 09:56:00,42131,15235.0,15235.0,15235.0,15235.0,0.0,70904.0,70904.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 09:57:00,42132,15240.0,15240.0,15240.0,15240.0,0.0,70896.0,70896.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 09:58:00,42133,15240.0,15240.0,15240.0,15240.0,0.0,70890.0,70890.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 09:59:00,42134,15245.0,15245.0,15245.0,15245.0,0.0,70894.0,70894.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:00:00,42135,15250.0,15250.0,15250.0,15250.0,0.0,70875.0,70875.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:01:00,42136,15250.0,15250.0,15250.0,15250.0,0.0,70870.0,70870.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:02:00,42137,15255.0,15255.0,15255.0,15255.0,0.0,70881.0,70881.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:03:00,42138,15255.0,15255.0,15255.0,15255.0,0.0,70904.0,70904.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:04:00,42139,15255.0,15255.0,15255.0,15255.0,0.0,70908.0,70908.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:05:00,42140,15255.0,15255.0,15255.0,15255.0,0.0,70911.0,70911.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:06:00,42141,15260.0,15260.0,15260.0,15260.0,0.0,70928.0,70928.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:07:00,42142,15255.0,15255.0,15255.0,15255.0,0.0,70942.0,70942.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:08:00,42143,15250.0,15250.0,15250.0,15250.0,0.0,70941.0,70941.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:09:00,42144,15255.0,15255.0,15255.0,15255.0,0.0,70962.0,70962.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:10:00,42145,15250.0,15250.0,15250.0,15250.0,0.0,70935.0,70935.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:11:00,42146,15250.0,15250.0,15250.0,15250.0,0.0,70933.0,70933.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:12:00,42147,15250.0,15250.0,15250.0,15250.0,0.0,70944.0,70944.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:13:00,42148,15250.0,15250.0,15250.0,15250.0,0.0,70930.0,70930.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:14:00,42149,15245.0,15245.0,15245.0,15245.0,0.0,70924.0,70924.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:30:00,42150,15245.0,15245.0,15245.0,15245.0,0.0,70919.0,70919.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:31:00,42151,15255.0,15255.0,15255.0,15255.0,0.0,70916.0,70916.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:32:00,42152,15240.0,15240.0,15240.0,15240.0,0.0,70897.0,70897.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:33:00,42153,15250.0,15250.0,15250.0,15250.0,0.0,70911.0,70911.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:34:00,42154,15260.0,15260.0,15260.0,15260.0,0.0,70945.0,70945.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:35:00,42155,15260.0,15260.0,15260.0,15260.0,0.0,70970.0,70970.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:36:00,42156,15265.0,15265.0,15265.0,15265.0,0.0,70971.0,70971.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:37:00,42157,15260.0,15260.0,15260.0,15260.0,0.0,70987.0,70987.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:38:00,42158,15265.0,15265.0,15265.0,15265.0,0.0,70958.0,70958.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:39:00,42159,15270.0,15270.0,15270.0,15270.0,0.0,70941.0,70941.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:40:00,42160,15265.0,15265.0,15265.0,15265.0,0.0,70947.0,70947.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:41:00,42161,15275.0,15275.0,15275.0,15275.0,0.0,70956.0,70956.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:42:00,42162,15265.0,15265.0,15265.0,15265.0,0.0,70946.0,70946.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:43:00,42163,15265.0,15265.0,15265.0,15265.0,0.0,70957.0,70957.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:44:00,42164,15270.0,15270.0,15270.0,15270.0,0.0,70937.0,70937.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:45:00,42165,15265.0,15265.0,15265.0,15265.0,0.0,70945.0,70945.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:46:00,42166,15280.0,15280.0,15280.0,15280.0,0.0,70908.0,70908.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:47:00,42167,15300.0,15300.0,15300.0,15300.0,0.0,70740.0,70740.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:48:00,42168,15290.0,15290.0,15290.0,15290.0,0.0,70764.0,70764.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:49:00,42169,15290.0,15290.0,15290.0,15290.0,0.0,70753.0,70753.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:50:00,42170,15295.0,15295.0,15295.0,15295.0,0.0,70768.0,70768.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:51:00,42171,15295.0,15295.0,15295.0,15295.0,0.0,70775.0,70775.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:52:00,42172,15285.0,15285.0,15285.0,15285.0,0.0,70818.0,70818.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:53:00,42173,15295.0,15295.0,15295.0,15295.0,0.0,70798.0,70798.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:54:00,42174,15285.0,15285.0,15285.0,15285.0,0.0,70742.0,70742.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:55:00,42175,15285.0,15285.0,15285.0,15285.0,0.0,70749.0,70749.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:56:00,42176,15295.0,15295.0,15295.0,15295.0,0.0,70750.0,70750.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:57:00,42177,15285.0,15285.0,15285.0,15285.0,0.0,70774.0,70774.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:58:00,42178,15285.0,15285.0,15285.0,15285.0,0.0,70776.0,70776.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 10:59:00,42179,15285.0,15285.0,15285.0,15285.0,0.0,70771.0,70771.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 11:00:00,42180,15280.0,15280.0,15280.0,15280.0,0.0,70763.0,70763.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 11:01:00,42181,15270.0,15270.0,15270.0,15270.0,0.0,70721.0,70721.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 11:02:00,42182,15275.0,15275.0,15275.0,15275.0,0.0,70717.0,70717.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 11:03:00,42183,15275.0,15275.0,15275.0,15275.0,0.0,70718.0,70718.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 11:04:00,42184,15285.0,15285.0,15285.0,15285.0,0.0,70720.0,70720.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 11:05:00,42185,15280.0,15280.0,15280.0,15280.0,0.0,70728.0,70728.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 11:06:00,42186,15280.0,15280.0,15280.0,15280.0,0.0,70726.0,70726.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 11:07:00,42187,15290.0,15290.0,15290.0,15290.0,0.0,70721.0,70721.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 11:08:00,42188,15275.0,15275.0,15275.0,15275.0,0.0,70696.0,70696.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 11:09:00,42189,15275.0,15275.0,15275.0,15275.0,0.0,70691.0,70691.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 11:10:00,42190,15280.0,15280.0,15280.0,15280.0,0.0,70678.0,70678.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 11:11:00,42191,15275.0,15275.0,15275.0,15275.0,0.0,70680.0,70680.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 11:12:00,42192,15280.0,15280.0,15280.0,15280.0,0.0,70668.0,70668.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 11:13:00,42193,15280.0,15280.0,15280.0,15280.0,0.0,70676.0,70676.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 11:14:00,42194,15280.0,15280.0,15280.0,15280.0,0.0,70674.0,70674.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 11:15:00,42195,15285.0,15285.0,15285.0,15285.0,0.0,70687.0,70687.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 11:16:00,42196,15280.0,15280.0,15280.0,15280.0,0.0,70669.0,70669.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 11:17:00,42197,15270.0,15270.0,15270.0,15270.0,0.0,70659.0,70659.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 11:18:00,42198,15265.0,15265.0,15265.0,15265.0,0.0,70643.0,70643.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 11:19:00,42199,15270.0,15270.0,15270.0,15270.0,0.0,70643.0,70643.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 11:20:00,42200,15270.0,15270.0,15270.0,15270.0,0.0,70637.0,70637.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 11:21:00,42201,15275.0,15275.0,15275.0,15275.0,0.0,70650.0,70650.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 11:22:00,42202,15280.0,15280.0,15280.0,15280.0,0.0,70661.0,70661.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 11:23:00,42203,15280.0,15280.0,15280.0,15280.0,0.0,70656.0,70656.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 11:24:00,42204,15275.0,15275.0,15275.0,15275.0,0.0,70661.0,70661.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 11:25:00,42205,15280.0,15280.0,15280.0,15280.0,0.0,70658.0,70658.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 11:26:00,42206,15290.0,15290.0,15290.0,15290.0,0.0,70636.0,70636.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 11:27:00,42207,15290.0,15290.0,15290.0,15290.0,0.0,70646.0,70646.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 11:28:00,42208,15290.0,15290.0,15290.0,15290.0,0.0,70645.0,70645.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 11:29:00,42209,15300.0,15300.0,15300.0,15300.0,0.0,70619.0,70619.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 13:30:00,42210,15290.0,15290.0,15290.0,15290.0,0.0,70585.0,70585.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 13:31:00,42211,15295.0,15295.0,15295.0,15295.0,0.0,70514.0,70514.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 13:32:00,42212,15280.0,15280.0,15280.0,15280.0,0.0,70518.0,70518.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 13:33:00,42213,15285.0,15285.0,15285.0,15285.0,0.0,70526.0,70526.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 13:34:00,42214,15280.0,15280.0,15280.0,15280.0,0.0,70556.0,70556.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 13:35:00,42215,15275.0,15275.0,15275.0,15275.0,0.0,70584.0,70584.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 13:36:00,42216,15275.0,15275.0,15275.0,15275.0,0.0,70596.0,70596.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 13:37:00,42217,15280.0,15280.0,15280.0,15280.0,0.0,70608.0,70608.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
lh2309.DCE,DCE.lh2309,2023-07-11 13:38:00,42218,15285.0,15285.0,15285.0,15285.0,0.0,70625.0,70625.0,2023-07-11,tqsdk_stage859_backtest,2023-07-11
