vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
SA101.CZCE,CZCE.SA101,2020-10-30 21:00:00,55207,1570.0,1570.0,1570.0,1570.0,0.0,165684.0,165684.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:01:00,55208,1568.0,1568.0,1568.0,1568.0,0.0,165901.0,165901.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:02:00,55209,1569.0,1569.0,1569.0,1569.0,0.0,166259.0,166259.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:03:00,55210,1570.0,1570.0,1570.0,1570.0,0.0,166215.0,166215.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:04:00,55211,1568.0,1568.0,1568.0,1568.0,0.0,166668.0,166668.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:05:00,55212,1567.0,1567.0,1567.0,1567.0,0.0,167012.0,167012.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:06:00,55213,1570.0,1570.0,1570.0,1570.0,0.0,167159.0,167159.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:07:00,55214,1568.0,1568.0,1568.0,1568.0,0.0,167159.0,167159.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:08:00,55215,1569.0,1569.0,1569.0,1569.0,0.0,167289.0,167289.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:09:00,55216,1569.0,1569.0,1569.0,1569.0,0.0,167421.0,167421.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:10:00,55217,1568.0,1568.0,1568.0,1568.0,0.0,167264.0,167264.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:11:00,55218,1568.0,1568.0,1568.0,1568.0,0.0,167366.0,167366.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:12:00,55219,1566.0,1566.0,1566.0,1566.0,0.0,167605.0,167605.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:13:00,55220,1568.0,1568.0,1568.0,1568.0,0.0,167452.0,167452.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:14:00,55221,1571.0,1571.0,1571.0,1571.0,0.0,167121.0,167121.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:15:00,55222,1572.0,1572.0,1572.0,1572.0,0.0,167232.0,167232.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:16:00,55223,1571.0,1571.0,1571.0,1571.0,0.0,167070.0,167070.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:17:00,55224,1572.0,1572.0,1572.0,1572.0,0.0,167205.0,167205.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:18:00,55225,1572.0,1572.0,1572.0,1572.0,0.0,167163.0,167163.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:19:00,55226,1571.0,1571.0,1571.0,1571.0,0.0,167141.0,167141.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:20:00,55227,1571.0,1571.0,1571.0,1571.0,0.0,166998.0,166998.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:21:00,55228,1572.0,1572.0,1572.0,1572.0,0.0,166668.0,166668.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:22:00,55229,1573.0,1573.0,1573.0,1573.0,0.0,166418.0,166418.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:23:00,55230,1572.0,1572.0,1572.0,1572.0,0.0,166302.0,166302.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:24:00,55231,1572.0,1572.0,1572.0,1572.0,0.0,166410.0,166410.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:25:00,55232,1572.0,1572.0,1572.0,1572.0,0.0,166482.0,166482.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:26:00,55233,1573.0,1573.0,1573.0,1573.0,0.0,166537.0,166537.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:27:00,55234,1573.0,1573.0,1573.0,1573.0,0.0,166490.0,166490.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:28:00,55235,1572.0,1572.0,1572.0,1572.0,0.0,166264.0,166264.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:29:00,55236,1574.0,1574.0,1574.0,1574.0,0.0,166302.0,166302.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:30:00,55237,1573.0,1573.0,1573.0,1573.0,0.0,166131.0,166131.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:31:00,55238,1572.0,1572.0,1572.0,1572.0,0.0,166095.0,166095.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:32:00,55239,1570.0,1570.0,1570.0,1570.0,0.0,166210.0,166210.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:33:00,55240,1571.0,1571.0,1571.0,1571.0,0.0,166144.0,166144.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:34:00,55241,1569.0,1569.0,1569.0,1569.0,0.0,166419.0,166419.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:35:00,55242,1568.0,1568.0,1568.0,1568.0,0.0,166321.0,166321.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:36:00,55243,1568.0,1568.0,1568.0,1568.0,0.0,166358.0,166358.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:37:00,55244,1570.0,1570.0,1570.0,1570.0,0.0,166342.0,166342.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:38:00,55245,1570.0,1570.0,1570.0,1570.0,0.0,166330.0,166330.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:39:00,55246,1570.0,1570.0,1570.0,1570.0,0.0,166365.0,166365.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:40:00,55247,1571.0,1571.0,1571.0,1571.0,0.0,166394.0,166394.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:41:00,55248,1570.0,1570.0,1570.0,1570.0,0.0,166210.0,166210.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:42:00,55249,1570.0,1570.0,1570.0,1570.0,0.0,166305.0,166305.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:43:00,55250,1570.0,1570.0,1570.0,1570.0,0.0,166397.0,166397.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:44:00,55251,1570.0,1570.0,1570.0,1570.0,0.0,166406.0,166406.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:45:00,55252,1571.0,1571.0,1571.0,1571.0,0.0,166447.0,166447.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:46:00,55253,1570.0,1570.0,1570.0,1570.0,0.0,166384.0,166384.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:47:00,55254,1571.0,1571.0,1571.0,1571.0,0.0,166362.0,166362.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:48:00,55255,1569.0,1569.0,1569.0,1569.0,0.0,166420.0,166420.0
SA101.CZCE,CZCE.SA101,2020-10-30 21:49:00,55256,1570.0,1570.0,1570.0,1570.0,0.0,166294.0,166294.0
