vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
FG401.CZCE,CZCE.FG401,2023-10-09 09:00:00,58859,1711.0,1711.0,1711.0,1711.0,0.0,884316.0,884316.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:01:00,58860,1716.0,1716.0,1716.0,1716.0,0.0,882212.0,882212.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:02:00,58861,1720.0,1720.0,1720.0,1720.0,0.0,882949.0,882949.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:03:00,58862,1724.0,1724.0,1724.0,1724.0,0.0,882595.0,882595.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:04:00,58863,1727.0,1727.0,1727.0,1727.0,0.0,883216.0,883216.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:05:00,58864,1731.0,1731.0,1731.0,1731.0,0.0,886176.0,886176.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:06:00,58865,1734.0,1734.0,1734.0,1734.0,0.0,886419.0,886419.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:07:00,58866,1733.0,1733.0,1733.0,1733.0,0.0,889435.0,889435.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:08:00,58867,1728.0,1728.0,1728.0,1728.0,0.0,887826.0,887826.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:09:00,58868,1728.0,1728.0,1728.0,1728.0,0.0,888830.0,888830.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:10:00,58869,1739.0,1739.0,1739.0,1739.0,0.0,891134.0,891134.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:11:00,58870,1733.0,1733.0,1733.0,1733.0,0.0,894369.0,894369.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:12:00,58871,1730.0,1730.0,1730.0,1730.0,0.0,896729.0,896729.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:13:00,58872,1728.0,1728.0,1728.0,1728.0,0.0,897799.0,897799.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:14:00,58873,1728.0,1728.0,1728.0,1728.0,0.0,899281.0,899281.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:15:00,58874,1735.0,1735.0,1735.0,1735.0,0.0,900436.0,900436.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:16:00,58875,1731.0,1731.0,1731.0,1731.0,0.0,901714.0,901714.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:17:00,58876,1734.0,1734.0,1734.0,1734.0,0.0,904000.0,904000.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:18:00,58877,1738.0,1738.0,1738.0,1738.0,0.0,904837.0,904837.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:19:00,58878,1738.0,1738.0,1738.0,1738.0,0.0,905819.0,905819.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:20:00,58879,1735.0,1735.0,1735.0,1735.0,0.0,906295.0,906295.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:21:00,58880,1737.0,1737.0,1737.0,1737.0,0.0,907257.0,907257.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:22:00,58881,1732.0,1732.0,1732.0,1732.0,0.0,906623.0,906623.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:23:00,58882,1733.0,1733.0,1733.0,1733.0,0.0,906551.0,906551.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:24:00,58883,1733.0,1733.0,1733.0,1733.0,0.0,906663.0,906663.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:25:00,58884,1734.0,1734.0,1734.0,1734.0,0.0,907206.0,907206.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:26:00,58885,1736.0,1736.0,1736.0,1736.0,0.0,908474.0,908474.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:27:00,58886,1736.0,1736.0,1736.0,1736.0,0.0,909345.0,909345.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:28:00,58887,1736.0,1736.0,1736.0,1736.0,0.0,909981.0,909981.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:29:00,58888,1736.0,1736.0,1736.0,1736.0,0.0,910850.0,910850.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:30:00,58889,1740.0,1740.0,1740.0,1740.0,0.0,913532.0,913532.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:31:00,58890,1735.0,1735.0,1735.0,1735.0,0.0,916657.0,916657.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:32:00,58891,1734.0,1734.0,1734.0,1734.0,0.0,916732.0,916732.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:33:00,58892,1733.0,1733.0,1733.0,1733.0,0.0,917450.0,917450.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:34:00,58893,1733.0,1733.0,1733.0,1733.0,0.0,918051.0,918051.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:35:00,58894,1735.0,1735.0,1735.0,1735.0,0.0,918354.0,918354.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:36:00,58895,1731.0,1731.0,1731.0,1731.0,0.0,919432.0,919432.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:37:00,58896,1731.0,1731.0,1731.0,1731.0,0.0,919325.0,919325.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:38:00,58897,1733.0,1733.0,1733.0,1733.0,0.0,920232.0,920232.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:39:00,58898,1732.0,1732.0,1732.0,1732.0,0.0,920693.0,920693.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:40:00,58899,1733.0,1733.0,1733.0,1733.0,0.0,920946.0,920946.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:41:00,58900,1731.0,1731.0,1731.0,1731.0,0.0,920616.0,920616.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:42:00,58901,1729.0,1729.0,1729.0,1729.0,0.0,920089.0,920089.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:43:00,58902,1730.0,1730.0,1730.0,1730.0,0.0,920143.0,920143.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:44:00,58903,1730.0,1730.0,1730.0,1730.0,0.0,920477.0,920477.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:45:00,58904,1730.0,1730.0,1730.0,1730.0,0.0,920217.0,920217.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:46:00,58905,1730.0,1730.0,1730.0,1730.0,0.0,920507.0,920507.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:47:00,58906,1729.0,1729.0,1729.0,1729.0,0.0,920748.0,920748.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:48:00,58907,1730.0,1730.0,1730.0,1730.0,0.0,920906.0,920906.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:49:00,58908,1729.0,1729.0,1729.0,1729.0,0.0,921085.0,921085.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:50:00,58909,1731.0,1731.0,1731.0,1731.0,0.0,921321.0,921321.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:51:00,58910,1733.0,1733.0,1733.0,1733.0,0.0,921522.0,921522.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:52:00,58911,1734.0,1734.0,1734.0,1734.0,0.0,921973.0,921973.0
FG401.CZCE,CZCE.FG401,2023-10-09 09:53:00,58912,1735.0,1735.0,1735.0,1735.0,0.0,922323.0,922323.0
