date,variant,label,window_name,window_label,window_group,account_capital,account_equity,nav,drawdown_pct,broker10_margin_to_equity_pct,net_pnl,trade_count,total_slippage,source_name,rebased_equity,rebased_nav,broker10_margin_to_rebased_equity_pct,profile,oi_mode,am_label,declared_am_size,requested_start_month,start_month,arm,experiment_arm
2018-06-05,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,134554.99999999997,0.8970333333333331,-11.79613241560148,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,134554.99999999997,0.8970333333333331,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-06-06,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,134554.99999999997,0.8970333333333331,-11.79613241560148,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,134554.99999999997,0.8970333333333331,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-06-07,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,134554.99999999997,0.8970333333333331,-11.79613241560148,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,134554.99999999997,0.8970333333333331,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-06-08,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,134554.99999999997,0.8970333333333331,-11.79613241560148,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,134554.99999999997,0.8970333333333331,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-06-11,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,133444.99999999997,0.8896333333333332,-12.52376270075388,0.0,-1110.0,2,240.0,stage772_am40_80_120_oi_monthly,133444.99999999997,0.8896333333333332,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-06-12,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,133444.99999999997,0.8896333333333332,-12.52376270075388,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,133444.99999999997,0.8896333333333332,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-06-13,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,133444.99999999997,0.8896333333333332,-12.52376270075388,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,133444.99999999997,0.8896333333333332,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-06-14,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,131844.99999999997,0.8789666666666665,-13.57259914782042,0.0,-1600.0,4,400.0,stage772_am40_80_120_oi_monthly,131844.99999999997,0.8789666666666665,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-06-15,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,131844.99999999997,0.8789666666666665,-13.57259914782042,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,131844.99999999997,0.8789666666666665,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-06-19,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,131004.99999999996,0.8733666666666665,-14.123238282530348,20.59524445631847,-840.0,1,140.0,stage772_am40_80_120_oi_monthly,131004.99999999996,0.8733666666666665,20.59524445631847,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-06-20,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,131564.99999999997,0.8770999999999998,-13.75614552605706,20.563766959297695,560.0,0,0.0,stage772_am40_80_120_oi_monthly,131564.99999999997,0.8770999999999998,20.563766959297695,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-06-21,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,131144.99999999997,0.8742999999999999,-14.031465093412033,20.58734987990393,-420.0,0,0.0,stage772_am40_80_120_oi_monthly,131144.99999999997,0.8742999999999999,20.58734987990393,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-06-22,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,130024.99999999996,0.8668333333333331,-14.765650606358603,20.65098250336474,-1120.0,0,0.0,stage772_am40_80_120_oi_monthly,130024.99999999996,0.8668333333333331,20.65098250336474,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-06-25,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,130444.99999999996,0.8696333333333331,-14.490331039003646,0.0,420.0,1,140.0,stage772_am40_80_120_oi_monthly,130444.99999999996,0.8696333333333331,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-06-26,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,130444.99999999996,0.8696333333333331,-14.490331039003646,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,130444.99999999996,0.8696333333333331,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-06-27,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,130444.99999999996,0.8696333333333331,-14.490331039003646,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,130444.99999999996,0.8696333333333331,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-06-28,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,130444.99999999996,0.8696333333333331,-14.490331039003646,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,130444.99999999996,0.8696333333333331,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-06-29,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,130444.99999999996,0.8696333333333331,-14.490331039003646,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,130444.99999999996,0.8696333333333331,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-07-02,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,130444.99999999996,0.8696333333333331,-14.490331039003646,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,130444.99999999996,0.8696333333333331,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-07-03,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,130444.99999999996,0.8696333333333331,-14.490331039003646,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,130444.99999999996,0.8696333333333331,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-07-04,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,130444.99999999996,0.8696333333333331,-14.490331039003646,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,130444.99999999996,0.8696333333333331,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-07-05,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,130444.99999999996,0.8696333333333331,-14.490331039003646,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,130444.99999999996,0.8696333333333331,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-07-06,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,130444.99999999996,0.8696333333333331,-14.490331039003646,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,130444.99999999996,0.8696333333333331,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-07-09,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,128689.99999999996,0.8579333333333331,-15.640773516879747,0.0,-1755.0,2,180.0,stage772_am40_80_120_oi_monthly,128689.99999999996,0.8579333333333331,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-07-10,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,128689.99999999996,0.8579333333333331,-15.640773516879747,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,128689.99999999996,0.8579333333333331,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-07-11,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,128689.99999999996,0.8579333333333331,-15.640773516879747,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,128689.99999999996,0.8579333333333331,0.0,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-07-12,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,131209.99999999997,0.8747333333333331,-13.98885611274996,13.490740035058309,2520.0,1,40.0,stage772_am40_80_120_oi_monthly,131209.99999999997,0.8747333333333331,13.490740035058309,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-07-13,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,131289.99999999997,0.8752666666666665,-13.936414290396629,13.489222332241605,80.0,0,0.0,stage772_am40_80_120_oi_monthly,131289.99999999997,0.8752666666666665,13.489222332241605,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-07-16,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,132529.99999999997,0.8835333333333332,-13.123566043920064,13.465932241756589,1240.0,0,0.0,stage772_am40_80_120_oi_monthly,132529.99999999997,0.8835333333333332,13.465932241756589,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-07-17,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,132129.99999999997,0.8808666666666665,-13.385775155686696,13.473397411640056,-400.0,0,0.0,stage772_am40_80_120_oi_monthly,132129.99999999997,0.8808666666666665,13.473397411640056,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-07-18,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,131689.99999999997,0.8779333333333331,-13.674205178629997,13.481661477712814,-440.0,0,0.0,stage772_am40_80_120_oi_monthly,131689.99999999997,0.8779333333333331,13.481661477712814,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-07-19,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,131049.99999999996,0.8736666666666665,-14.093739757456603,13.49378099961847,-640.0,0,0.0,stage772_am40_80_120_oi_monthly,131049.99999999996,0.8736666666666665,13.49378099961847,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-07-20,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,132729.99999999997,0.8848666666666665,-12.992461488036744,13.462216529797336,1680.0,0,0.0,stage772_am40_80_120_oi_monthly,132729.99999999997,0.8848666666666665,13.462216529797336,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-07-23,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,133489.99999999997,0.8899333333333331,-12.494264175680136,13.448198366918874,760.0,0,0.0,stage772_am40_80_120_oi_monthly,133489.99999999997,0.8899333333333331,13.448198366918874,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-07-24,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,132329.99999999997,0.8821999999999998,-13.254670599803376,13.469659185369911,-1160.0,0,0.0,stage772_am40_80_120_oi_monthly,132329.99999999997,0.8821999999999998,13.469659185369911,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-07-25,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,134329.99999999997,0.8955333333333332,-11.943625040970208,13.432889153577015,2000.0,0,0.0,stage772_am40_80_120_oi_monthly,134329.99999999997,0.8955333333333332,13.432889153577015,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-07-26,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,134049.99999999997,0.8936666666666665,-12.12717141920685,13.437970906378222,-280.0,0,0.0,stage772_am40_80_120_oi_monthly,134049.99999999997,0.8936666666666665,13.437970906378222,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-07-27,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,136604.99999999997,0.9106999999999998,-10.452310717797475,13.524834376486956,2555.0,2,140.0,stage772_am40_80_120_oi_monthly,136604.99999999997,0.9106999999999998,13.524834376486956,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-07-30,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,135524.99999999997,0.9035,-11.160275319567392,13.544954805386464,-1080.0,0,0.0,stage772_am40_80_120_oi_monthly,135524.99999999997,0.9035,13.544954805386464,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-07-31,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,135824.99999999997,0.9055,-10.96361848574241,13.641376771581085,300.0,2,360.0,stage772_am40_80_120_oi_monthly,135824.99999999997,0.9055,13.641376771581085,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-08-01,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,134544.99999999997,0.8969666666666665,-11.802687643395648,13.666505630086592,-1280.0,0,0.0,stage772_am40_80_120_oi_monthly,134544.99999999997,0.8969666666666665,13.666505630086592,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-08-02,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,134144.99999999997,0.8942999999999998,-12.06489675516228,13.67445674456745,-400.0,0,0.0,stage772_am40_80_120_oi_monthly,134144.99999999997,0.8942999999999998,13.67445674456745,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-08-03,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,139724.99999999997,0.9314999999999998,-8.407079646017735,27.88697799248525,5580.0,2,110.0,stage772_am40_80_120_oi_monthly,139724.99999999997,0.9314999999999998,27.88697799248525,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-08-06,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,150364.99999999997,1.002433333333333,-1.4323172730252742,26.847710570944045,10640.0,0,0.0,stage772_am40_80_120_oi_monthly,150364.99999999997,1.002433333333333,26.847710570944045,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-08-07,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,144134.99999999997,0.9608999999999998,-5.516224188790597,27.437610573420763,-6230.0,0,0.0,stage772_am40_80_120_oi_monthly,144134.99999999997,0.9608999999999998,27.437610573420763,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-08-08,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,146514.99999999997,0.9767666666666664,-3.956079973779125,27.20633382247552,2380.0,0,0.0,stage772_am40_80_120_oi_monthly,146514.99999999997,0.9767666666666664,27.20633382247552,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-08-09,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,145744.99999999997,0.9716333333333332,-4.4608325139298906,27.28033208686405,-770.0,0,0.0,stage772_am40_80_120_oi_monthly,145744.99999999997,0.9716333333333332,27.28033208686405,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-08-10,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,146584.99999999997,0.9772333333333332,-3.9101933792199617,27.199645257018123,840.0,0,0.0,stage772_am40_80_120_oi_monthly,146584.99999999997,0.9772333333333332,27.199645257018123,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-08-13,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,150854.99999999997,1.0056999999999998,-1.1111111111111516,26.80338072983992,4270.0,0,0.0,stage772_am40_80_120_oi_monthly,150854.99999999997,1.0056999999999998,26.80338072983992,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-08-14,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,147820.4,0.9854693333333332,-3.1003605375287013,27.166101566495566,-3034.5999999999913,2,40.0,stage772_am40_80_120_oi_monthly,147820.4,0.9854693333333332,27.166101566495566,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-08-15,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,145300.4,0.9686693333333332,-4.752277941658489,27.408320968145993,-2520.0,0,0.0,stage772_am40_80_120_oi_monthly,145300.4,0.9686693333333332,27.408320968145993,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-08-16,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,145300.4,0.9686693333333332,-4.752277941658489,27.408320968145993,0.0,0,0.0,stage772_am40_80_120_oi_monthly,145300.4,0.9686693333333332,27.408320968145993,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-08-17,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,149310.4,0.9954026666666668,-2.1236315961979946,11.940172955132397,4010.0,2,100.0,stage772_am40_80_120_oi_monthly,149310.4,0.9954026666666668,11.940172955132397,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-08-20,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148620.4,0.9908026666666666,-2.5759423139954385,11.934323955526969,-690.0,0,0.0,stage772_am40_80_120_oi_monthly,148620.4,0.9908026666666666,11.934323955526969,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-08-21,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,143640.4,0.9576026666666666,-5.84044575549002,11.890443078688168,-4980.0,0,0.0,stage772_am40_80_120_oi_monthly,143640.4,0.9576026666666666,11.890443078688168,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-08-22,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,145500.4,0.9700026666666668,-4.6211733857751796,11.907183760319558,1860.0,0,0.0,stage772_am40_80_120_oi_monthly,145500.4,0.9700026666666668,11.907183760319558,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-08-23,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,144540.4,0.9636026666666666,-5.250475254015097,11.898597208808056,-960.0,0,0.0,stage772_am40_80_120_oi_monthly,144540.4,0.9636026666666666,11.898597208808056,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-08-24,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,143580.4,0.9572026666666666,-5.8797771222550255,11.889895835364715,-960.0,0,0.0,stage772_am40_80_120_oi_monthly,143580.4,0.9572026666666666,11.889895835364715,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-08-27,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,142080.4,0.9472026666666666,-6.863061291379902,11.876064538106592,-1500.0,0,0.0,stage772_am40_80_120_oi_monthly,142080.4,0.9472026666666666,11.876064538106592,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
2018-08-28,stage010_H_direction_and_volume_gt_2x,H: C + 30D direction and recent volume > 2x prior risk x1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,143430.4,0.9562026666666666,-5.978105539167511,11.888525723974832,1350.0,0,0.0,stage772_am40_80_120_oi_monthly,143430.4,0.9562026666666666,11.888525723974832,stage010_H_direction_and_volume_gt_2x,,,,2018-01,2018-01,stage010_H_direction_and_volume_gt_2x,H
